id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQJFVGCG8XJNQD03HVS6KYF,01JGQF2DYDSESBNN955JB47DJH,2025-01-04T02:32:13.580303021Z,,,01JGQF2E04V33YVTGTAJBC3PJ6,2025-01-04T02:32:13.580303021Z,,,01JGQHBQQ0ESFEEQTC7RWQV8FB,2025-01-04T02:32:13.580303021Z,01JGQJ955251QVVHJC2G4A7NEA,2025-01-04T02:32:13.580303021Z,01JGQJ96KZMDK56YS3A5267YG7,2025-01-04T02:32:13.580303021Z,,
01JGQC51H0KS8W1PF8FTDSQHB2,01JGQAPQRMBKJWKXXTRTGPDF83,2025-01-04T00:41:27.840561298Z,81,2025-01-04T00:41:43.565830426Z,01JGQAPQRWTG663XCCJ1V3H1T2,2025-01-04T00:41:27.840561298Z,87,2025-01-04T00:41:43.562785401Z,01JGQBDAAXJAMD55FV2RGWFKJG,2025-01-04T00:41:27.840561298Z,01JGQBZGMXGN82RMERJGNJZ9JC,2025-01-04T00:41:27.840561298Z,01JGQBZGPW7B5E0Z6CDKWZA7JN,2025-01-04T00:41:27.840561298Z,true,2025-01-04T00:41:43.575664521Z
01JGQM480GAYXVD46SYEFTP2F2,01JGQK8325C2W0J5QES1R4M118,2025-01-04T03:00:50.32023039Z,,,01JGQK834G7Y4YZEMR70F8EX6G,2025-01-04T03:00:50.32023039Z,,,01JGQKBWH5T7Q32HY1FYN6W0G5,2025-01-04T03:00:50.32023039Z,01JGQM24CS8FSVFX4GZPSBXZDF,2025-01-04T03:00:50.32023039Z,01JGQM2ANY2153HTMSA5V7RVP5,2025-01-04T03:00:50.32023039Z,,
01JGQHDVT26A0YC2M41V6BXSE0,01JGQF6159NQ6DB9AGYYNF5433,2025-01-04T02:13:39.778344279Z,77,2025-01-04T02:13:57.461517824Z,01JGQF616FQH7BVFNE475HBQ1T,2025-01-04T02:13:39.778344279Z,17,2025-01-04T02:13:57.430866606Z,01JGQGR836X8QQQ1PFQHE5PYH8,2025-01-04T02:13:39.778344279Z,01JGQH23HCA5G0G2BGDXH2F7PK,2025-01-04T02:13:39.778344279Z,01JGQH258S84H5NWJB7RR2ASVW,2025-01-04T02:13:39.778344279Z,true,2025-01-04T02:13:57.402165223Z
01JGQKA9RHEZ8G8F9WTD621Z5N,01JGQJC2E7999P3YPDTKDEG3MY,2025-01-04T02:46:40.145233159Z,,,01JGQJC2JPJ3CGPJ006NV9G0S4,2025-01-04T02:46:40.145233159Z,,,01JGQJRHKHEFN6DEBDCFV9XMZS,2025-01-04T02:46:40.145233159Z,01JGQK7FWHXRGA3SYE9K3EA4Z8,2025-01-04T02:46:40.145233159Z,01JGQK7HDPZ23K263JXH5S7N16,2025-01-04T02:46:40.145233159Z,,
01JGQJ99V7JYQ63B4N612Z3GKH,01JGQF2DYDSESBNN955JB47DJH,2025-01-04T02:28:38.887346932Z,,,01JGQF2E04V33YVTGTAJBC3PJ6,2025-01-04T02:28:38.887346932Z,,,01JGQHSQ0HBBSHH9YCD2G401QH,2025-01-04T02:28:38.887346932Z,01JGQJ950DFPVZJ51B5F3FCABX,2025-01-04T02:28:38.887346932Z,01JGQJ96VKG3MNGKPJ1X8ZKDWC,2025-01-04T02:28:38.887346932Z,,
01JGQE08MAR4QQ3YF97MEJ54R3,01JGQDAZ8PEP45TD077HCBVHY1,2025-01-04T01:13:48.426789998Z,70,2025-01-04T01:14:00.671938463Z,01JGQDAZ98QCVMQF3DHJTMFG3Q,2025-01-04T01:13:48.426789998Z,20,2025-01-04T01:14:00.665828596Z,01JGQDJTABH4GWW9ENPRCZXTRF,2025-01-04T01:13:48.426789998Z,01JGQDTGEAR3SAH9SCTDY3D2VT,2025-01-04T01:13:48.426789998Z,01JGQDTGNM38JWT853B1097W7P,2025-01-04T01:13:48.426789998Z,true,2025-01-04T01:14:00.688767868Z
01JGQCSY5K5P9QJTDCJGF6C12J,01JGQAPNH0ZAYS3JS2A66X0YYM,2025-01-04T00:52:52.531131378Z,49,2025-01-04T00:53:17.921870155Z,01JGQAPNHASHXGTC3SWD424E15,2025-01-04T00:52:52.531131378Z,59,2025-01-04T00:53:17.9254907Z,01JGQC3010H9ETKC4R7PRWAYVS,2025-01-04T00:52:52.531131378Z,01JGQCR4VJXHRKP2W23BMRTQ3W,2025-01-04T00:52:52.531131378Z,01JGQCR4YZSFAM2PXQ6Q4WM97D,2025-01-04T00:52:52.531131378Z,true,2025-01-04T00:53:17.929865701Z
01JGQD6SVPTZ43XRRH04J99Q54,01JGQAPMEASDXW64Y5MV55HTFG,2025-01-04T00:59:54.102223374Z,100,2025-01-04T01:00:06.248731278Z,01JGQAPMEJP4TKK208BWVFPEV3,2025-01-04T00:59:54.102223374Z,0,2025-01-04T01:00:06.239731194Z,01JGQCWSZ0BR52NFPTXCAX5WZ7,2025-01-04T00:59:54.102223374Z,01JGQD33K8YZSNV0EJ29A1C3CQ,2025-01-04T00:59:54.102223374Z,01JGQD33NP3V75GH7KXSRYJNJ4,2025-01-04T00:59:54.102223374Z,true,2025-01-04T01:00:06.229428399Z
01JGQEP5JHA4KK1Z9W4VKB93P9,01JGQANQGMHWT4J1G3T2BBQG01,2025-01-04T01:25:46.193333285Z,100,2025-01-04T01:26:09.63342636Z,01JGQANQGVE346QDA661D4WMZB,2025-01-04T01:25:46.193333285Z,35,2025-01-04T01:26:09.622900283Z,01JGQE5BGY3GS352B0HVHDGBWJ,2025-01-04T01:25:46.193333285Z,01JGQEHH2X3Z67G38V1SQ8QGMD,2025-01-04T01:25:46.193333285Z,01JGQEHHB43YQM7CCND6XBX58Y,2025-01-04T01:25:46.193333285Z,true,2025-01-04T01:26:09.675594619Z
01JGQGCJ2PMVGPHYXM7PWZM1GZ,01JGQF65RRWB9YPXJ5JYNXYVXA,2025-01-04T01:55:28.470563102Z,60,2025-01-04T01:55:43.74456289Z,01JGQF65T5T5D05EWSSBJSWW9F,2025-01-04T01:55:28.470563102Z,19,2025-01-04T01:55:43.721688219Z,01JGQFREBVP8HNE4HX224XP24B,2025-01-04T01:55:28.470563102Z,01JGQG19VE1R8ENG73S9K4NJEK,2025-01-04T01:55:28.470563102Z,01JGQG1B36K2ZRW53X1BMEJ7SD,2025-01-04T01:55:28.470563102Z,true,2025-01-04T01:55:43.768267016Z
01JGQJ6PYMMKWV3R1GF9TJ0C10,01JGQF5XTBW7RFGXQ3E0E7P22P,2025-01-04T02:27:14.004421118Z,,,01JGQF5XVVQ5VZ0QAY5DW9CPNA,2025-01-04T02:27:14.004421118Z,,,01JGQHF8XSKRFE9WQYD4HHE16K,2025-01-04T02:27:14.004421118Z,01JGQHSTWGFB7N4V3SGVY25MTJ,2025-01-04T02:27:14.004421118Z,01JGQHSWE0EZNQDDXPQZRXCMKX,2025-01-04T02:27:14.004421118Z,,
01JGQBT26TE94T2C031SQSQSYQ,01JGQAPRB686GP4TR4MX90A07S,2025-01-04T00:35:28.090244195Z,,,01JGQAPRBEP1J9TEWCBARHWSH7,2025-01-04T00:35:28.090244195Z,,,01JGQB7YF10ZS8SW8B2QQ8CT7B,2025-01-04T00:35:28.090244195Z,01JGQBQ9PB3P4K44866XKSRMDB,2025-01-04T00:35:28.090244195Z,01JGQBQ9RZHTMS22EQYZ6B463Q,2025-01-04T00:35:28.090244195Z,,
01JGQGKQV31W8PH68ZMKKS0S2E,01JGQF654N98B99N4K38KM5S6Q,2025-01-04T01:59:23.747680323Z,,,01JGQF656N0JYE5JC9A19KNJY6,2025-01-04T01:59:23.747680323Z,,,01JGQFTX2YW2TDB3BCFKC718JT,2025-01-04T01:59:23.747680323Z,01JGQG504BAYC9QW6WB5PK97MW,2025-01-04T01:59:23.747680323Z,01JGQG51WK9B5359C94GV577NZ,2025-01-04T01:59:23.747680323Z,,
01JGQGVR5HAGDSE6R3T7XJJ6BB,01JGQF62HHA2466HVWY9M4PFJK,2025-01-04T02:03:46.225993709Z,,,01JGQF62JA7302M0RZA5XEMC5P,2025-01-04T02:03:46.225993709Z,,,01JGQFT8W4QPYKSF19BPXTAHNT,2025-01-04T02:03:46.225993709Z,01JGQGVN2VDWK146GKCZH9V8N3,2025-01-04T02:03:46.225993709Z,01JGQGVP9M5YE1W6M9WM6YH0K2,2025-01-04T02:03:46.225993709Z,,
01JGQHYG4J67YB8ZPMTD6XXQ98,01JGQF5Z46SWXSZV85X4MB0E74,2025-01-04T02:22:44.891073858Z,,,01JGQF5Z65G5BCC7G2QCFVGF2E,2025-01-04T02:22:44.891073858Z,,,01JGQGRTAFEVYQP5696XBPG2FC,2025-01-04T02:22:44.891073858Z,01JGQHHZ1Q5D9GMXV5KF10AM1M,2025-01-04T02:22:44.891073858Z,01JGQHJ0GTGWD3JE5VQ2W0CMA1,2025-01-04T02:22:44.891073858Z,,
01JGQHZDZHPPM3P7CFY38VCPP6,01JGQF5Z46SWXSZV85X4MB0E74,2025-01-04T02:23:15.441362115Z,100,2025-01-04T02:23:26.883344983Z,01JGQF5Z65G5BCC7G2QCFVGF2E,2025-01-04T02:23:15.441362115Z,23,2025-01-04T02:23:26.843706659Z,01JGQH3XG3Q83JRPYVDCJWW7N1,2025-01-04T02:23:15.441362115Z,01JGQHHZ1Q5D9GMXV5KF10AM1M,2025-01-04T02:23:15.441362115Z,01JGQHJ1788RPNDPZ3XER6R86S,2025-01-04T02:23:15.441362115Z,true,2025-01-04T02:23:26.920239318Z
01JGQJQFMPWGZ413WECR8J484B,01JGQF2DYDSESBNN955JB47DJH,2025-01-04T02:36:23.574185891Z,66,2025-01-04T02:36:34.113926558Z,01JGQF2E04V33YVTGTAJBC3PJ6,2025-01-04T02:36:23.574185891Z,3,2025-01-04T02:36:34.065600983Z,01JGQHSFWC1ZXV0HMM7WFQ8VHA,2025-01-04T02:36:23.574185891Z,01JGQJ958G0DVNT63TATNNAZ7S,2025-01-04T02:36:23.574185891Z,01JGQJ97VZW2JQJQKJ262W9J81,2025-01-04T02:36:23.574185891Z,true,2025-01-04T02:36:34.169148623Z
01JGQF3D0AKW141Z6NDKYMBKX3,01JGQANP3JF3EN73SEM4EV0B29,2025-01-04T01:32:59.786357097Z,,,01JGQANP3VKD3DNR432VAZVMW8,2025-01-04T01:32:59.786357097Z,,,01JGQEPB7TK0KACN3XYY4JB08K,2025-01-04T01:32:59.786357097Z,01JGQF1GRRDMAJNWXFC9APNW4W,2025-01-04T01:32:59.786357097Z,01JGQF1H4QWFG6D6AH93WXGB1W,2025-01-04T01:32:59.786357097Z,,
01JGQDWBWRC5ERX4DS8TFBZJJ9,01JGQDAZ8PEP45TD077HCBVHY1,2025-01-04T01:11:40.696523048Z,,,01JGQDAZ98QCVMQF3DHJTMFG3Q,2025-01-04T01:11:40.696523048Z,,,01JGQDJRWAGCHMGTB7W79N8W33,2025-01-04T01:11:40.696523048Z,01JGQDTGCKGVBTGKXFBTHTJCAP,2025-01-04T01:11:40.696523048Z,01JGQDTGFF7Z1J258R27AAF3Z9,2025-01-04T01:11:40.696523048Z,,
01JGQE6DHNVCP7JT8R8MS7H9XV,01JGQANS0DRPZ42XMAYPM4M0NE,2025-01-04T01:17:10.06992613Z,61,2025-01-04T01:17:26.410720528Z,01JGQANS0MVMD7SADWF1DQPKWJ,2025-01-04T01:17:10.06992613Z,70,2025-01-04T01:17:26.404346663Z,01JGQDM7Q37SSV8B4KNPNM0PD7,2025-01-04T01:17:10.06992613Z,01JGQE3NNKFSCV2FS41MECYH36,2025-01-04T01:17:10.06992613Z,01JGQE3NT916VJ2658PXHHHX5W,2025-01-04T01:17:10.06992613Z,true,2025-01-04T01:17:26.43328735Z
01JGQHTXWH9Z2E3BWHPXTYGK1E,01JGQF5XTBW7RFGXQ3E0E7P22P,2025-01-04T02:20:47.889156108Z,,,01JGQF5XVVQ5VZ0QAY5DW9CPNA,2025-01-04T02:20:47.889156108Z,,,01JGQHMTJGYGCVHGH4J2W64DMP,2025-01-04T02:20:47.889156108Z,01JGQHSTKXV7YH27PKVENZB3AG,2025-01-04T02:20:47.889156108Z,01JGQHSXD342T6V84Y9BH954V9,2025-01-04T02:20:47.889156108Z,,
01JGQD85FF1M4E4EGBVNDWVQF9,01JGQAPMEASDXW64Y5MV55HTFG,2025-01-04T01:00:38.767689878Z,71,2025-01-04T01:00:48.230179655Z,01JGQAPMEJP4TKK208BWVFPEV3,2025-01-04T01:00:38.767689878Z,86,2025-01-04T01:00:48.24448756Z,01JGQBKSMXH814VZBB0QJG59PM,2025-01-04T01:00:38.767689878Z,01JGQD33KJH0YWDNFC59VFSSB2,2025-01-04T01:00:38.767689878Z,01JGQD33NWXTDEFHYP5HF9JA61,2025-01-04T01:00:38.767689878Z,true,2025-01-04T01:00:48.240020848Z
01JGQEJNK3R9J5XE8ZSAY8FXAG,01JGQANR02BRRMWPPRDS1WAW86,2025-01-04T01:23:51.523957183Z,48,2025-01-04T01:24:04.946852851Z,01JGQANR0BSA9XDCPAAR7EDB2C,2025-01-04T01:23:51.523957183Z,16,2025-01-04T01:24:04.956797021Z,01JGQE59KCV1WADEA0QWJ0XTEY,2025-01-04T01:23:51.523957183Z,01JGQEC8P083CBKM1N4QNHWERA,2025-01-04T01:23:51.523957183Z,01JGQEC94Y7Z0HV2ME26ZEDYAR,2025-01-04T01:23:51.523957183Z,true,2025-01-04T01:24:04.973416414Z
01JGQHEAKAB8B6CEZ832M0EX6E,01JGQF5ZTDZDZ3T9J3HDT8F03P,2025-01-04T02:13:54.922926029Z,,,01JGQF5ZV5GA0Y6FFEPK1JZXV0,2025-01-04T02:13:54.922926029Z,,,01JGQH46ME1CQRFNFBWP9YZ433,2025-01-04T02:13:54.922926029Z,01JGQHBEMNSJG1YZVZ0WJWEYY5,2025-01-04T02:13:54.922926029Z,01JGQHBFSGYA2F7ZDJE884Z5H1,2025-01-04T02:13:54.922926029Z,,
01JGQHKQ5F2A4NF2PNF4Z6JNH5,01JGQF5ZTDZDZ3T9J3HDT8F03P,2025-01-04T02:16:51.631368492Z,,,01JGQF5ZV5GA0Y6FFEPK1JZXV0,2025-01-04T02:16:51.631368492Z,,,01JGQH54ZX9ZS7E4DRMT0Q4E5G,2025-01-04T02:16:51.631368492Z,01JGQHBEPS3KX2XWT5YFN2YZDZ,2025-01-04T02:16:51.631368492Z,01JGQHBFYC88FWNRRMHX74TRKM,2025-01-04T02:16:51.631368492Z,,
01JGQB2YDEMP3K75KTY5ECY6JS,01JGQAPTG44XVMCBBZRX3B3F2M,2025-01-04T00:22:50.542274759Z,70,2025-01-04T00:23:07.838646846Z,01JGQAPTGBFPAHC7D2HNSX01XV,2025-01-04T00:22:50.542274759Z,50,2025-01-04T00:23:07.836292905Z,01JGQARPRDY4NSFN4HC83M6NHN,2025-01-04T00:22:50.542274759Z,01JGQAZHPSM6Z5DEJMDZYFZSX5,2025-01-04T00:22:50.542274759Z,01JGQAZHRA3VEKVT3K7NSFZ01W,2025-01-04T00:22:50.542274759Z,true,2025-01-04T00:23:07.837789199Z
01JGQF6WJQGNFJBTRKZ2RS9PT3,01JGQANP3JF3EN73SEM4EV0B29,2025-01-04T01:34:54.03972761Z,81,2025-01-04T01:35:21.466070386Z,01JGQANP3VKD3DNR432VAZVMW8,2025-01-04T01:34:54.03972761Z,30,2025-01-04T01:35:21.444833918Z,01JGQENHKPV25WSQTG3YRTF0F2,2025-01-04T01:34:54.03972761Z,01JGQF1GT4HQ1XXPEMWBXPK9YK,2025-01-04T01:34:54.03972761Z,01JGQF1H74CJJPTPWVAZ24ZR11,2025-01-04T01:34:54.03972761Z,true,2025-01-04T01:35:21.055911229Z
01JGQGNP358EGWR0DNPCG1H771,01JGQF64FQ60MKCJXCWAV9MP24,2025-01-04T02:00:27.493561322Z,12,2025-01-04T02:00:40.389661634Z,01JGQF64HTK4H45CGGHMXTP4J3,2025-01-04T02:00:27.493561322Z,20,2025-01-04T02:00:40.366714879Z,01JGQFR9ZKH10X7CVV8RXV4WRV,2025-01-04T02:00:27.493561322Z,01JGQGBCWY6XSTT6N133KBN3N7,2025-01-04T02:00:27.493561322Z,01JGQGBE676SJD5Z0WBDGF3RGF,2025-01-04T02:00:27.493561322Z,true,2025-01-04T02:00:40.428245239Z
01JGQJ1TW34NYR8EMF0Z7SNFG0,01JGQF5XTBW7RFGXQ3E0E7P22P,2025-01-04T02:24:34.17954001Z,,,01JGQF5XVVQ5VZ0QAY5DW9CPNA,2025-01-04T02:24:34.17954001Z,,,01JGQHF8XSKRFE9WQYD4HHE16K,2025-01-04T02:24:34.17954001Z,01JGQHSTR43WD1PM92Q8VS0VPV,2025-01-04T02:24:34.17954001Z,01JGQHSW6HGJR2WMWBF78HKWVV,2025-01-04T02:24:34.17954001Z,,
01JGQAZJ30FYWFBBR78GFKB3PZ,01JGQAPTG44XVMCBBZRX3B3F2M,2025-01-04T00:20:59.616694657Z,,,01JGQAPTGBFPAHC7D2HNSX01XV,2025-01-04T00:20:59.616694657Z,,,01JGQARXDXGDJH0ZHBEXAKZMCX,2025-01-04T00:20:59.616694657Z,01JGQAZHPRNVA5CV8C8F1CREV3,2025-01-04T00:20:59.616694657Z,01JGQAZHWQKDNTB7G3QWW2JB6F,2025-01-04T00:20:59.616694657Z,,
01JGQE5H6FJ033PQ139KDN1Z8X,01JGQANS0DRPZ42XMAYPM4M0NE,2025-01-04T01:16:41.039227581Z,100,2025-01-04T01:16:50.94467089Z,01JGQANS0MVMD7SADWF1DQPKWJ,2025-01-04T01:16:41.039227581Z,100,2025-01-04T01:16:50.938219218Z,01JGQDXC4WDRV2H24SRH9JSCYA,2025-01-04T01:16:41.039227581Z,01JGQE3NNSD726XN013P8H9BGG,2025-01-04T01:16:41.039227581Z,01JGQE3NTXHFF1QX62X76JB1HM,2025-01-04T01:16:41.039227581Z,true,2025-01-04T01:16:50.964406338Z
01JGQE7MJ3TXWTBDD48BM7ZVX1,01JGQANS0DRPZ42XMAYPM4M0NE,2025-01-04T01:17:50.019774141Z,40,2025-01-04T01:18:01.181264012Z,01JGQANS0MVMD7SADWF1DQPKWJ,2025-01-04T01:17:50.019774141Z,60,2025-01-04T01:18:01.165648675Z,01JGQDM7Q37SSV8B4KNPNM0PD7,2025-01-04T01:17:50.019774141Z,01JGQE3NPS540S7FAR5CH9DYHQ,2025-01-04T01:17:50.019774141Z,01JGQE3NY350K6N205H68ZV8CX,2025-01-04T01:17:50.019774141Z,true,2025-01-04T01:18:01.211425419Z
01JGQEN7ZGYPR42AKWNQY0RSHB,01JGQANQGMHWT4J1G3T2BBQG01,2025-01-04T01:25:15.888637251Z,25,2025-01-04T01:25:34.991333034Z,01JGQANQGVE346QDA661D4WMZB,2025-01-04T01:25:15.888637251Z,35,2025-01-04T01:25:35.027714556Z,01JGQEDFVWJM1QRQ034RHYDK07,2025-01-04T01:25:15.888637251Z,01JGQEHH380TRNJVKK6DRS43VV,2025-01-04T01:25:15.888637251Z,01JGQEHHCG6Y3DEN483QZJ5V30,2025-01-04T01:25:15.888637251Z,true,2025-01-04T01:25:35.03634789Z
01JGQHQSDN9FE1026QGWZATNPT,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:19:05.013537696Z,100,2025-01-04T02:19:14.436738145Z,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:19:05.013537696Z,30,2025-01-04T02:19:14.393234398Z,01JGQGRVQ67424KC3ZK2CASCE5,2025-01-04T02:19:05.013537696Z,01JGQHBZM3PZ2NPB08EP7RFDNV,2025-01-04T02:19:05.013537696Z,01JGQHC20T26F1EJVPCMZDNNDE,2025-01-04T02:19:05.013537696Z,true,2025-01-04T02:19:14.346936048Z
01JGQCMKGTEY648PTVK9GM5KHR,01JGQAPP2GF99QB5TZ3E4Y88Z4,2025-01-04T00:49:57.786930937Z,58,2025-01-04T00:50:11.511921342Z,01JGQAPP2R6RC5GSAMHSHMYEHC,2025-01-04T00:49:57.786930937Z,64,2025-01-04T00:50:11.508451239Z,01JGQC1ZMTNSEDA8GSMKZW17BJ,2025-01-04T00:49:57.786930937Z,01JGQCF35DNC31561YYQWAVQSE,2025-01-04T00:49:57.786930937Z,01JGQCF38XTPYN96K726P143P4,2025-01-04T00:49:57.786930937Z,true,2025-01-04T00:50:11.524385504Z
01JGQM1F2CW92T12EWZ9RTJWFE,01JGQHW7S2R92Z64ZVP9X02RKC,2025-01-04T02:59:19.244136029Z,66,2025-01-04T02:59:27.133111376Z,01JGQHW7TGD5YQEY155J4YMB05,2025-01-04T02:59:19.244136029Z,81,2025-01-04T02:59:27.082547046Z,01JGQK9RWNJT29RV4WB3YSWXCD,2025-01-04T02:59:19.244136029Z,01JGQKP6HFHJ0BHJXTP3YQBGSR,2025-01-04T02:59:19.244136029Z,01JGQKPA16SWPPTYJMBE2K7RHG,2025-01-04T02:59:19.244136029Z,true,2025-01-04T02:59:27.182994923Z
01JGQDVECMH0JN4N76HZVN5HF7,01JGQDAZ8PEP45TD077HCBVHY1,2025-01-04T01:11:10.484741942Z,,,01JGQDAZ98QCVMQF3DHJTMFG3Q,2025-01-04T01:11:10.484741942Z,,,01JGQDJQHQM7DFGN8QXEHFRTR1,2025-01-04T01:11:10.484741942Z,01JGQDTGCD58RQHBPP4X7ESED2,2025-01-04T01:11:10.484741942Z,01JGQDTGNT4WRTFVMEQN71Q5J3,2025-01-04T01:11:10.484741942Z,,
01JGQGDFWESAPDT10DDQ58HSNQ,01JGQF65RRWB9YPXJ5JYNXYVXA,2025-01-04T01:55:58.990376473Z,,,01JGQF65T5T5D05EWSSBJSWW9F,2025-01-04T01:55:58.990376473Z,,,01JGQFREBVP8HNE4HX224XP24B,2025-01-04T01:55:58.990376473Z,01JGQG19WQWDSH8DB90JW2XTAK,2025-01-04T01:55:58.990376473Z,01JGQG1APPNAZ9206FD7SD8CRQ,2025-01-04T01:55:58.990376473Z,,
01JGQHRNEKZJ2TXV7NNZY862E3,01JGQF5YD1VME705ME2XYY253H,2025-01-04T02:19:33.716033051Z,,,01JGQF5YFPPJH030KQJZR1RNBH,2025-01-04T02:19:33.716033051Z,,,01JGQH9Y1M2AJJG00BECKAEXVZ,2025-01-04T02:19:33.716033051Z,01JGQHPNHV8288P0BVV8KGCCNY,2025-01-04T02:19:33.716033051Z,01JGQHPRXW9X909K74X3E2B590,2025-01-04T02:19:33.716033051Z,,
01JGQKEX5CVQPETY5AWQEXJ9Q1,01JGQJC2E7999P3YPDTKDEG3MY,2025-01-04T02:49:11.084566978Z,,,01JGQJC2JPJ3CGPJ006NV9G0S4,2025-01-04T02:49:11.084566978Z,,,01JGQJQT2TQ75MW8JQS69RGB0N,2025-01-04T02:49:11.084566978Z,01JGQK7G1CE5N4908Q6FE8BK77,2025-01-04T02:49:11.084566978Z,01JGQK7HTKDYNT24GVHPD6QW5J,2025-01-04T02:49:11.084566978Z,,
01JGQB0FEAY7HKMG801GN699SQ,01JGQAPTG44XVMCBBZRX3B3F2M,2025-01-04T00:21:29.674448074Z,,,01JGQAPTGBFPAHC7D2HNSX01XV,2025-01-04T00:21:29.674448074Z,,,01JGQARST7K07GPE781AG7DVH2,2025-01-04T00:21:29.674448074Z,01JGQAZHPRNVA5CV8C8F1CREV3,2025-01-04T00:21:29.674448074Z,01JGQAZHWTJE1GAA1CPT0EY374,2025-01-04T00:21:29.674448074Z,,
01JGQHP3C01P63B5BFJSN3QB0H,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:18:09.664968889Z,94,2025-01-04T02:18:18.292676402Z,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:18:09.664968889Z,84,2025-01-04T02:18:18.227209674Z,01JGQGSDESJM2TDCXHPBWP7GPT,2025-01-04T02:18:09.664968889Z,01JGQHBZHHDB1XM3P3A06G25TK,2025-01-04T02:18:09.664968889Z,01JGQHC1M2H7CVR34K367MKH4G,2025-01-04T02:18:09.664968889Z,true,2025-01-04T02:18:18.259568362Z
01JGQJHQP6FAYBM64NSTNX8818,01JGQF2DYDSESBNN955JB47DJH,2025-01-04T02:33:15.206429136Z,,,01JGQF2E04V33YVTGTAJBC3PJ6,2025-01-04T02:33:15.206429136Z,,,01JGQHBQQ0ESFEEQTC7RWQV8FB,2025-01-04T02:33:15.206429136Z,01JGQJ957E9SH86W5P05CZCMY2,2025-01-04T02:33:15.206429136Z,01JGQJ96R9V22YMM4CF0PB5WFG,2025-01-04T02:33:15.206429136Z,,
01JGQEKK65PGDWNQ2XTJSXBJPS,01JGQANR02BRRMWPPRDS1WAW86,2025-01-04T01:24:21.829803201Z,46,2025-01-04T01:24:32.964728841Z,01JGQANR0BSA9XDCPAAR7EDB2C,2025-01-04T01:24:21.829803201Z,7,2025-01-04T01:24:32.975853277Z,01JGQE59KCV1WADEA0QWJ0XTEY,2025-01-04T01:24:21.829803201Z,01JGQEC8N8702Q8EMVC0PJBPHH,2025-01-04T01:24:21.829803201Z,01JGQEC907WDN9YKJM8JVFSKYS,2025-01-04T01:24:21.829803201Z,true,2025-01-04T01:24:32.985576586Z
01JGQE8TW9XXFSP1Z879BXXBEZ,01JGQANS0DRPZ42XMAYPM4M0NE,2025-01-04T01:18:29.257038903Z,25,2025-01-04T01:18:37.701174438Z,01JGQANS0MVMD7SADWF1DQPKWJ,2025-01-04T01:18:29.257038903Z,24,2025-01-04T01:18:37.693797617Z,01JGQDKFWB7Z7FT04HCF65T2ET,2025-01-04T01:18:29.257038903Z,01JGQE3NP95WY17QEAZCVJ4PDQ,2025-01-04T01:18:29.257038903Z,01JGQE3NVMW8C4N46364QPR11V,2025-01-04T01:18:29.257038903Z,true,2025-01-04T01:18:37.708860574Z
01JGQHH81G6HZPSNTEYGHEPPAG,01JGQF60GRHBQJ05MPFCZ4DJ01,2025-01-04T02:15:30.608212818Z,100,2025-01-04T02:15:57.938278704Z,01JGQF60JA28F8C5Q7W5DC439V,2025-01-04T02:15:30.608212818Z,0,2025-01-04T02:15:57.909794793Z,01JGQGRGN4C1S88RS2DZNMZB5T,2025-01-04T02:15:30.608212818Z,01JGQHBZDH0E5SK7867WQWTBYB,2025-01-04T02:15:30.608212818Z,01JGQHC17MM5XN4RD70YGZDVWA,2025-01-04T02:15:30.608212818Z,true,2025-01-04T02:15:57.965439349Z
01JGQKYTJ9900JV9CY10TG0X9V,01JGQHW7S2R92Z64ZVP9X02RKC,2025-01-04T02:57:52.713839159Z,,,01JGQHW7TGD5YQEY155J4YMB05,2025-01-04T02:57:52.713839159Z,,,01JGQK9RFSYXDHHPSF4HTJTH6E,2025-01-04T02:57:52.713839159Z,01JGQKP6C776K72W3QR3SRPAJJ,2025-01-04T02:57:52.713839159Z,01JGQKP8A35P2AX1ZEX169RZ8Z,2025-01-04T02:57:52.713839159Z,,
01JGQD6SVEHKAC8TNPXWYM0WFE,01JGQAPMEASDXW64Y5MV55HTFG,2025-01-04T00:59:54.094505114Z,100,2025-01-04T01:00:15.065805793Z,01JGQAPMEJP4TKK208BWVFPEV3,2025-01-04T00:59:54.094505114Z,0,2025-01-04T01:00:15.056294569Z,01JGQCGSCKD0ZFQK2VRMV1WCCV,2025-01-04T00:59:54.094505114Z,01JGQD33K8YZSNV0EJ29A1C3CQ,2025-01-04T00:59:54.094505114Z,01JGQD33NP3V75GH7KXSRYJNJ4,2025-01-04T00:59:54.094505114Z,true,2025-01-04T01:00:15.073589208Z
