id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGPT8B0Z54F60A4H3YKJJPNX,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:28:41.5031648Z,68,2025-01-03T19:28:53.017726031Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:28:41.5031648Z,76,2025-01-03T19:28:53.019533431Z,01JGPSYH5QS74KS6MQPBP7WJM3,2025-01-03T19:28:41.5031648Z,01JGPT6FSQ3EFE4YS4XDVM1EPY,2025-01-03T19:28:41.5031648Z,01JGPT6G18FY1BKS5V4CY1ESJ2,2025-01-03T19:28:41.5031648Z,true,2025-01-03T19:28:53.021757055Z
01JGPT9TCSDFMZ2DY148DF0BPC,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:29:30.009733431Z,72,2025-01-03T19:29:47.636458997Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:29:30.009733431Z,60,2025-01-03T19:29:47.637891731Z,01JGPSTZJ5CAD4F67D1Y85K27V,2025-01-03T19:29:30.009733431Z,01JGPT1DM3K9Z0NDF1VYSP3PNT,2025-01-03T19:29:30.009733431Z,01JGPT1DXNVTXZS9178A9MYKSD,2025-01-03T19:29:30.009733431Z,true,2025-01-03T19:29:47.634911659Z
01JGPTZQGZQNXTC5H27BQ6MHX7,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:41:27.967575898Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:41:27.967575898Z,,,01JGPTGNPSJQJGXFBXYW1Q6CMY,2025-01-03T19:41:27.967575898Z,01JGPTVDYXSWXWRPKNDAWHS324,2025-01-03T19:41:27.967575898Z,01JGPTVE59J3RHP4R83ZF6DC17,2025-01-03T19:41:27.967575898Z,,
01JGPVW5N4YCFR103S1N2F2027,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:56:59.940291519Z,100,2025-01-03T19:57:04.949115763Z,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:56:59.940291519Z,0,2025-01-03T19:57:04.954823863Z,01JGPVC0D3JEJP73AY6QJ1JF22,2025-01-03T19:56:59.940291519Z,01JGPVRJTH84YDTVE0QZZ1DW22,2025-01-03T19:56:59.940291519Z,01JGPVRKCYM5EA1SDW2Q9QJ3PR,2025-01-03T19:56:59.940291519Z,true,2025-01-03T19:57:04.962585792Z
01JGPWDEDFV865HZRQABAA85RK,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:06:25.967955696Z,99,2025-01-03T20:06:37.315472156Z,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:06:25.967955696Z,99,2025-01-03T20:06:37.30418937Z,01JGPVEG26MHEEZW1WQ6T2VB11,2025-01-03T20:06:25.967955696Z,01JGPW46EEW282F4BAKA6T2ZXJ,2025-01-03T20:06:25.967955696Z,01JGPW46W3YMS3TQA1MBCAQYDY,2025-01-03T20:06:25.967955696Z,true,2025-01-03T20:06:37.331946919Z
01JGPX4N5D0BV7AN2DN8R99J0E,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:06.54153075Z,,,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:06.54153075Z,,,01JGPWSJRQE6JQ5V2R6X370DM9,2025-01-03T20:19:06.54153075Z,01JGPX4KHYV1188QZVEJ49G87W,2025-01-03T20:19:06.54153075Z,01JGPX4MAY86W81RX9RPH4ZFWY,2025-01-03T20:19:06.54153075Z,,
01JGPVDGE63YTV4BHTAP2QGPQA,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:48:59.462192086Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:48:59.462192086Z,,,01JGPTF5GT5Y10PV580BT5YVNV,2025-01-03T19:48:59.462192086Z,01JGPV3J675QCPS8HQXAMWREAK,2025-01-03T19:48:59.462192086Z,01JGPV3JF49KN7WP2Q2BQCZVFX,2025-01-03T19:48:59.462192086Z,,
01JGPXK2G87A118W7Z6YFMNGE4,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:26:58.95261609Z,100,2025-01-03T20:27:11.343482402Z,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:26:58.95261609Z,93,2025-01-03T20:27:11.300845784Z,01JGPWQD2PVCPS6VA2PREAJX82,2025-01-03T20:26:58.95261609Z,01JGPXCWHPMZB32BG883KJZE9H,2025-01-03T20:26:58.95261609Z,01JGPXCX8QEK5KKNC8853DYCX8,2025-01-03T20:26:58.95261609Z,true,2025-01-03T20:27:11.362363716Z
01JGPYWB1M35YF8GEC3N40SBYN,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:49:31.189014556Z,,,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:49:31.189014556Z,,,01JGPYBTBJWSGCJMH26GD5EE29,2025-01-03T20:49:31.189014556Z,01JGPYPTJQDE7XEMCK5BV65V8H,2025-01-03T20:49:31.189014556Z,01JGPYPVJ1X524X46P265NBT7M,2025-01-03T20:49:31.189014556Z,,
01JGPTTGD6N18TSH3JYJA9T3MB,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:38:36.838167395Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:38:36.838167395Z,,,01JGPT78EFDBQD292FVDF3FK74,2025-01-03T19:38:36.838167395Z,01JGPTDCQ6BV3NKMKP10TG5E6Q,2025-01-03T19:38:36.838167395Z,01JGPTDCWH04NY63H9S5CF3M61,2025-01-03T19:38:36.838167395Z,,
01JGPV1HFZA1TBWEYWR01JZ6FG,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:42:27.327532898Z,,,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:42:27.327532898Z,,,01JGPTGZJCTFZ0PBQP1RJQZTQC,2025-01-03T19:42:27.327532898Z,01JGPTVDZRX6Z8412NN743QBQ4,2025-01-03T19:42:27.327532898Z,01JGPTVE4H4WWABCVDBJZNW1D6,2025-01-03T19:42:27.327532898Z,,
01JGPYH51KP28A287ZBE4Q6YEX,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:43:24.595996395Z,,,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:43:24.595996395Z,,,01JGPY754Y3XWZM4XRS3CRAJ33,2025-01-03T20:43:24.595996395Z,01JGPYG5F51VBQV64AASEN9C03,2025-01-03T20:43:24.595996395Z,01JGPYG6FEQM4YZQCSWCMB8KNE,2025-01-03T20:43:24.595996395Z,,
01JGPYQTKQA2KCWGQXHJAG0FJF,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:47:03.287202602Z,97,2025-01-03T20:47:22.362063243Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:47:03.287202602Z,92,2025-01-03T20:47:22.323593134Z,01JGPXJZ15CHAT5GYF0FS121AP,2025-01-03T20:47:03.287202602Z,01JGPYPTGN9CB2HFDX9PH63H2T,2025-01-03T20:47:03.287202602Z,01JGPYPVTA891NF3NZQFKCD54G,2025-01-03T20:47:03.287202602Z,true,2025-01-03T20:47:22.52305456Z
01JGPYQTN5KEBHDVH8BKKZX8VT,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:47:03.333059639Z,,,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:47:03.333059639Z,,,01JGPYBTBJWSGCJMH26GD5EE29,2025-01-03T20:47:03.333059639Z,01JGPYPTGN9CB2HFDX9PH63H2T,2025-01-03T20:47:03.333059639Z,01JGPYPVTA891NF3NZQFKCD54G,2025-01-03T20:47:03.333059639Z,,
01JGPT3903NPBRS1DCYDQYQF73,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:25:55.587480904Z,71,2025-01-03T19:26:03.906040004Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:25:55.587480904Z,78,2025-01-03T19:26:03.908162337Z,01JGPSVY14GQDKCXXCPB1H5HAE,2025-01-03T19:25:55.587480904Z,01JGPT1DKXWWCY586G2G3NCDBA,2025-01-03T19:25:55.587480904Z,01JGPT1DPK54PQWTD3V9G76WV8,2025-01-03T19:25:55.587480904Z,true,2025-01-03T19:26:03.923809375Z
01JGPT6N2WDG00GN1YZWDAQW8P,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:27:46.268060439Z,57,2025-01-03T19:27:53.484455611Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:27:46.268060439Z,62,2025-01-03T19:27:53.479856407Z,01JGPSV60AH1C8Q1NXBWKG17C0,2025-01-03T19:27:46.268060439Z,01JGPT1DM7W8A7EC1QMESG7FWF,2025-01-03T19:27:46.268060439Z,01JGPT1DY9FYB8J1N08XT4TSQW,2025-01-03T19:27:46.268060439Z,true,2025-01-03T19:27:53.486755678Z
01JGPT8X1661YBK19Y7P402G5V,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:28:59.942244523Z,,,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:28:59.942244523Z,,,01JGPSV60AH1C8Q1NXBWKG17C0,2025-01-03T19:28:59.942244523Z,01JGPT1DM3K9Z0NDF1VYSP3PNT,2025-01-03T19:28:59.942244523Z,01JGPT1DXEBZJN1SWN8AWPFEG9,2025-01-03T19:28:59.942244523Z,,
01JGPVBTEH4SVYP9R6RP4R0RVR,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:48:04.177162259Z,,,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:48:04.177162259Z,,,01JGPTNC5VEEK4SWHCYHANR557,2025-01-03T19:48:04.177162259Z,01JGPV3J62FYTJCG055KD58ACY,2025-01-03T19:48:04.177162259Z,01JGPV3J9QC6CW1947HP0VGG3K,2025-01-03T19:48:04.177162259Z,,
01JGPVYXCT1P5KWSVEFWAQ475N,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:58:29.786502145Z,,,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:58:29.786502145Z,,,01JGPVC5MFBVJSYJVGZ6QWK4VB,2025-01-03T19:58:29.786502145Z,01JGPVKEZPWJPGRQMAYDD4JDH0,2025-01-03T19:58:29.786502145Z,01JGPVKF6GC2X1EXSGT3WBX4SE,2025-01-03T19:58:29.786502145Z,,
01JGPY5P3FT7XY45RTE9HV294S,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:37:08.847282536Z,,,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:37:08.847282536Z,,,01JGPXGSGNAR30XPJMC1AH21CD,2025-01-03T20:37:08.847282536Z,01JGPY0ZEDJZ00F40JKRZV9RFH,2025-01-03T20:37:08.847282536Z,01JGPY10AEQZDG5TDSMBTM6D22,2025-01-03T20:37:08.847282536Z,,
01JGPYSPH6AR3AEH53B2ZV69J5,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:48:04.646723938Z,28,2025-01-03T20:48:31.865737281Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:48:04.646723938Z,35,2025-01-03T20:48:31.844045646Z,01JGPYBTBJWSGCJMH26GD5EE29,2025-01-03T20:48:04.646723938Z,01JGPYPTHC0B5EEBAB8FT3GZC5,2025-01-03T20:48:04.646723938Z,01JGPYPVEXMTK9SG18PW57WA3P,2025-01-03T20:48:04.646723938Z,true,2025-01-03T20:48:31.938708118Z
01JGPSMZ0KQ3A41TVVZ9Y4AJB3,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:18:06.611199351Z,,,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:18:06.611199351Z,,,01JGPS9M93QS0C1C6BWE38CJCJ,2025-01-03T19:18:06.611199351Z,01JGPSHBQ7RX8W3GDK6V9DB583,2025-01-03T19:18:06.611199351Z,01JGPSHBTPNBWZ53W72K39WC59,2025-01-03T19:18:06.611199351Z,,
01JGPSTEF7R3TNGYPFVEY6A9TA,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:21:06.279623382Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:21:06.279623382Z,,,01JGPSA7MM0C9M53N59F51S4X6,2025-01-03T19:21:06.279623382Z,01JGPSSGPPS5ASEWT73NXBDZCZ,2025-01-03T19:21:06.279623382Z,01JGPSSGSWGQPVS3JCN0TJFAKS,2025-01-03T19:21:06.279623382Z,,
01JGPT4X762770K77AKJ0SBRDK,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:26:49.062628934Z,100,2025-01-03T19:26:53.684967853Z,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:26:49.062628934Z,100,2025-01-03T19:26:53.686382205Z,01JGPSA7MM0C9M53N59F51S4X6,2025-01-03T19:26:49.062628934Z,01JGPSSGPVC7VKQ8C1J8H5B7S1,2025-01-03T19:26:49.062628934Z,01JGPSSGTAYHM1YV9MXJZBSZ9F,2025-01-03T19:26:49.062628934Z,true,2025-01-03T19:26:53.68820243Z
01JGPT8B0RDBYZXY4GBNQF6QK6,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:28:41.496979383Z,,,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:28:41.496979383Z,,,01JGPSWQ4KSTDFVNTKKF8SMZ46,2025-01-03T19:28:41.496979383Z,01JGPT6FSQ3EFE4YS4XDVM1EPY,2025-01-03T19:28:41.496979383Z,01JGPT6G18FY1BKS5V4CY1ESJ2,2025-01-03T19:28:41.496979383Z,,
01JGPV93BV9WWVFEAJ2MX5Q3C5,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:46:35.003048886Z,67,2025-01-03T19:46:52.200413936Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:46:35.003048886Z,9,2025-01-03T19:46:52.194641787Z,01JGPTPPGDDW7WR8S83BV4P649,2025-01-03T19:46:35.003048886Z,01JGPV3J5STFEYNZ80J802KQ1E,2025-01-03T19:46:35.003048886Z,01JGPV3JCF96JMXBWGFDZ2EREC,2025-01-03T19:46:35.003048886Z,true,2025-01-03T19:46:52.203460166Z
01JGPXESR57ZSXQQ37WWED07Z7,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:24:38.917847267Z,60,2025-01-03T20:24:53.353215117Z,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:24:38.917847267Z,14,2025-01-03T20:24:53.31945345Z,01JGPX3VZXFJX365JZYFHGMWNT,2025-01-03T20:24:38.917847267Z,01JGPXCWERYSQXQHJ0R83HX249,2025-01-03T20:24:38.917847267Z,01JGPXCWZGSBQH2PTQWEYJWSVK,2025-01-03T20:24:38.917847267Z,true,2025-01-03T20:24:53.387564466Z
01JGPTA5T0CRPETH0YZGWJPJZB,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:29:41.696479061Z,79,2025-01-03T19:29:50.611601936Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:29:41.696479061Z,75,2025-01-03T19:29:50.604340585Z,01JGPSYH5QS74KS6MQPBP7WJM3,2025-01-03T19:29:41.696479061Z,01JGPT6FSVB0MV7X8P9F1RJR1Y,2025-01-03T19:29:41.696479061Z,01JGPT6FVSGPZC3VFNGE8XH62B,2025-01-03T19:29:41.696479061Z,true,2025-01-03T19:29:50.609061944Z
01JGPX9435YXYWHY9A4QHSFJ0B,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:21:32.901366195Z,21,2025-01-03T20:21:54.673342895Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:21:32.901366195Z,59,2025-01-03T20:21:54.65791183Z,01JGPWRJ4RP9DSCZ9HATADRMMQ,2025-01-03T20:21:32.901366195Z,01JGPX4KK784G1CY9Z80SZMKE0,2025-01-03T20:21:32.901366195Z,01JGPX4M57CHQY0ND15211Y608,2025-01-03T20:21:32.901366195Z,true,2025-01-03T20:21:41.774307298Z
01JGPXYXGCXPW5VS9W64RTRF3S,01JGPW8C0SXJ7NQFESG0ZTW3R7,2025-01-03T20:33:27.052746312Z,,,01JGPW8C21FTRB5DHVK7JCWZ7H,2025-01-03T20:33:27.052746312Z,,,01JGPWVR089B5N99T63M4PB5J4,2025-01-03T20:33:27.052746312Z,01JGPXYV9V21T1JG36X8T3VWK1,2025-01-03T20:33:27.052746312Z,01JGPXYWF3WQFGQKX7WA5RWBSD,2025-01-03T20:33:27.052746312Z,,
01JGPY4RBWJCHJPKKSSYKVRDYJ,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:36:38.396390108Z,89,2025-01-03T20:36:56.012227068Z,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:36:38.396390108Z,85,2025-01-03T20:36:55.990785247Z,01JGPXHTN2EBHDEYGGZZ44Y5TK,2025-01-03T20:36:38.396390108Z,01JGPY0ZDTVEG70JHTC84F9W6W,2025-01-03T20:36:38.396390108Z,01JGPY105W9JRXWWTTHAX6ENTZ,2025-01-03T20:36:38.396390108Z,true,2025-01-03T20:36:56.053320669Z
01JGPTEE0PC5PY6X39FGKEH2XD,01JGPSMTMTKBDVBY78JV1B3A6V,2025-01-03T19:32:01.174593207Z,0,2025-01-03T19:32:13.338883246Z,01JGPSMTN82FNJ8JV34BPS9FA6,2025-01-03T19:32:01.174593207Z,75,2025-01-03T19:32:13.333506664Z,01JGPSV65QDF3DMYZW0DPDGQFY,2025-01-03T19:32:01.174593207Z,01JGPT1DM1W4MZY9HK6VEQ17QM,2025-01-03T19:32:01.174593207Z,01JGPT1DPXZ4MFW06A5FG1SYFD,2025-01-03T19:32:01.174593207Z,true,2025-01-03T19:32:13.335091498Z
01JGPTJ06CXJ6SJMJV95QKMJ8E,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:33:58.092066133Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:33:58.092066133Z,,,01JGPT3YYVH7G1ZWFZJV18V8TF,2025-01-03T19:33:58.092066133Z,01JGPTDCQ9TG8VEVNMGM9M6DRA,2025-01-03T19:33:58.092066133Z,01JGPTDCWBE9BAYGRZ2GR1X214,2025-01-03T19:33:58.092066133Z,,
01JGPTV302JKZVNYHDGMBX9HFE,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:38:55.874050355Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:38:55.874050355Z,,,01JGPT95HR7CYAD0F84CKQTJ96,2025-01-03T19:38:55.874050355Z,01JGPTJTGRCH90QTAGYNC6WDEM,2025-01-03T19:38:55.874050355Z,01JGPTJTP8H18B78AKXFYVD3V8,2025-01-03T19:38:55.874050355Z,,
01JGPXFQGCZYHZWCGY3BJ6VVJG,01JGPW8CX5A9J2NQBKHCKH9ZDK,2025-01-03T20:25:09.388410017Z,80,2025-01-03T20:25:36.187279263Z,01JGPW8CYFMFEMBM84451Q4RVR,2025-01-03T20:25:09.388410017Z,1,2025-01-03T20:25:36.138127716Z,01JGPWZ61D0879N3HZJ1PMX1F4,2025-01-03T20:25:09.388410017Z,01JGPXCWFDFPHFR6500VQY9E4E,2025-01-03T20:25:09.388410017Z,01JGPXCX2K0J8X0ATESDEFJ0EV,2025-01-03T20:25:09.388410017Z,true,2025-01-03T20:25:36.164200591Z
01JGPYAFYGNGSAV22VKDKG9M2N,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:46.384916696Z,99,2025-01-03T20:40:01.598580178Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:46.384916696Z,1,2025-01-03T20:40:01.529897158Z,01JGPX4PT79K440NRH9XWDNNZ4,2025-01-03T20:39:46.384916696Z,01JGPY9FYVA70P7R592H1VGADV,2025-01-03T20:39:46.384916696Z,01JGPY9HN7ZKWGKPF80T0TXM5Z,2025-01-03T20:39:46.384916696Z,true,2025-01-03T20:40:01.673184941Z
01JGPYFCH287NRA7SD6V6Q8GRX,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:42:26.723032618Z,75,2025-01-03T20:42:49.055009714Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:42:26.723032618Z,82,2025-01-03T20:42:49.033727798Z,01JGPX4PT79K440NRH9XWDNNZ4,2025-01-03T20:42:26.723032618Z,01JGPY9G3G5PPPJ74M6VTWAJPN,2025-01-03T20:42:26.723032618Z,01JGPY9GYWH0F18YX6775ZP7CX,2025-01-03T20:42:26.723032618Z,true,2025-01-03T20:42:49.118747295Z
01JGPT2K18CH0HAZM5EXKP6VAN,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:25:33.096082155Z,,,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:25:33.096082155Z,,,01JGPSAFQAYC45N3JPVA59T5F2,2025-01-03T19:25:33.096082155Z,01JGPSSGPTANPK2YHC9Q3DDQSE,2025-01-03T19:25:33.096082155Z,01JGPSSGXV7GQTNZW2S9S107MK,2025-01-03T19:25:33.096082155Z,,
01JGPTKRD92PYJH6Z8DEQTK75F,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:55.657810203Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:55.657810203Z,,,01JGPSXCJXBAWGGWWG6NXWRG4P,2025-01-03T19:34:55.657810203Z,01JGPTJTGCT5P71434VP76JHE2,2025-01-03T19:34:55.657810203Z,01JGPTJTNZQHYHDHTN6FC04CKZ,2025-01-03T19:34:55.657810203Z,,
01JGPVNAF7AX3XNKPQ7R0REDS1,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:53:15.495762638Z,69,2025-01-03T19:53:31.140095681Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:53:15.495762638Z,50,2025-01-03T19:53:31.135276134Z,01JGPVC5MFBVJSYJVGZ6QWK4VB,2025-01-03T19:53:15.495762638Z,01JGPVKEYGE664TRX70MFBK3VX,2025-01-03T19:53:15.495762638Z,01JGPVKFEKDGH88M4V051MY87J,2025-01-03T19:53:15.495762638Z,true,2025-01-03T19:53:31.28509715Z
01JGPTF7Y6TKY4Z5V00Y4TEFW5,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:32:27.718413254Z,74,2025-01-03T19:32:56.968452812Z,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:32:27.718413254Z,40,2025-01-03T19:32:56.971122511Z,01JGPT24QDRK0AXDKJNPY9G540,2025-01-03T19:32:27.718413254Z,01JGPTDCQKZD47NHTSFMMQDBTP,2025-01-03T19:32:27.718413254Z,01JGPTDCX6S6GXEH05V7QHKZX5,2025-01-03T19:32:27.718413254Z,true,2025-01-03T19:32:57.158002944Z
01JGPTKTZHBP8M3FTGWF3RRNAQ,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:34:58.289798434Z,,,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:34:58.289798434Z,,,01JGPT28DYTM0G5D3PHTBEQ5VB,2025-01-03T19:34:58.289798434Z,01JGPTDCQAN8VJ08WYYMCNXV5F,2025-01-03T19:34:58.289798434Z,01JGPTDCRV9CDRTQ3W8FTHTW7A,2025-01-03T19:34:58.289798434Z,,
01JGPTQE15YBE7QEMWSJ2MY83N,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:36:56.101731279Z,,,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:36:56.101731279Z,,,01JGPT95HR7CYAD0F84CKQTJ96,2025-01-03T19:36:56.101731279Z,01JGPTJTGJ3NJVHE4X05V6WNG7,2025-01-03T19:36:56.101731279Z,01JGPTJTQ66F85EM4G8S1TEAWD,2025-01-03T19:36:56.101731279Z,,
01JGPVRXN65ANSTZ32FG5NCQM0,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:55:13.44671928Z,33,2025-01-03T19:55:29.025211432Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:55:13.44671928Z,70,2025-01-03T19:55:29.019929556Z,01JGPV5WAK5BXMH1EJNBRBBGCZ,2025-01-03T19:55:13.44671928Z,01JGPVKEYWYC13ZKZHDTSDG0VT,2025-01-03T19:55:13.44671928Z,01JGPVKF7KFN8395XRA0ZP101W,2025-01-03T19:55:13.44671928Z,true,2025-01-03T19:55:29.031425707Z
01JGPX0HY4W86KDS8Y80BF76XW,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:16:52.164269333Z,68,2025-01-03T20:17:09.709550827Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:16:52.164269333Z,88,2025-01-03T20:17:09.723204636Z,01JGPWQG8WS9WTN63SMG0AQRHE,2025-01-03T20:16:52.164269333Z,01JGPWXQGQWM5CNZJ73R22CHAJ,2025-01-03T20:16:52.164269333Z,01JGPWXQRDQXEY9YKH1TSY14ZF,2025-01-03T20:16:52.164269333Z,true,2025-01-03T20:17:09.659748217Z
01JGPYG2VYYW3BXAF02NNMVZQ0,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:42:49.598697201Z,100,2025-01-03T20:43:03.822548007Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:42:49.598697201Z,100,2025-01-03T20:43:03.770994359Z,01JGPXPPEZS3ZR79KA0W3XYNKR,2025-01-03T20:42:49.598697201Z,01JGPY9G58GS55DA898RW5CEQ6,2025-01-03T20:42:49.598697201Z,01JGPY9H1KEGGA5SH3E9T35XPV,2025-01-03T20:42:49.598697201Z,true,2025-01-03T20:43:03.891422046Z
01JGPTXNFG50HRRH141ANGW1XS,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:40:20.336828079Z,100,2025-01-03T19:40:26.973782169Z,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:40:20.336828079Z,0,2025-01-03T19:40:26.967619897Z,01JGPT95HR7CYAD0F84CKQTJ96,2025-01-03T19:40:20.336828079Z,01JGPTJTGT94HER83TD05VS4GF,2025-01-03T19:40:20.336828079Z,01JGPTJTQDF8YRHPTAAS15PFGK,2025-01-03T19:40:20.336828079Z,true,2025-01-03T19:40:27.181700118Z
01JGPX3ZWCPED8B1WHB1F5PV99,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:18:44.748845885Z,59,2025-01-03T20:19:04.320176621Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:18:44.748845885Z,21,2025-01-03T20:19:04.304648515Z,01JGPWAXP46Y3RHQ3DPA0EZMDA,2025-01-03T20:18:44.748845885Z,01JGPWXQJ8V51H9X2GHQ3QSFGQ,2025-01-03T20:18:44.748845885Z,01JGPWXQXD2RZ76F4WTP1DAMH2,2025-01-03T20:18:44.748845885Z,true,2025-01-03T20:19:04.365355073Z
01JGPYP8Z4D8QEM53DMRDRYYMQ,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:46:12.452538123Z,100,2025-01-03T20:46:26.758010996Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:46:12.452538123Z,88,2025-01-03T20:46:26.731475968Z,01JGPY754Y3XWZM4XRS3CRAJ33,2025-01-03T20:46:12.452538123Z,01JGPYG5JVY5FAC33WYY98YWZM,2025-01-03T20:46:12.452538123Z,01JGPYG6AQ51CPK315GP5VSYPY,2025-01-03T20:46:12.452538123Z,true,2025-01-03T20:46:26.843943734Z
