id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JD3GWT3KYY0MM8BKCW5M3ZCS,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:52:26.867568812Z,14,2024-11-20T00:52:35.557770304Z,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:52:26.867568812Z,28,2024-11-20T00:52:35.526325981Z,01JD3FQ6EFTC42WW59D02ZXQBV,2024-11-20T00:52:26.867568812Z,01JD3GGJHS0D4SV53AT5AP3NWS,2024-11-20T00:52:26.867568812Z,01JD3GGKW38JA1VR1YRSBM50KX,2024-11-20T00:52:26.867568812Z,true,2024-11-20T00:52:35.581458957Z
01JD3F0S2EEFAVEJV6R3W8N3DY,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:19:39.726693377Z,0,2024-11-20T00:19:52.615939965Z,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:19:39.726693377Z,27,2024-11-20T00:19:52.603548188Z,01JD3E6K40J6SPXZAF878033B7,2024-11-20T00:19:39.726693377Z,01JD3EKW41M6ZBGTF05E36ANCP,2024-11-20T00:19:39.726693377Z,01JD3EKW9G8Y8MVA804PG1PD4X,2024-11-20T00:19:39.726693377Z,true,2024-11-20T00:19:52.620627128Z
01JD3HCVH52EC350M62TWEB2XJ,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T01:01:12.613448862Z,,,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T01:01:12.613448862Z,,,01JD3GF2RWJ8ZG0A01RJKVKTF9,2024-11-20T01:01:12.613448862Z,01JD3GYGNGJ88TJ8F5REGESAKH,2024-11-20T01:01:12.613448862Z,01JD3GYJP2ZP2FFT7X5FS5E4ZC,2024-11-20T01:01:12.613448862Z,,
01JD3J4E7QBDQG3Z2Y52RAK964,01JD3HG3ZJADMPY9Q507AG44ZN,2024-11-20T01:14:05.431938973Z,52,2024-11-20T01:14:16.77860424Z,01JD3HG42E3D9ZM75SVTNYH7BB,2024-11-20T01:14:05.431938973Z,50,2024-11-20T01:14:16.7393043Z,01JD3HH8EN8VQXWCX4SH2N2H9C,2024-11-20T01:14:05.431938973Z,01JD3HWF4E65A4C9YZ4PR2K1VD,2024-11-20T01:14:05.431938973Z,01JD3HWHTJ07RQAG4K2TCS48CM,2024-11-20T01:14:05.431938973Z,true,2024-11-20T01:14:16.823745854Z
01JD3FGA2V30ZWNQJKRT6J5G1P,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:28:08.667946355Z,,,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:28:08.667946355Z,,,01JD3EVCWCSB4HSQ7FTWMRSG83,2024-11-20T00:28:08.667946355Z,01JD3FAFH96SMV9BPD0STHEG4W,2024-11-20T00:28:08.667946355Z,01JD3FAFXZK5J1R47S1R12AQ5H,2024-11-20T00:28:08.667946355Z,,
01JD3HWSTSE89TWRTY62BY8WG0,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:09:55.161369692Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:09:55.161369692Z,,,01JD3GSFR3NSYKNSYNZHMTEE1N,2024-11-20T01:09:55.161369692Z,01JD3HJFT88AN77ER4V1QHFCSG,2024-11-20T01:09:55.161369692Z,01JD3HJKXJ0FKJFDNRATH3V6J9,2024-11-20T01:09:55.161369692Z,,
01JD3HKTBWW1EH74E8SQE3C5DW,01JD3GVZRP4AW08WGECTQ463B1,2024-11-20T01:05:00.796242218Z,,,01JD3GVZT6HR9TF73QC40WQT9N,2024-11-20T01:05:00.796242218Z,,,01JD3GWF41QBS7ZN86J8FQNNW5,2024-11-20T01:05:00.796242218Z,01JD3HJF6Y2BV7KGTYHZBV6VV2,2024-11-20T01:05:00.796242218Z,01JD3HJPQ9W521ZHA2675R6KYZ,2024-11-20T01:05:00.796242218Z,,
01JD3EMSZX8QYBASA86SHQQDXZ,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:13:07.453208672Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:13:07.453208672Z,,,01JD3E5N1H3D2G99H22AZA5AN0,2024-11-20T00:13:07.453208672Z,01JD3EKW3DKT18CSFA0EFV0AW4,2024-11-20T00:13:07.453208672Z,01JD3EKW6YB947CJ883VCTA84Y,2024-11-20T00:13:07.453208672Z,,
01JD3EPMWD62N7DNDZFSHVQTP6,01JD3DPV7WZKBMXHWW312RECQX,2024-11-20T00:14:07.757191978Z,,,01JD3DPV87D7THG7KGC231DQT3,2024-11-20T00:14:07.757191978Z,,,01JD3E5N1H3D2G99H22AZA5AN0,2024-11-20T00:14:07.757191978Z,01JD3EKW3HY6Q6DRSMVS7D269X,2024-11-20T00:14:07.757191978Z,01JD3EKW5MW8WTC5C3AFBTM366,2024-11-20T00:14:07.757191978Z,,
01JD3F6GK9N61JH0BPQE227SR5,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:22:47.657940375Z,,,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:22:47.657940375Z,,,01JD3EJJDGMHQVR5WQMQ3EK95M,2024-11-20T00:22:47.657940375Z,01JD3F3Q8WD9TDXKTPGH766GNA,2024-11-20T00:22:47.657940375Z,01JD3F3QKB81DHSQKT3MNT1CFN,2024-11-20T00:22:47.657940375Z,,
01JD3FQ34GC3C4VB679JAV18S7,01JD3E7GK1D8JGPTX1EZRMTDXQ,2024-11-20T00:31:50.928803448Z,80,2024-11-20T00:32:15.203385502Z,01JD3E7GKDQ2NTBMZCKND9Y34D,2024-11-20T00:31:50.928803448Z,39,2024-11-20T00:32:15.188551887Z,01JD3EVHN9ME0D8JFZAVKWQHK9,2024-11-20T00:31:50.928803448Z,01JD3FAFJVJCJHTG7ZQERS21ZY,2024-11-20T00:31:50.928803448Z,01JD3FAG711TETQXXV7BSTN4G2,2024-11-20T00:31:50.928803448Z,true,2024-11-20T00:32:15.21692023Z
01JD3H89E67KFREY8217E7CTAY,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:58:43.014657137Z,67,2024-11-20T00:59:11.202806359Z,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:58:43.014657137Z,66,2024-11-20T00:59:11.274443431Z,01JD3GXMCYZM1F6FYAAGCBYSG2,2024-11-20T00:58:43.014657137Z,01JD3H4EENAYXKPA4GSB1WSSBP,2024-11-20T00:58:43.014657137Z,01JD3H4FNCGGXAPW3T7ZVSFRP8,2024-11-20T00:58:43.014657137Z,true,2024-11-20T00:59:11.245969992Z
01JD3E3TBEXJZND48E7TQ0MAVW,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-20T00:03:50.766235806Z,,,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-20T00:03:50.766235806Z,,,01JD3DMM27SWJX43JH9QJPXREB,2024-11-20T00:03:50.766235806Z,01JD3DTCH7PA6FVXRTWJB8WH02,2024-11-20T00:03:50.766235806Z,01JD3DTCNAZFNQTG2KP0YHMTMN,2024-11-20T00:03:50.766235806Z,,
01JD3ET72W8Y8BA459HPCH1TSK,01JD3DPT3FMY5G1Z70YRBCC44Q,2024-11-20T00:16:04.700928218Z,89,2024-11-20T00:16:13.57280969Z,01JD3DPT3V52F65PXZNDRNF6EN,2024-11-20T00:16:04.700928218Z,25,2024-11-20T00:16:13.568769448Z,01JD3E5NF3JX0HDTKFHEQNMM4E,2024-11-20T00:16:04.700928218Z,01JD3EBVCQV73B3YSC6DGPDJG0,2024-11-20T00:16:04.700928218Z,01JD3EBVKG0HV7YTJSVDWDAXPR,2024-11-20T00:16:04.700928218Z,true,2024-11-20T00:16:13.561789375Z
01JD3FX43A3524XX53R5XR9NTP,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:35:08.522606165Z,0,2024-11-20T00:35:18.04698968Z,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:35:08.522606165Z,6,2024-11-20T00:35:18.068104776Z,01JD3EHNECKK6H460PEEW6PJAJ,2024-11-20T00:35:08.522606165Z,01JD3FG659G8KY4FXRKVCQVK9M,2024-11-20T00:35:08.522606165Z,01JD3FG72A153TGDAW4H2SYSJR,2024-11-20T00:35:08.522606165Z,true,2024-11-20T00:35:18.096266133Z
01JD3GNXY4921Z470TK06ZTKVN,01JD3FSGE61DV6NGGEHDF9XRX2,2024-11-20T00:48:41.412402059Z,,,01JD3FSGFK02DZYQHYHW38GY7F,2024-11-20T00:48:41.412402059Z,,,01JD3GFYGTYP50VVMA236YEXNE,2024-11-20T00:48:41.412402059Z,01JD3GNTS6Q6YK3EFB5GFBZPJC,2024-11-20T00:48:41.412402059Z,01JD3GNVW9W9MMR2X57ATD9CJH,2024-11-20T00:48:41.412402059Z,,
01JD3H6Q5H5Y117NFJ7HA25X82,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:57:51.537929342Z,,,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:57:51.537929342Z,,,01JD3GMEHPRES1J0TJ3QTYB4BR,2024-11-20T00:57:51.537929342Z,01JD3H2232MHWZJA2QTVMCBGWD,2024-11-20T00:57:51.537929342Z,01JD3H23BME6G4SNCZ347XG7MA,2024-11-20T00:57:51.537929342Z,,
01JD3DMJ41WXQW6QZ718PS63WD,01JD3CSYRM9JXMY7MZNQSR58N9,2024-11-19T23:55:30.817347651Z,100,2024-11-19T23:55:39.289401321Z,01JD3CSYSGATA1GNP7YFFCMXSG,2024-11-19T23:55:30.817347651Z,100,2024-11-19T23:55:39.285214134Z,01JD3D86DCXGKW395VYVWH2ZGS,2024-11-19T23:55:30.817347651Z,01JD3DDB4V0YTWP89RJVEBZDAM,2024-11-19T23:55:30.817347651Z,01JD3DDBDYPGJ2HW8YWKT49H53,2024-11-19T23:55:30.817347651Z,true,2024-11-19T23:55:39.289933474Z
01JD3G6F28A3N7C3JYM1NHE7FK,01JD3FQ50BN016VYWKD9291MTS,2024-11-20T00:40:14.664891215Z,100,2024-11-20T00:40:26.308455198Z,01JD3FQ523B2ED01H4G9YW7PH0,2024-11-20T00:40:14.664891215Z,50,2024-11-20T00:40:26.271127215Z,01JD3FM94HWYZM7095S0PKZAK6,2024-11-20T00:40:14.664891215Z,01JD3G2PKT2RS8W9VWW6G719ES,2024-11-20T00:40:14.664891215Z,01JD3G2QPPT3FS47M5AGD9E6D0,2024-11-20T00:40:14.664891215Z,true,2024-11-20T00:40:26.294233696Z
01JD3FYZH49YWCZA3SA2KM88SV,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:36:09.380991234Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:36:09.380991234Z,,,01JD3FBGR75YMGXRH1B0FZ1M9D,2024-11-20T00:36:09.380991234Z,01JD3FKBQY3DR7MYXB8755G6PT,2024-11-20T00:36:09.380991234Z,01JD3FKC5KC6NVZ5AJNF93BRJD,2024-11-20T00:36:09.380991234Z,,
01JD3GZ4N3HJYXHR17ZB3Q1EK3,01JD3G5FMM1NZKME9WEE2GN35J,2024-11-20T00:53:43.203141Z,79,2024-11-20T00:53:55.163680429Z,01JD3G5FQ9MR3F1DRMWVE44CYS,2024-11-20T00:53:43.203141Z,4,2024-11-20T00:53:55.094643017Z,01JD3EZB29792P773R3M1X1KSR,2024-11-20T00:53:43.203141Z,01JD3GSP59TAH07Q54S7WBB8S0,2024-11-20T00:53:43.203141Z,01JD3GSQAG3TWPJTTPC8G1DPYV,2024-11-20T00:53:43.203141Z,true,2024-11-20T00:53:55.129506558Z
01JD3JCVHH47CX6FG7R57JQ08Z,01JD3HG1WFV98TTGZ5Z04MSHYP,2024-11-20T01:18:41.201723038Z,,,01JD3HG1YRM7WRS72J2MEG7A5S,2024-11-20T01:18:41.201723038Z,,,01JD3J1HGBBA9B1Z5QTA7VKJNR,2024-11-20T01:18:41.201723038Z,01JD3JBHS7W3WR0TVMJH13QP82,2024-11-20T01:18:41.201723038Z,01JD3JBNYWSDWB0NKM179V1FKH,2024-11-20T01:18:41.201723038Z,,
01JD3FSW9GWNRW540BSTBEC3PJ,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:33:22.224328727Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:33:22.224328727Z,,,01JD3EPX2T6JQFEN92TCW1RBP2,2024-11-20T00:33:22.224328727Z,01JD3FKBPQZ3NF4XTPE9GH34KM,2024-11-20T00:33:22.224328727Z,01JD3FKC3EA0G09XS4PR6CM3S8,2024-11-20T00:33:22.224328727Z,,
01JD3H33EX3CNW78YER4CBFSS1,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:55:53.053482114Z,,,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:55:53.053482114Z,,,01JD3GRNHFPKZQPMKY1S47X8MS,2024-11-20T00:55:53.053482114Z,01JD3H21YQWJKQY70XRJQP7375,2024-11-20T00:55:53.053482114Z,01JD3H244Q9SPXVVAMP94NKA13,2024-11-20T00:55:53.053482114Z,,
01JD3H7BRS8V8WF7E0CGP3QFYP,01JD3GW0DQSPVQMWTHJD9Z4DQG,2024-11-20T00:58:12.634009671Z,,,01JD3GW0FE0NCTREHDP2P9838D,2024-11-20T00:58:12.634009671Z,,,01JD3FY8DWEVBXM1K4E2RNVF0S,2024-11-20T00:58:12.634009671Z,01JD3H4EENAYXKPA4GSB1WSSBP,2024-11-20T00:58:12.634009671Z,01JD3H4FM75SK2XEJ7JJ1273HZ,2024-11-20T00:58:12.634009671Z,,
01JD3HFXNJZWCGW24D3P8KX2TK,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:02:53.106410706Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:02:53.106410706Z,,,01JD3GXHDE5KBB73PZD9R7K456,2024-11-20T01:02:53.106410706Z,01JD3H8AA0339DDM4RW808KTRY,2024-11-20T01:02:53.106410706Z,01JD3H8BTAXFTWV2Y6E5FVPGJ8,2024-11-20T01:02:53.106410706Z,,
01JD3ENBHBB7G9SBJ1EZ7XBM03,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:13:25.419440457Z,89,2024-11-20T00:13:47.665320389Z,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:13:25.419440457Z,6,2024-11-20T00:13:47.660904904Z,01JD3DZ0JJHZSRQX8PP4A5NJP2,2024-11-20T00:13:25.419440457Z,01JD3EAATS1E5507GE3X692AW0,2024-11-20T00:13:25.419440457Z,01JD3EAAXD72CCREB4MGC1YAJ6,2024-11-20T00:13:25.419440457Z,true,2024-11-20T00:13:47.668395653Z
01JD3FX4551YKW9S2G336F8FNY,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:35:08.581920933Z,76,2024-11-20T00:35:27.361889934Z,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:35:08.581920933Z,60,2024-11-20T00:35:27.33720301Z,01JD3F1SNK9TAP91W2PQRZDEGB,2024-11-20T00:35:08.581920933Z,01JD3FG659G8KY4FXRKVCQVK9M,2024-11-20T00:35:08.581920933Z,01JD3FG72A153TGDAW4H2SYSJR,2024-11-20T00:35:08.581920933Z,true,2024-11-20T00:35:27.350113442Z
01JD3GAED9YZDW4BEZAD5F3Z3G,01JD3FQ4J056Y3XTZN8RF3TAQB,2024-11-20T00:42:25.065911517Z,,,01JD3FQ4KKD1BPC852QG00JA68,2024-11-20T00:42:25.065911517Z,,,01JD3F1FAQ7Y0BJY6035B26DBH,2024-11-20T00:42:25.065911517Z,01JD3GAC9WH52WY9W2SATYZFXB,2024-11-20T00:42:25.065911517Z,01JD3GAD3RQE6C8HCX0JR234D0,2024-11-20T00:42:25.065911517Z,,
01JD3HB8929P35BVATJTKZ0EY4,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:00:20.130321393Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:00:20.130321393Z,,,01JD3GY51P1DEDBX68QVG6JGFF,2024-11-20T01:00:20.130321393Z,01JD3H8AAXRND3GKTN72JWRK77,2024-11-20T01:00:20.130321393Z,01JD3H8BC5W052BDFWC36QCZ9Y,2024-11-20T01:00:20.130321393Z,,
01JD3HGVVM1B3SMGQ1C6WCW330,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:03:24.020877173Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:03:24.020877173Z,,,01JD3GXHDE5KBB73PZD9R7K456,2024-11-20T01:03:24.020877173Z,01JD3H8AC2T0XVHM90ZMFF7SWK,2024-11-20T01:03:24.020877173Z,01JD3H8BEF79H6KWTYAC4Q0ACN,2024-11-20T01:03:24.020877173Z,,
01JD3FJ56VH47SF9F80F5KQAW7,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:29:09.211519638Z,67,2024-11-20T00:29:23.680044903Z,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:29:09.211519638Z,70,2024-11-20T00:29:23.701258342Z,01JD3ETVGY6KX0A02CZQTA7T1R,2024-11-20T00:29:09.211519638Z,01JD3F5M318NRQP1WGN7NC8XQV,2024-11-20T00:29:09.211519638Z,01JD3F5MM0HNEFMMS0GZQW0MC1,2024-11-20T00:29:09.211519638Z,true,2024-11-20T00:29:23.690515308Z
01JD3E2YHB3V44NTMWTRQCWTPQ,01JD3D1V86TYRQBACHFCWC376E,2024-11-20T00:03:22.28310328Z,,,01JD3D1V8PRMQPJXDDVXGKDQG4,2024-11-20T00:03:22.28310328Z,,,01JD3DVW2063WEWN9HY5RKJMVK,2024-11-20T00:03:22.28310328Z,01JD3E20MCDXPK7VA4VY23VWQP,2024-11-20T00:03:22.28310328Z,01JD3E20VM924XY8NXQR2ANQ75,2024-11-20T00:03:22.28310328Z,,
01JD3E86RAZ8MEEP34FY4QBH75,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-20T00:06:14.538366711Z,95,2024-11-20T00:06:24.243763672Z,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-20T00:06:14.538366711Z,7,2024-11-20T00:06:24.238228047Z,01JD3DMM27SWJX43JH9QJPXREB,2024-11-20T00:06:14.538366711Z,01JD3DTCH6EYAK6AGB20TEJ4HA,2024-11-20T00:06:14.538366711Z,01JD3DTCR4Z8NT8BTRT6DA3V53,2024-11-20T00:06:14.538366711Z,true,2024-11-20T00:06:24.240404081Z
01JD3FCCM7FK4Q38Y8HH4EKDJY,01JD3E7H93GPWD1APRME8Z12BR,2024-11-20T00:26:00.199679657Z,83,2024-11-20T00:26:22.293322953Z,01JD3E7H9D0SBDME85THHTV0F0,2024-11-20T00:26:00.199679657Z,5,2024-11-20T00:26:22.30942038Z,01JD3EJJDGMHQVR5WQMQ3EK95M,2024-11-20T00:26:00.199679657Z,01JD3F3Q9405NY7HS1CJA3V1ZN,2024-11-20T00:26:00.199679657Z,01JD3F3QKHRZP0AJ3A9PVSM96S,2024-11-20T00:26:00.199679657Z,true,2024-11-20T00:26:22.301889345Z
01JD3FW6KS3XD9FXA1D3C6H7TM,01JD3F433RGZN8XYSC96R11VNS,2024-11-20T00:34:38.329095877Z,,,01JD3F434R5AN12WA2FQ0VRNKH,2024-11-20T00:34:38.329095877Z,,,01JD3FBKKR1755JB7W649ATGXM,2024-11-20T00:34:38.329095877Z,01JD3FG659G8KY4FXRKVCQVK9M,2024-11-20T00:34:38.329095877Z,01JD3FG6RH0GZCD6BR9J75VN2H,2024-11-20T00:34:38.329095877Z,,
01JD3H7MWFMDDGZCT0V16J0EGW,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:58:21.967450693Z,77,2024-11-20T00:58:47.580191665Z,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:58:21.967450693Z,65,2024-11-20T00:58:47.608715211Z,01JD3GRNHFPKZQPMKY1S47X8MS,2024-11-20T00:58:21.967450693Z,01JD3H2232MHWZJA2QTVMCBGWD,2024-11-20T00:58:21.967450693Z,01JD3H23WJQK9VK3W6Z0H5T9PN,2024-11-20T00:58:21.967450693Z,true,2024-11-20T00:58:47.553005923Z
01JD3HZ7SVFF70ZSMH9QZDCY9N,01JD3GW148JZCG9A784JKRDVE0,2024-11-20T01:11:15.003230138Z,,,01JD3GW16XDBKMYGZPJT5VG0D8,2024-11-20T01:11:15.003230138Z,,,01JD3HFHP5WJXVM5JCP14ASNGK,2024-11-20T01:11:15.003230138Z,01JD3HPV5MTRQ64MY94J6KXXB8,2024-11-20T01:11:15.003230138Z,01JD3HPXCK1RKB0DK3E67AQTSZ,2024-11-20T01:11:15.003230138Z,,
01JD3DX3HEFVW35K055N1XAZQK,01JD3D1TJHGXEGF0FCSFNW3BR9,2024-11-20T00:00:10.79815281Z,65,2024-11-20T00:00:21.63400074Z,01JD3D1TJVJ8N8NRS89HKZKHSW,2024-11-20T00:00:10.79815281Z,20,2024-11-20T00:00:21.631403877Z,01JD3D4YRHWTB3WVPW0AEPV7B4,2024-11-20T00:00:10.79815281Z,01JD3DKEEZAP5Y4H5E5SZDNZ79,2024-11-20T00:00:10.79815281Z,01JD3DKEP1J21H8M2BRYA16YFN,2024-11-20T00:00:10.79815281Z,true,2024-11-20T00:00:21.635681299Z
01JD3H5X6J6ZPQ69E96JX1918F,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:57:24.946485113Z,100,2024-11-20T00:57:30.880134704Z,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:57:24.946485113Z,0,2024-11-20T00:57:30.854160024Z,01JD3GMEHPRES1J0TJ3QTYB4BR,2024-11-20T00:57:24.946485113Z,01JD3H21ZKTN9ZZC2FTRY5D08J,2024-11-20T00:57:24.946485113Z,01JD3H236YGDHVX8R2524FPJS5,2024-11-20T00:57:24.946485113Z,true,2024-11-20T00:57:30.90622228Z
01JD3HNYWVHJ26QQVCSXNBZG27,01JD3F40S4KXAH49HGACVQYP8K,2024-11-20T01:06:10.971192354Z,,,01JD3F40TG1SXACHZYSCVJ0CD7,2024-11-20T01:06:10.971192354Z,,,01JD3GY51P1DEDBX68QVG6JGFF,2024-11-20T01:06:10.971192354Z,01JD3H8AEWM33G7XQR2H9Y32MT,2024-11-20T01:06:10.971192354Z,01JD3H8BJ2JKDN66XQAYKVJ238,2024-11-20T01:06:10.971192354Z,,
01JD3DTD819NMDWN5EHWEQ8R42,01JD3D1RFFH3JHJQ8XS2GXZA26,2024-11-19T23:58:42.433274279Z,,,01JD3D1RFT7BE2J4A432K7ZGVR,2024-11-19T23:58:42.433274279Z,,,01JD3D6T7JTMBNX3HX0SW8T8KX,2024-11-19T23:58:42.433274279Z,01JD3DTCGSFN7KEN750B7CJ4DN,2024-11-19T23:58:42.433274279Z,01JD3DTCW7NYAJ27KXK4ACMSKC,2024-11-19T23:58:42.433274279Z,,
01JD3H0FR46XK414HTMM1VE3SX,01JD3FQ3JTDWA2QFWAYKAZ66T0,2024-11-20T00:54:27.332966808Z,,,01JD3FQ3KJXAR9SFWCC1NGQPZE,2024-11-20T00:54:27.332966808Z,,,01JD3GF2RWJ8ZG0A01RJKVKTF9,2024-11-20T00:54:27.332966808Z,01JD3GYGENRRWNKA2KS9447Q7B,2024-11-20T00:54:27.332966808Z,01JD3GYK9ND0YV4HT685G5N4KS,2024-11-20T00:54:27.332966808Z,,
01JD3H5X9C1D23DWX7EG6YXXPX,01JD3FQ346HK60PDS2GDE3R5PN,2024-11-20T00:57:25.036599324Z,100,2024-11-20T00:57:50.885345533Z,01JD3FQ35V7QARXV3M1R7V0RE1,2024-11-20T00:57:25.036599324Z,29,2024-11-20T00:57:50.911077889Z,01JD3GRNHFPKZQPMKY1S47X8MS,2024-11-20T00:57:25.036599324Z,01JD3H21ZKTN9ZZC2FTRY5D08J,2024-11-20T00:57:25.036599324Z,01JD3H236YGDHVX8R2524FPJS5,2024-11-20T00:57:25.036599324Z,true,2024-11-20T00:57:51.048667071Z
01JD3G5HHQ2KWA21HEW8220GN6,01JD3FQ50BN016VYWKD9291MTS,2024-11-20T00:39:44.43934479Z,,,01JD3FQ523B2ED01H4G9YW7PH0,2024-11-20T00:39:44.43934479Z,,,01JD3FNKA481JEH3FQMK382582,2024-11-20T00:39:44.43934479Z,01JD3G2PKT2RS8W9VWW6G719ES,2024-11-20T00:39:44.43934479Z,01JD3G2Q8WYZ6HAQPKHQ04TMR1,2024-11-20T00:39:44.43934479Z,,
01JD3EB8SNX6P7TWTC1YRRYCHC,01JD3DPSJDED5J0DRERYB7TR44,2024-11-20T00:07:54.933622486Z,,,01JD3DPSJQMSCGC9DS6D526NQ3,2024-11-20T00:07:54.933622486Z,,,01JD3DVM2N3E681RJDNTGMK7C9,2024-11-20T00:07:54.933622486Z,01JD3EAATB457ZZ0MV1NVXC2SH,2024-11-20T00:07:54.933622486Z,01JD3EAB0MDTCZREQ8EGAJBW3Z,2024-11-20T00:07:54.933622486Z,,
01JD3F6JMH8B57NR14H7QBBJW1,01JD3ERZEYBWVJGA5RSYMAEF6K,2024-11-20T00:22:49.745778458Z,,,01JD3ERZFC21QM67B8TWEJG4VY,2024-11-20T00:22:49.745778458Z,,,01JD3F0S8QQYC0D3Q0CXNT2DTA,2024-11-20T00:22:49.745778458Z,01JD3F5M12XG6HT2P613W7CJEG,2024-11-20T00:22:49.745778458Z,01JD3F5MSPY6YY6G3J5SCC4YHG,2024-11-20T00:22:49.745778458Z,,
01JD3FX43PBAPKRVWQN7WEJ1PH,01JD3F42CKPJXBJ1NMQHKW661T,2024-11-20T00:35:08.534509018Z,,,01JD3F42DYMP60EEQQVB2YT03Q,2024-11-20T00:35:08.534509018Z,,,01JD3EPX2T6JQFEN92TCW1RBP2,2024-11-20T00:35:08.534509018Z,01JD3FKBQHY3W7T7M5JJDM7Y8A,2024-11-20T00:35:08.534509018Z,01JD3FKC5AE5SCNYVZH15YEP7Q,2024-11-20T00:35:08.534509018Z,,
01JD3GSEJH8YGYQBGJG3BBD9JH,01JD3FQ429JN3B4TBSWQXTVMXC,2024-11-20T00:50:36.753148739Z,45,2024-11-20T00:50:51.966510161Z,01JD3FQ43P5AM13THQ6278KVBM,2024-11-20T00:50:36.753148739Z,75,2024-11-20T00:50:51.948743283Z,01JD3FQ6EFTC42WW59D02ZXQBV,2024-11-20T00:50:36.753148739Z,01JD3GGJFRNV571GW3Z10K8QPS,2024-11-20T00:50:36.753148739Z,01JD3GGKMGHF6DF2AN0B1R6C6H,2024-11-20T00:50:36.753148739Z,true,2024-11-20T00:50:51.987922802Z
01JD3H0K06EPEDQH927CXX74SV,01JD3G5FMM1NZKME9WEE2GN35J,2024-11-20T00:54:30.662869769Z,93,2024-11-20T00:54:43.000079654Z,01JD3G5FQ9MR3F1DRMWVE44CYS,2024-11-20T00:54:30.662869769Z,3,2024-11-20T00:54:42.975139386Z,01JD3EZB29792P773R3M1X1KSR,2024-11-20T00:54:30.662869769Z,01JD3GSP708J4V9W66XAD69942,2024-11-20T00:54:30.662869769Z,01JD3GSQCYV4Q5166HD0AC73SG,2024-11-20T00:54:30.662869769Z,true,2024-11-20T00:54:43.041174858Z
