id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JGPWXQKQKP6YKEENCV15X2GW,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:19.671378312Z,true,2025-01-03T20:18:44.49842892Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:19.671378312Z,6,2025-01-03T20:15:19.671378312Z,5,2025-01-03T20:15:19.671378312Z,Round 6 / 8,2025-01-03T20:15:19.671378312Z,1,2025-01-03T20:15:20.259792989Z,true,2025-01-03T20:18:14.111473194Z,Chat,2025-01-03T20:15:19.671378312Z
01JGPYG5J6GAHE624ST9CX1PV4,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:52.358940956Z,true,2025-01-03T20:45:52.5321278Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:52.358940956Z,5,2025-01-03T20:42:52.358940956Z,4,2025-01-03T20:42:52.358940956Z,Round 5 / 8,2025-01-03T20:42:52.358940956Z,1,2025-01-03T20:42:53.123426002Z,true,2025-01-03T20:45:21.925628447Z,Chat,2025-01-03T20:42:52.358940956Z
01JGPSHBQ9D7ABM5FWMX54SZ6H,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.55364463Z,true,2025-01-03T19:22:23.728202684Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.55364463Z,7,2025-01-03T19:16:08.55364463Z,6,2025-01-03T19:16:08.55364463Z,Round 7 / 8,2025-01-03T19:16:08.55364463Z,2,2025-01-03T19:16:08.695868696Z,true,2025-01-03T19:21:42.967581546Z,Chat,2025-01-03T19:16:08.55364463Z
01JGPTDCQAN8VJ08WYYMCNXV5F,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.082993138Z,true,2025-01-03T19:35:57.522676269Z,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.082993138Z,4,2025-01-03T19:31:27.082993138Z,3,2025-01-03T19:31:27.082993138Z,Round 4 / 8,2025-01-03T19:31:27.082993138Z,2,2025-01-03T19:31:27.15258985Z,true,2025-01-03T19:34:58.221854668Z,Chat,2025-01-03T19:31:27.082993138Z
01JGPV3J5GQKDRXKHVKQPWX9KM,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.552939866Z,true,2025-01-03T19:45:04.489226149Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.552939866Z,1,2025-01-03T19:43:33.552939866Z,0,2025-01-03T19:43:33.552939866Z,Round 1 / 8,2025-01-03T19:43:33.552939866Z,3,2025-01-03T19:43:33.736689777Z,true,2025-01-03T19:43:33.880426531Z,Chat,2025-01-03T19:43:33.552939866Z
01JGPVRJV4H7Q0DFAT95FKWRFP,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.372417645Z,true,2025-01-03T20:00:16.426536926Z,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.372417645Z,5,2025-01-03T19:55:02.372417645Z,4,2025-01-03T19:55:02.372417645Z,Round 5 / 8,2025-01-03T19:55:02.372417645Z,2,2025-01-03T19:55:02.656809824Z,true,2025-01-03T19:59:18.89451959Z,Chat,2025-01-03T19:55:02.372417645Z
01JGPXYVCA1R05HRH6JDTJRR7S,01JGPW8C0SXJ7NQFESG0ZTW3R7,2025-01-03T20:33:24.875002925Z,false,2025-01-03T20:33:24.875002925Z,01JGPW8C21FTRB5DHVK7JCWZ7H,2025-01-03T20:33:24.875002925Z,3,2025-01-03T20:33:24.875002925Z,2,2025-01-03T20:33:24.875002925Z,Round 3 / 8,2025-01-03T20:33:24.875002925Z,1,2025-01-03T20:33:25.774499642Z,false,2025-01-03T20:33:24.875002925Z,Chat,2025-01-03T20:33:24.875002925Z
01JGPXYVED3N8Y1AEZJ1FNETE2,01JGPW8C0SXJ7NQFESG0ZTW3R7,2025-01-03T20:33:24.941115498Z,false,2025-01-03T20:33:24.941115498Z,01JGPW8C21FTRB5DHVK7JCWZ7H,2025-01-03T20:33:24.941115498Z,7,2025-01-03T20:33:24.941115498Z,6,2025-01-03T20:33:24.941115498Z,Round 7 / 8,2025-01-03T20:33:24.941115498Z,1,2025-01-03T20:33:25.924338919Z,false,2025-01-03T20:33:24.941115498Z,Chat,2025-01-03T20:33:24.941115498Z
01JGPSE6ABBYPTZ449W38BKJBH,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.715475365Z,false,2025-01-03T19:14:24.715475365Z,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.715475365Z,5,2025-01-03T19:14:24.715475365Z,4,2025-01-03T19:14:24.715475365Z,Round 5 / 8,2025-01-03T19:14:24.715475365Z,2,2025-01-03T19:14:24.85543252Z,false,2025-01-03T19:14:24.715475365Z,Chat,2025-01-03T19:14:24.715475365Z
01JGPSE6ABBYPTZ449WKCB9PYR,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.715930547Z,false,2025-01-03T19:14:24.715930547Z,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.715930547Z,4,2025-01-03T19:14:24.715930547Z,3,2025-01-03T19:14:24.715930547Z,Round 4 / 8,2025-01-03T19:14:24.715930547Z,2,2025-01-03T19:14:24.84808323Z,false,2025-01-03T19:14:24.715930547Z,Chat,2025-01-03T19:14:24.715930547Z
01JGPSSGPTANPK2YHCA7Y2WW69,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.80282682Z,true,2025-01-03T19:23:51.57972617Z,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.80282682Z,3,2025-01-03T19:20:35.80282682Z,2,2025-01-03T19:20:35.80282682Z,Round 3 / 8,2025-01-03T19:20:35.80282682Z,2,2025-01-03T19:20:36.025310777Z,true,2025-01-03T19:22:59.183944123Z,Chat,2025-01-03T19:20:35.80282682Z
01JGPSSGPVC7VKQ8C1J8H5B7S1,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.803733754Z,true,2025-01-03T19:27:06.104732772Z,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.803733754Z,7,2025-01-03T19:20:35.803733754Z,6,2025-01-03T19:20:35.803733754Z,Round 7 / 8,2025-01-03T19:20:35.803733754Z,2,2025-01-03T19:20:36.018653238Z,true,2025-01-03T19:26:18.948780866Z,Chat,2025-01-03T19:20:35.803733754Z
01JGPW46DNAV454VK052WEVDJD,01JGPSKG070MNE2EGSDHZKKNNP,2025-01-03T20:01:22.869229297Z,true,2025-01-03T20:03:54.587771768Z,01JGPSKG0KJD92WRP6D6DG9YKJ,2025-01-03T20:01:22.869229297Z,2,2025-01-03T20:01:22.869229297Z,1,2025-01-03T20:01:22.869229297Z,Round 2 / 8,2025-01-03T20:01:22.869229297Z,2,2025-01-03T20:01:23.13779824Z,true,2025-01-03T20:02:54.180214417Z,Chat,2025-01-03T20:01:22.869229297Z
01JGPYG5G7P692Z4GF7T7G9SNA,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:52.295455332Z,true,2025-01-03T20:44:56.194946217Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:52.295455332Z,3,2025-01-03T20:42:52.295455332Z,2,2025-01-03T20:42:52.295455332Z,Round 3 / 8,2025-01-03T20:42:52.295455332Z,1,2025-01-03T20:42:52.951773843Z,true,2025-01-03T20:44:25.587228495Z,Chat,2025-01-03T20:42:52.295455332Z
01JGPSHBQ7RX8W3GDK6V9DB583,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.551193137Z,true,2025-01-03T19:18:36.647011099Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.551193137Z,2,2025-01-03T19:16:08.551193137Z,1,2025-01-03T19:16:08.551193137Z,Round 2 / 8,2025-01-03T19:16:08.551193137Z,2,2025-01-03T19:16:08.777922255Z,true,2025-01-03T19:17:36.496252137Z,Chat,2025-01-03T19:16:08.551193137Z
01JGPSHBQB0ASWVJ6W5T8EK7F5,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.555691027Z,true,2025-01-03T19:19:33.024858555Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.555691027Z,3,2025-01-03T19:16:08.555691027Z,2,2025-01-03T19:16:08.555691027Z,Round 3 / 8,2025-01-03T19:16:08.555691027Z,2,2025-01-03T19:16:08.695868696Z,true,2025-01-03T19:18:36.658490712Z,Chat,2025-01-03T19:16:08.555691027Z
01JGPT6FSX2AE8S9EMTX4D493X,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.86133944Z,true,2025-01-03T19:31:53.891837612Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.86133944Z,4,2025-01-03T19:27:40.86133944Z,3,2025-01-03T19:27:40.86133944Z,Round 4 / 8,2025-01-03T19:27:40.86133944Z,2,2025-01-03T19:27:40.994334511Z,true,2025-01-03T19:30:53.725277586Z,Chat,2025-01-03T19:27:40.86133944Z
01JGPY0ZAE12W52C4KKYDMD5CE,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:34:34.446598533Z,true,2025-01-03T20:39:10.716486069Z,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:34:34.446598533Z,8,2025-01-03T20:34:34.446598533Z,7,2025-01-03T20:34:34.446598533Z,Round 8 / 8,2025-01-03T20:34:34.446598533Z,1,2025-01-03T20:34:35.18364326Z,true,2025-01-03T20:38:40.244521835Z,Chat,2025-01-03T20:34:34.446598533Z
01JGPTJTGT94HER83TD05VS4GF,01JGPSMQWF0T2TNEAMGK5V0FA8,2025-01-03T19:34:25.050099384Z,true,2025-01-03T19:40:50.40920283Z,01JGPSMQWQQVY71DHKB1F1F23F,2025-01-03T19:34:25.050099384Z,6,2025-01-03T19:34:25.050099384Z,5,2025-01-03T19:34:25.050099384Z,Round 6 / 8,2025-01-03T19:34:25.050099384Z,2,2025-01-03T19:34:25.235266292Z,true,2025-01-03T19:39:50.148097015Z,Chat,2025-01-03T19:34:25.050099384Z
01JGPV3J62FYTJCG055KD58ACY,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.570649895Z,true,2025-01-03T19:48:59.371845009Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.570649895Z,5,2025-01-03T19:43:33.570649895Z,4,2025-01-03T19:43:33.570649895Z,Round 5 / 8,2025-01-03T19:43:33.570649895Z,2,2025-01-03T19:43:33.714100107Z,true,2025-01-03T19:48:04.088916873Z,Chat,2025-01-03T19:43:33.570649895Z
01JGPWKZ6ZA766PQ3MXQHD4CTR,01JGPW7PES0CCMSKV2H431S20W,2025-01-03T20:09:59.775920477Z,true,2025-01-03T20:14:05.47177872Z,01JGPW7PG2K8YKAKCNC9RMQG9Z,2025-01-03T20:09:59.775920477Z,8,2025-01-03T20:09:59.775920477Z,7,2025-01-03T20:09:59.775920477Z,Round 8 / 8,2025-01-03T20:09:59.775920477Z,1,2025-01-03T20:10:00.22866577Z,true,2025-01-03T20:13:38.5923813Z,Chat,2025-01-03T20:09:59.775920477Z
01JGPY0ZCW5QBGFT1BYR4M8NE9,01JGPW8B0VPW23SCNQFMRSZ8QQ,2025-01-03T20:34:34.524655362Z,true,2025-01-03T20:38:40.195016683Z,01JGPW8B24HGMZFQHSMWA8WFZ1,2025-01-03T20:34:34.524655362Z,7,2025-01-03T20:34:34.524655362Z,6,2025-01-03T20:34:34.524655362Z,Round 7 / 8,2025-01-03T20:34:34.524655362Z,1,2025-01-03T20:34:35.302932768Z,true,2025-01-03T20:38:09.710920956Z,Chat,2025-01-03T20:34:34.524655362Z
01JGPSHBQAN06G30X8HED0DRFN,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.554933595Z,true,2025-01-03T19:21:42.954712465Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.554933595Z,6,2025-01-03T19:16:08.554933595Z,5,2025-01-03T19:16:08.554933595Z,Round 6 / 8,2025-01-03T19:16:08.554933595Z,2,2025-01-03T19:16:08.695868696Z,true,2025-01-03T19:21:01.147972164Z,Chat,2025-01-03T19:16:08.554933595Z
01JGPSSGPTANPK2YHC9Q3DDQSE,01JGPRTPXZF6H039PA45M78VSP,2025-01-03T19:20:35.802044461Z,true,2025-01-03T19:26:18.933022186Z,01JGPRTPYBX68EAH44QVGHS3XB,2025-01-03T19:20:35.802044461Z,6,2025-01-03T19:20:35.802044461Z,5,2025-01-03T19:20:35.802044461Z,Round 6 / 8,2025-01-03T19:20:35.802044461Z,2,2025-01-03T19:20:36.031550615Z,true,2025-01-03T19:25:33.033198431Z,Chat,2025-01-03T19:20:35.802044461Z
01JGPVKEYWYC13ZKZHDTSDG0VT,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.556386008Z,true,2025-01-03T19:55:29.076669709Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.556386008Z,3,2025-01-03T19:52:14.556386008Z,2,2025-01-03T19:52:14.556386008Z,Round 3 / 8,2025-01-03T19:52:14.556386008Z,2,2025-01-03T19:52:14.764649791Z,true,2025-01-03T19:54:43.22737871Z,Chat,2025-01-03T19:52:14.556386008Z
01JGPVKEZ8TZKCP747X4VDEYHC,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.568452198Z,true,2025-01-03T19:57:45.0803395Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.568452198Z,6,2025-01-03T19:52:14.568452198Z,5,2025-01-03T19:52:14.568452198Z,Round 6 / 8,2025-01-03T19:52:14.568452198Z,2,2025-01-03T19:52:14.742594522Z,true,2025-01-03T19:57:03.073220651Z,Chat,2025-01-03T19:52:14.568452198Z
01JGPYG5JVY5FAC33WYY98YWZM,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:52.379456557Z,true,2025-01-03T20:46:40.599577843Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:52.379456557Z,7,2025-01-03T20:42:52.379456557Z,6,2025-01-03T20:42:52.379456557Z,Round 7 / 8,2025-01-03T20:42:52.379456557Z,1,2025-01-03T20:42:53.163510657Z,true,2025-01-03T20:46:11.981569519Z,Chat,2025-01-03T20:42:52.379456557Z
01JGPYPTM33H5EG453XC65ZMYE,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:30.531176409Z,false,2025-01-03T20:46:30.531176409Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:30.531176409Z,7,2025-01-03T20:46:30.531176409Z,6,2025-01-03T20:46:30.531176409Z,Round 7 / 8,2025-01-03T20:46:30.531176409Z,1,2025-01-03T20:46:31.629199085Z,false,2025-01-03T20:46:30.531176409Z,Chat,2025-01-03T20:46:30.531176409Z
01JGPTVDYMJH9036W5GF09JY9C,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.092564397Z,true,2025-01-03T19:40:32.540926319Z,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.092564397Z,1,2025-01-03T19:39:07.092564397Z,0,2025-01-03T19:39:07.092564397Z,Round 1 / 8,2025-01-03T19:39:07.092564397Z,3,2025-01-03T19:39:07.300927501Z,true,2025-01-03T19:39:07.48407565Z,Chat,2025-01-03T19:39:07.092564397Z
01JGPTVDYSXR3J1C0DHWQA67GK,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.097128506Z,true,2025-01-03T19:41:27.825316491Z,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.097128506Z,2,2025-01-03T19:39:07.097128506Z,1,2025-01-03T19:39:07.097128506Z,Round 2 / 8,2025-01-03T19:39:07.097128506Z,2,2025-01-03T19:39:07.239402925Z,true,2025-01-03T19:40:32.56477045Z,Chat,2025-01-03T19:39:07.097128506Z
01JGPTVE06MY2KA80K71WWYDE7,01JGPSMPVMJQ9948T7GY4HNSPZ,2025-01-03T19:39:07.14303882Z,true,2025-01-03T19:46:04.087001695Z,01JGPSMPVXPEP2CK71G8CC7DN6,2025-01-03T19:39:07.14303882Z,7,2025-01-03T19:39:07.14303882Z,6,2025-01-03T19:39:07.14303882Z,Round 7 / 8,2025-01-03T19:39:07.14303882Z,2,2025-01-03T19:39:07.361768461Z,true,2025-01-03T19:45:09.680613516Z,Chat,2025-01-03T19:39:07.14303882Z
01JGPWRMAYH4XNCASZRAQ2JAKX,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:12:32.478062608Z,true,2025-01-03T20:15:25.929575387Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:12:32.478062608Z,5,2025-01-03T20:12:32.478062608Z,4,2025-01-03T20:12:32.478062608Z,Round 5 / 8,2025-01-03T20:12:32.478062608Z,1,2025-01-03T20:12:32.590523739Z,true,2025-01-03T20:15:02.764919403Z,Chat,2025-01-03T20:12:32.478062608Z
01JGPYG5KQ1WSVED42SMTYR1SK,01JGPW88JTJJ06VZ2ABV0YB4JS,2025-01-03T20:42:52.407837695Z,true,2025-01-03T20:46:11.884345088Z,01JGPW88KS0ZMCVF826TM0SFNX,2025-01-03T20:42:52.407837695Z,6,2025-01-03T20:42:52.407837695Z,5,2025-01-03T20:42:52.407837695Z,Round 6 / 8,2025-01-03T20:42:52.407837695Z,1,2025-01-03T20:42:53.205525789Z,true,2025-01-03T20:45:52.628201039Z,Chat,2025-01-03T20:42:52.407837695Z
01JGPYPTHC0B5EEBAB8FT3GZC5,01JGPW85STA0W5KK5QVK0SCN28,2025-01-03T20:46:30.44412188Z,true,2025-01-03T20:48:34.732831149Z,01JGPW85V5MSPY6EHYWQ5DW4KM,2025-01-03T20:46:30.44412188Z,3,2025-01-03T20:46:30.44412188Z,2,2025-01-03T20:46:30.44412188Z,Round 3 / 8,2025-01-03T20:46:30.44412188Z,1,2025-01-03T20:46:31.367998518Z,true,2025-01-03T20:48:04.306218554Z,Chat,2025-01-03T20:46:30.44412188Z
01JGPT6FSZMK3D9WB4K0MN8SQJ,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.863627231Z,true,2025-01-03T19:32:38.035868893Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.863627231Z,5,2025-01-03T19:27:40.863627231Z,4,2025-01-03T19:27:40.863627231Z,Round 5 / 8,2025-01-03T19:27:40.863627231Z,2,2025-01-03T19:27:40.994334511Z,true,2025-01-03T19:31:53.904797537Z,Chat,2025-01-03T19:27:40.863627231Z
01JGPV3J6GAVVSZV5SCWEXPBFB,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.58474834Z,true,2025-01-03T19:50:39.415152149Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.58474834Z,7,2025-01-03T19:43:33.58474834Z,6,2025-01-03T19:43:33.58474834Z,Round 7 / 8,2025-01-03T19:43:33.58474834Z,2,2025-01-03T19:43:33.880426531Z,true,2025-01-03T19:49:46.144090547Z,Chat,2025-01-03T19:43:33.58474834Z
01JGPVRJTH84YDTVE0QZZ1DW22,01JGPVAHZY594V1N154E66DB7M,2025-01-03T19:55:02.35313048Z,true,2025-01-03T19:57:20.836911385Z,01JGPVAJ0BKW1P9FREJ7BT9S0V,2025-01-03T19:55:02.35313048Z,2,2025-01-03T19:55:02.35313048Z,1,2025-01-03T19:55:02.35313048Z,Round 2 / 8,2025-01-03T19:55:02.35313048Z,2,2025-01-03T19:55:02.686210365Z,true,2025-01-03T19:56:29.708783559Z,Chat,2025-01-03T19:55:02.35313048Z
01JGPVKEYQMNYBB09N5EQCSHB7,01JGPSM1G3366GPFXWNPWH115B,2025-01-03T19:52:14.551329523Z,true,2025-01-03T19:54:43.201750596Z,01JGPSM1GE8K07M6F7PVZC870V,2025-01-03T19:52:14.551329523Z,2,2025-01-03T19:52:14.551329523Z,1,2025-01-03T19:52:14.551329523Z,Round 2 / 8,2025-01-03T19:52:14.551329523Z,2,2025-01-03T19:52:14.764649791Z,true,2025-01-03T19:53:42.872849604Z,Chat,2025-01-03T19:52:14.551329523Z
01JGPWRM9ANKGNJCTSZM7C9327,01JGPW8RC1MCKEBZQFA98VZ4SR,2025-01-03T20:12:32.426338764Z,true,2025-01-03T20:14:04.516303811Z,01JGPW8RD8MG3XZQ5ZZB9DPJ4V,2025-01-03T20:12:32.426338764Z,2,2025-01-03T20:12:32.426338764Z,1,2025-01-03T20:12:32.426338764Z,Round 2 / 8,2025-01-03T20:12:32.426338764Z,1,2025-01-03T20:12:32.800526203Z,true,2025-01-03T20:13:34.212927732Z,Chat,2025-01-03T20:12:32.426338764Z
01JGPSE6AASDVCX5CAPVRV6YWB,01JGPRTXNXA7B3CCM786WWN757,2025-01-03T19:14:24.714643258Z,false,2025-01-03T19:14:24.714643258Z,01JGPRTXP5PVBNN7TSGGX38J8S,2025-01-03T19:14:24.714643258Z,7,2025-01-03T19:14:24.714643258Z,6,2025-01-03T19:14:24.714643258Z,Round 7 / 8,2025-01-03T19:14:24.714643258Z,2,2025-01-03T19:14:24.972374454Z,false,2025-01-03T19:14:24.714643258Z,Chat,2025-01-03T19:14:24.714643258Z
01JGPSHBQ85RY6NM97M6JHXJ1J,01JGPRTWV0YE2XYS3TFBJF6NN5,2025-01-03T19:16:08.552991587Z,true,2025-01-03T19:20:15.877513799Z,01JGPRTWVA3JRYG4QRKQF2F4D5,2025-01-03T19:16:08.552991587Z,4,2025-01-03T19:16:08.552991587Z,3,2025-01-03T19:16:08.552991587Z,Round 4 / 8,2025-01-03T19:16:08.552991587Z,2,2025-01-03T19:16:08.780297728Z,true,2025-01-03T19:19:33.033989505Z,Chat,2025-01-03T19:16:08.552991587Z
01JGPT6FSRAM645MV1XC8QG45G,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.856605663Z,true,2025-01-03T19:30:53.712785059Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.856605663Z,3,2025-01-03T19:27:40.856605663Z,2,2025-01-03T19:27:40.856605663Z,Round 3 / 8,2025-01-03T19:27:40.856605663Z,2,2025-01-03T19:27:40.958066773Z,true,2025-01-03T19:30:06.572562412Z,Chat,2025-01-03T19:27:40.856605663Z
01JGPT6FT3NB5ZW7PBYKPBPWT4,01JGPSMST0NEV2QP69DVW5C96B,2025-01-03T19:27:40.86716515Z,true,2025-01-03T19:34:22.678327447Z,01JGPSMST9VP9QTDTVPS8D0087,2025-01-03T19:27:40.86716515Z,7,2025-01-03T19:27:40.86716515Z,6,2025-01-03T19:27:40.86716515Z,Round 7 / 8,2025-01-03T19:27:40.86716515Z,2,2025-01-03T19:27:41.010161612Z,true,2025-01-03T19:33:36.614982006Z,Chat,2025-01-03T19:27:40.86716515Z
01JGPTDCQ3ZC94RNW8VJYH4SPY,01JGPSMRW5WGBVNY3PDRSMZBKA,2025-01-03T19:31:27.075870266Z,true,2025-01-03T19:33:57.972982851Z,01JGPSMRWFTVDNGJAMXD44J532,2025-01-03T19:31:27.075870266Z,2,2025-01-03T19:31:27.075870266Z,1,2025-01-03T19:31:27.075870266Z,Round 2 / 8,2025-01-03T19:31:27.075870266Z,2,2025-01-03T19:31:27.236971405Z,true,2025-01-03T19:32:57.788801696Z,Chat,2025-01-03T19:31:27.075870266Z
01JGPV3J675QCPS8HQXAMWREAK,01JGPSMNQYQWKY8KEGEZZ5X4N3,2025-01-03T19:43:33.575084388Z,true,2025-01-03T19:49:46.127129677Z,01JGPSMNR73EXNR3H91HC0ZF9Z,2025-01-03T19:43:33.575084388Z,6,2025-01-03T19:43:33.575084388Z,5,2025-01-03T19:43:33.575084388Z,Round 6 / 8,2025-01-03T19:43:33.575084388Z,2,2025-01-03T19:43:33.854633062Z,true,2025-01-03T19:48:59.389729888Z,Chat,2025-01-03T19:43:33.575084388Z
01JGPX4KK784G1CY9Z80SZMKE0,01JGPW8DRHZ5B42MTS5NRVZWXQ,2025-01-03T20:19:04.935743414Z,true,2025-01-03T20:22:00.458621948Z,01JGPW8DT6WQFXVYGYC04XC3H0,2025-01-03T20:19:04.935743414Z,5,2025-01-03T20:19:04.935743414Z,4,2025-01-03T20:19:04.935743414Z,Round 5 / 8,2025-01-03T20:19:04.935743414Z,1,2025-01-03T20:19:05.528104727Z,true,2025-01-03T20:21:32.64166753Z,Chat,2025-01-03T20:19:04.935743414Z
01JGPWXQHW63A1TA3M23CZ36AD,01JGPW8EFYXJ9JAVJKNJXAPKEK,2025-01-03T20:15:19.612679919Z,true,2025-01-03T20:18:14.057681555Z,01JGPW8EHEPJ8FNGW88BMD31MA,2025-01-03T20:15:19.612679919Z,5,2025-01-03T20:15:19.612679919Z,4,2025-01-03T20:15:19.612679919Z,Round 5 / 8,2025-01-03T20:15:19.612679919Z,1,2025-01-03T20:15:20.078508042Z,true,2025-01-03T20:17:50.660841913Z,Chat,2025-01-03T20:15:19.612679919Z
01JGPY9FYVA70P7R592H1VGADV,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:13.627142404Z,true,2025-01-03T20:40:14.894050612Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:13.627142404Z,1,2025-01-03T20:39:13.627142404Z,0,2025-01-03T20:39:13.627142404Z,Round 1 / 8,2025-01-03T20:39:13.627142404Z,2,2025-01-03T20:39:14.799904039Z,true,2025-01-03T20:39:15.82281382Z,Chat,2025-01-03T20:39:13.627142404Z
01JGPXYVDQF6CYXHSS0FQ3VFY4,01JGPW8C0SXJ7NQFESG0ZTW3R7,2025-01-03T20:33:24.920038297Z,false,2025-01-03T20:33:24.920038297Z,01JGPW8C21FTRB5DHVK7JCWZ7H,2025-01-03T20:33:24.920038297Z,4,2025-01-03T20:33:24.920038297Z,3,2025-01-03T20:33:24.920038297Z,Round 4 / 8,2025-01-03T20:33:24.920038297Z,1,2025-01-03T20:33:25.901173338Z,false,2025-01-03T20:33:24.920038297Z,Chat,2025-01-03T20:33:24.920038297Z
01JGPY9G2JET5KG2JZ9J6B72W1,01JGPW8A20WBYX6X42N7SX6EFS,2025-01-03T20:39:13.746758655Z,true,2025-01-03T20:42:02.489219623Z,01JGPW8A2KP3CN3VTYEPMEMDTG,2025-01-03T20:39:13.746758655Z,5,2025-01-03T20:39:13.746758655Z,4,2025-01-03T20:39:13.746758655Z,Round 5 / 8,2025-01-03T20:39:13.746758655Z,1,2025-01-03T20:39:14.625705415Z,true,2025-01-03T20:41:42.158857517Z,Chat,2025-01-03T20:39:13.746758655Z
01JGPWKZ58XTTXJ4ZM9NFC11ZR,01JGPW7PES0CCMSKV2H431S20W,2025-01-03T20:09:59.7203242Z,true,2025-01-03T20:11:31.676318645Z,01JGPW7PG2K8YKAKCNC9RMQG9Z,2025-01-03T20:09:59.7203242Z,2,2025-01-03T20:09:59.7203242Z,1,2025-01-03T20:09:59.7203242Z,Round 2 / 8,2025-01-03T20:09:59.7203242Z,1,2025-01-03T20:10:00.046329191Z,true,2025-01-03T20:11:01.348099938Z,Chat,2025-01-03T20:09:59.7203242Z
