id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGME447ZB0DA08N7603GMPTD,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:18:11.711940521Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:18:11.711940521Z,,,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:18:11.711940521Z,01JGME36GZ56F8ZS4CXDVV7XEG,2025-01-02T21:18:11.711940521Z,01JGME36JN1RVWG6CT7FC1CPVS,2025-01-02T21:18:11.711940521Z,,
01JGMEEMQFFGFJ2XQM5B2CWQHY,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:23:56.271735526Z,86,2025-01-02T21:24:05.128035332Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:23:56.271735526Z,83,2025-01-02T21:24:05.13153371Z,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:23:56.271735526Z,01JGME36H5YF3P4R2C6MB8B869,2025-01-02T21:23:56.271735526Z,01JGME36MCBQ2Q60F6441NPE80,2025-01-02T21:23:56.271735526Z,true,2025-01-02T21:24:05.271765185Z
01JGMCEGFCZBYT21FAZJMZP86J,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:54.764271513Z,0,2025-01-02T20:49:10.888732328Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:54.764271513Z,36,2025-01-02T20:49:10.88805596Z,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:48:54.764271513Z,01JGMC9723TKQ3BVVKEM1DE54T,2025-01-02T20:48:54.764271513Z,01JGMC975FD6CDMANC7VM59QVB,2025-01-02T20:48:54.764271513Z,true,2025-01-02T20:49:10.889325743Z
01JGMCG3KP7TH88XAC43G1V69K,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:49:47.126360616Z,78,2025-01-02T20:49:56.514277098Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:49:47.126360616Z,23,2025-01-02T20:49:56.511667038Z,01JGMBXGKPF8YJN8R1ZZYTX0DP,2025-01-02T20:49:47.126360616Z,01JGMC3ZV9WBDNWDBCB32BTSJF,2025-01-02T20:49:47.126360616Z,01JGMC3ZZANRKDWNAAN91VJ9MW,2025-01-02T20:49:47.126360616Z,true,2025-01-02T20:49:56.513147632Z
01JGMDKT28BGJYGJTCB1AR5MXC,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:09:17.000301864Z,99,2025-01-02T21:09:45.298760564Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:09:17.000301864Z,99,2025-01-02T21:09:45.298370373Z,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:09:17.000301864Z,01JGMDHYYCMR75M4P1BA2JTZJY,2025-01-02T21:09:17.000301864Z,01JGMDHZ3ES1E2AQC52QPT4CRQ,2025-01-02T21:09:17.000301864Z,true,2025-01-02T21:09:45.297705838Z
01JGMDV322YF4T46MVGRA2HF74,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:13:15.586671376Z,100,2025-01-02T21:13:20.874212131Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:13:15.586671376Z,100,2025-01-02T21:13:20.875084932Z,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:13:15.586671376Z,01JGMDHYYS6CBKDQ5ZAHA6J48T,2025-01-02T21:13:15.586671376Z,01JGMDHZ33MMZZ1Z6DDEB5GXGZ,2025-01-02T21:13:15.586671376Z,true,2025-01-02T21:13:20.875806165Z
01JGMDYETSNK67QRP6PYSYTTWG,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:15:05.945215842Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:15:05.945215842Z,,,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:15:05.945215842Z,01JGMDHYYR3BRKVCVF37YPBS7V,2025-01-02T21:15:05.945215842Z,01JGMDHZ2ESF5HE1YZPT8HW79H,2025-01-02T21:15:05.945215842Z,,
01JGME5DTQ2RKMQSSTTR8SJB12,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:18:54.295341595Z,2,2025-01-02T21:19:19.904754598Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:18:54.295341595Z,25,2025-01-02T21:19:19.906204779Z,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:18:54.295341595Z,01JGME1QZTQSRTNQPWXPWHDJXR,2025-01-02T21:18:54.295341595Z,01JGME1R35CZWSGRV23G2ZH4NC,2025-01-02T21:18:54.295341595Z,true,2025-01-02T21:19:19.907250052Z
01JGMECH378H51ZY7C3ZYM088G,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:22:47.015698962Z,67,2025-01-02T21:23:01.04560488Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:22:47.015698962Z,70,2025-01-02T21:23:01.042195073Z,01JGMDPWFM3NA037Q2AYCSMYV7,2025-01-02T21:22:47.015698962Z,01JGME1R00Z1VE0JYS0MV1V89P,2025-01-02T21:22:47.015698962Z,01JGME1R1VB5XZKAQR2PZEA3AZ,2025-01-02T21:22:47.015698962Z,true,2025-01-02T21:23:01.043946616Z
01JGMCBZSYVHBRZ997JQP8TFS1,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:47:32.158523734Z,58,2025-01-02T20:47:40.945413559Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:47:32.158523734Z,8,2025-01-02T20:47:40.945062418Z,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:47:32.158523734Z,01JGMC3ZV7CRHWQ55XGA64K9DK,2025-01-02T20:47:32.158523734Z,01JGMC3ZYYC2X9R43X2Z7HR86S,2025-01-02T20:47:32.158523734Z,true,2025-01-02T20:47:40.944373732Z
01JGMCDDPVWJQN3Z0C8HWZ542F,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:48:19.16356335Z,81,2025-01-02T20:48:35.684646527Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:48:19.16356335Z,39,2025-01-02T20:48:35.685537807Z,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:48:19.16356335Z,01JGMC3ZV7CRHWQ55XGVGGCTHD,2025-01-02T20:48:19.16356335Z,01JGMC3ZYVRF6J2HNYC13E1HTV,2025-01-02T20:48:19.16356335Z,true,2025-01-02T20:48:35.684167579Z
01JGMDWNMSQWG44JVFRN1GCQA0,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:14:07.385322664Z,41,2025-01-02T21:14:17.633074554Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:14:07.385322664Z,30,2025-01-02T21:14:17.651216369Z,01JGMCR3CQ3N80TMR5Y5XWJQ1Q,2025-01-02T21:14:07.385322664Z,01JGMDHYYPJ1GCC9JCM1JESQZB,2025-01-02T21:14:07.385322664Z,01JGMDHZ41KMVGXMP7J4DMNDA9,2025-01-02T21:14:07.385322664Z,true,2025-01-02T21:14:17.378432797Z
01JGMEF92JRKPNBTHBYHRJV98Y,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:24:17.106343778Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:24:17.106343778Z,,,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:24:17.106343778Z,01JGME36H6FQRKK2SX6B1QP5P0,2025-01-02T21:24:17.106343778Z,01JGME36M83VM1E62YM3PTVREC,2025-01-02T21:24:17.106343778Z,,
01JGMC408TBBXV44X68TDA8ZDX,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:43:10.490971768Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:43:10.490971768Z,,,01JGMBXGKPF8YJN8R1ZZYTX0DP,2025-01-02T20:43:10.490971768Z,01JGMC3ZTRKJ5CDJTG4E4Q9GWS,2025-01-02T20:43:10.490971768Z,01JGMC401VCDK3C9CVBNYXAG9P,2025-01-02T20:43:10.490971768Z,,
01JGMCDXX9DK9117WF30W6EYZN,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:48:35.754012788Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:48:35.754012788Z,,,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:48:35.754012788Z,01JGMC3ZV82EWYA9GACZZ4D4QG,2025-01-02T20:48:35.754012788Z,01JGMC3ZYZEKFXHE54VVSYCDEY,2025-01-02T20:48:35.754012788Z,,
01JGMDMNRWWDJDRH8VHG94630Z,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:09:45.372174365Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:09:45.372174365Z,,,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:09:45.372174365Z,01JGMDHYYK9D3CT2R116C4BQJG,2025-01-02T21:09:45.372174365Z,01JGMDHZ31WZTGY9FKQGEK3FVZ,2025-01-02T21:09:45.372174365Z,,
01JGMDQDVHB5AWJ0D0WYYHZWX9,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:11:15.569631458Z,100,2025-01-02T21:11:23.075485013Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:11:15.569631458Z,100,2025-01-02T21:11:23.076223252Z,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:11:15.569631458Z,01JGMDHYYMD14ADKGGS9D671T8,2025-01-02T21:11:15.569631458Z,01JGMDHZ1YKK99QHFQ3MTH8QJX,2025-01-02T21:11:15.569631458Z,true,2025-01-02T21:11:23.077645504Z
01JGMECC1ZEY9JMZD5TCQRTQEP,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:22:41.856011573Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:22:41.856011573Z,,,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:22:41.856011573Z,01JGME36H2XAWQXF1J0VS3VR90,2025-01-02T21:22:41.856011573Z,01JGME36PHNAFSCGGAX5JESMCZ,2025-01-02T21:22:41.856011573Z,,
01JGMEDW8Y4GV2GMJTAT4GZ7VV,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:23:31.230149045Z,17,2025-01-02T21:23:42.34356793Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:23:31.230149045Z,56,2025-01-02T21:23:42.34515992Z,01JGMDM754J1B30MC01VQ1HQ5H,2025-01-02T21:23:31.230149045Z,01JGME1R01S658HCCXVPMAZY02,2025-01-02T21:23:31.230149045Z,01JGME1R5SQ7N1V6WGMWJCHR97,2025-01-02T21:23:31.230149045Z,true,2025-01-02T21:23:42.341530748Z
01JGMEE000KGX5F1BGX0ND748D,01JGMDQW4VHCWX5E11777PR25F,2025-01-02T21:23:35.040521286Z,,,01JGMDQW55GG012MEX5FET07WQ,2025-01-02T21:23:35.040521286Z,,,01JGME8BE9XY2TPEZM6WQV6BK3,2025-01-02T21:23:35.040521286Z,01JGMED2462XPR9G8AW2F5H8WP,2025-01-02T21:23:35.040521286Z,01JGMED2ASKBQCBG2V7XCA352B,2025-01-02T21:23:35.040521286Z,,
01JGMC836FCTDTB0ZGSFBAQVMQ,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:45:24.559222329Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:45:24.559222329Z,,,01JGMBXGKPF8YJN8R1ZZYTX0DP,2025-01-02T20:45:24.559222329Z,01JGMC3ZV6G411WH8V4XY1GA9S,2025-01-02T20:45:24.559222329Z,01JGMC3ZWTCQB9SE88P5XA4KDN,2025-01-02T20:45:24.559222329Z,,
01JGMCFDVYP21D1N22D4JZMZDW,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:49:24.862701992Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:49:24.862701992Z,,,01JGMC4GMDN3QJAFSSRGW64H7E,2025-01-02T20:49:24.862701992Z,01JGMC9722TNCETC50W8JPVHP3,2025-01-02T20:49:24.862701992Z,01JGMC9766VCKWW8THDPM5X9PY,2025-01-02T20:49:24.862701992Z,,
01JGMCNVCHYE797A78F2A7XV4W,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:52:55.31386346Z,0,2025-01-02T20:53:03.417185453Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:52:55.31386346Z,19,2025-01-02T20:53:03.407414843Z,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:52:55.31386346Z,01JGMC9724T7EQPG99VWB0J97B,2025-01-02T20:52:55.31386346Z,01JGMC975GZW9EFK8AD9CVPMJ1,2025-01-02T20:52:55.31386346Z,true,2025-01-02T20:53:03.416324799Z
01JGMDQDVDPMS3M27SFQ589MD1,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:11:15.565525375Z,67,2025-01-02T21:11:24.861062064Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:11:15.565525375Z,79,2025-01-02T21:11:24.860378178Z,01JGMCQKAEKW0ASXNG65HY40FM,2025-01-02T21:11:15.565525375Z,01JGMDHYYMD14ADKGGS9D671T8,2025-01-02T21:11:15.565525375Z,01JGMDHZ1YKK99QHFQ3MTH8QJX,2025-01-02T21:11:15.565525375Z,true,2025-01-02T21:11:24.861637527Z
01JGMDT5PYAV8MTR8TEGWDMY8H,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:12:45.534242902Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:12:45.534242902Z,,,01JGMCQMEDQ83TD7167QBA02ZP,2025-01-02T21:12:45.534242902Z,01JGMDHYYS6CBKDQ5ZAHA6J48T,2025-01-02T21:12:45.534242902Z,01JGMDHZ32FP0HTHVVNR6Q1WV9,2025-01-02T21:12:45.534242902Z,,
01JGMEDZZKQHZ8HH61ZD2JK73Q,01JGMDQW4VHCWX5E11777PR25F,2025-01-02T21:23:35.027556369Z,,,01JGMDQW55GG012MEX5FET07WQ,2025-01-02T21:23:35.027556369Z,,,01JGME3VGDRDFX3NZST1H40XRJ,2025-01-02T21:23:35.027556369Z,01JGMED2462XPR9G8AW2F5H8WP,2025-01-02T21:23:35.027556369Z,01JGMED2ASKBQCBG2V7XCA352B,2025-01-02T21:23:35.027556369Z,,
01JGMDPGGWH730KN6DSWWMQ9HH,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:10:45.532520166Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:10:45.532520166Z,,,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:10:45.532520166Z,01JGMDHYYMD14ADKGGS9D671T8,2025-01-02T21:10:45.532520166Z,01JGMDHZ1YKK99QHFQ2XD7WK4Z,2025-01-02T21:10:45.532520166Z,,
01JGMCBZGHHMHAD7RJP70ZKSDK,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:47:31.857571158Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:47:31.857571158Z,,,01JGMBX3BV4CJ07J5SNF2ZQQV2,2025-01-02T20:47:31.857571158Z,01JGMC9722TNCETC50VJWSWE8C,2025-01-02T20:47:31.857571158Z,01JGMC977EHSN0T57CXAD0CTB3,2025-01-02T20:47:31.857571158Z,,
01JGMCEV86FGZ3078YTX4A0H0H,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:49:05.798098139Z,100,2025-01-02T20:49:16.990597715Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:49:05.798098139Z,25,2025-01-02T20:49:16.985716757Z,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:49:05.798098139Z,01JGMC3ZV82EWYA9GACZZ4D4QG,2025-01-02T20:49:05.798098139Z,01JGMC3ZZ0BBESYD816ESRG2MT,2025-01-02T20:49:05.798098139Z,true,2025-01-02T20:49:16.989984353Z
01JGMCF68HVP4F9W4TDEKZNQBC,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:49:17.073089008Z,,,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:49:17.073089008Z,,,01JGMBWN38SV9ZSFJXFC6ZJPKC,2025-01-02T20:49:17.073089008Z,01JGMC3ZV9WBDNWDBCB32BTSJF,2025-01-02T20:49:17.073089008Z,01JGMC3ZZ9W3KRW52YTK6NMG66,2025-01-02T20:49:17.073089008Z,,
01JGMCFDVTYKDMC4CFGNJRGJX9,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:49:24.859027871Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:49:24.859027871Z,,,01JGMBX3BV4CJ07J5SNF2ZQQV2,2025-01-02T20:49:24.859027871Z,01JGMC9722TNCETC50W8JPVHP3,2025-01-02T20:49:24.859027871Z,01JGMC9766VCKWW8THDPM5X9PY,2025-01-02T20:49:24.859027871Z,,
01JGMCK3AB9VV2RV1EVNE6QAHC,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:51:25.131132118Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:51:25.131132118Z,,,01JGMC4GMDN3QJAFSSRGW64H7E,2025-01-02T20:51:25.131132118Z,01JGMC9723TKQ3BVVKE2ATYKFC,2025-01-02T20:51:25.131132118Z,01JGMC975CJ6X4FGXWVM1PYYW1,2025-01-02T20:51:25.131132118Z,,
01JGMCMY1GX4QP5JQB0A3WA8BQ,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:52:25.264184197Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:52:25.264184197Z,,,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:52:25.264184197Z,01JGMC9724T7EQPG99VWB0J97B,2025-01-02T20:52:25.264184197Z,01JGMC975GZW9EFK8ACTY50BHW,2025-01-02T20:52:25.264184197Z,,
01JGMDHZCJT956F4XST5KN5T71,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:08:16.914635832Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:08:16.914635832Z,,,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:08:16.914635832Z,01JGMDHYYCMR75M4P1BA2JTZJY,2025-01-02T21:08:16.914635832Z,01JGMDHZ3D5XRG3DNX5FBC2K8K,2025-01-02T21:08:16.914635832Z,,
01JGMDX0G3Y7VW4DD7B6DGRMK3,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:14:18.499704742Z,,,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:14:18.499704742Z,,,01JGMCSTZAFQJM87FF9HXV5JMV,2025-01-02T21:14:18.499704742Z,01JGMDHYYNBDXETEN0HSD57HHK,2025-01-02T21:14:18.499704742Z,01JGMDHZ47HJ1SHNMQ4YGB2ATQ,2025-01-02T21:14:18.499704742Z,,
01JGME78JH345577J89EA6HF4C,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:19:54.449441398Z,69,2025-01-02T21:20:06.439068302Z,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:19:54.449441398Z,6,2025-01-02T21:20:06.44239296Z,01JGMDM754J1B30MC01VQ1HQ5H,2025-01-02T21:19:54.449441398Z,01JGME1QZV3WH8CRVR7Y3H10ZM,2025-01-02T21:19:54.449441398Z,01JGME1R53P8Z3B0WHHMPJ28AJ,2025-01-02T21:19:54.449441398Z,true,2025-01-02T21:20:06.441144224Z
01JGMEE775YW78A4YS3QSKHMXT,01JGMBWXJBV4AB1GR665465SJY,2025-01-02T21:23:42.437178121Z,,,01JGMBWXJMQNM2M8C9RBH28778,2025-01-02T21:23:42.437178121Z,,,01JGMDKXC7EGKP3C8AGWWS3GTC,2025-01-02T21:23:42.437178121Z,01JGME1R02P6S7CFK7J83WPD7D,2025-01-02T21:23:42.437178121Z,01JGME1R5NZ394YJ2VGA3TTGZ5,2025-01-02T21:23:42.437178121Z,,
01JGMEFQCNX5VZYN83BE0ESS0V,01JGMDQW4VHCWX5E11777PR25F,2025-01-02T21:24:31.765802312Z,,,01JGMDQW55GG012MEX5FET07WQ,2025-01-02T21:24:31.765802312Z,,,01JGME3T2MG66PBKCWDEWQ8AW4,2025-01-02T21:24:31.765802312Z,01JGMED248J32ZJEFDSDH3B9NV,2025-01-02T21:24:31.765802312Z,01JGMED277WWF1YTAKSQ6DV7B4,2025-01-02T21:24:31.765802312Z,,
01JGMCAHKC2HQDNS4671KC52WT,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:46:44.844562154Z,73,2025-01-02T20:46:51.182407954Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:46:44.844562154Z,26,2025-01-02T20:46:51.180528221Z,01JGMBWEB4WYXWVHS0KXTYRAXM,2025-01-02T20:46:44.844562154Z,01JGMC3ZV7CRHWQ55XHADQ80V2,2025-01-02T20:46:44.844562154Z,01JGMC3ZZ2R6C26GEQFQM0MGKV,2025-01-02T20:46:44.844562154Z,true,2025-01-02T20:46:51.181392585Z
01JGME8GX4216FSVAVAGG93GAN,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:20:35.74886516Z,69,2025-01-02T21:20:46.691248719Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:20:35.74886516Z,84,2025-01-02T21:20:46.689707786Z,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:20:35.74886516Z,01JGME36H3YKE39FNJVH8RT0D1,2025-01-02T21:20:35.74886516Z,01JGME36PJFSZA45S25E9MNK8Q,2025-01-02T21:20:35.74886516Z,true,2025-01-02T21:20:46.69354741Z
01JGMC90HJJRK56CE5SXBA882G,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:45:54.610547229Z,36,2025-01-02T20:46:04.548570416Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:45:54.610547229Z,75,2025-01-02T20:46:04.549187612Z,01JGMBXGKPF8YJN8R1ZZYTX0DP,2025-01-02T20:45:54.610547229Z,01JGMC3ZV6G411WH8V4XY1GA9S,2025-01-02T20:45:54.610547229Z,01JGMC3ZWTCQB9SE88PNTBNNVC,2025-01-02T20:45:54.610547229Z,true,2025-01-02T20:46:04.552050269Z
01JGMCBZGABBESDA4YSCKZW3YN,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:47:31.850939492Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:47:31.850939492Z,,,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:47:31.850939492Z,01JGMC9722TNCETC50VJWSWE8C,2025-01-02T20:47:31.850939492Z,01JGMC977EHSN0T57CXAD0CTB3,2025-01-02T20:47:31.850939492Z,,
01JGMCCWVR05FRE0A0SJJ2W65S,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:48:01.912536323Z,0,2025-01-02T20:48:24.635184356Z,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:48:01.912536323Z,38,2025-01-02T20:48:24.635709591Z,01JGMBWYRZQFHGDZ3HJECAD3ZW,2025-01-02T20:48:01.912536323Z,01JGMC9722TNCETC50VJWSWE8C,2025-01-02T20:48:01.912536323Z,01JGMC977EHSN0T57CXQYMKEXR,2025-01-02T20:48:01.912536323Z,true,2025-01-02T20:48:24.636126199Z
01JGMCEV8E46935ZESCK804ZDZ,01JGMBV1H8WGEK8ZFZBR4TTD32,2025-01-02T20:49:05.806942468Z,76,2025-01-02T20:49:12.261530855Z,01JGMBV1HSPSZHX1PP72VFF7QF,2025-01-02T20:49:05.806942468Z,23,2025-01-02T20:49:12.260983101Z,01JGMBXGKPF8YJN8R1ZZYTX0DP,2025-01-02T20:49:05.806942468Z,01JGMC3ZV82EWYA9GACZZ4D4QG,2025-01-02T20:49:05.806942468Z,01JGMC3ZZ0BBESYD816ESRG2MT,2025-01-02T20:49:05.806942468Z,true,2025-01-02T20:49:12.262204566Z
01JGMCH8JYGCKSV0G4JY1B0BAA,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:50:24.990241565Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:50:24.990241565Z,,,01JGMBX3BV4CJ07J5SNF2ZQQV2,2025-01-02T20:50:24.990241565Z,01JGMC9722TNCETC50WX5Z5JT0,2025-01-02T20:50:24.990241565Z,01JGMC9758AQS43JM3H3F0WA66,2025-01-02T20:50:24.990241565Z,,
01JGMDXXTR78W95ACZWHTZ4GE0,01JGMCP251R2NK4FGNNA7NV30P,2025-01-02T21:14:48.536947473Z,25,2025-01-02T21:15:05.852643757Z,01JGMCP25FABHH268K1G7VY6RK,2025-01-02T21:14:48.536947473Z,65,2025-01-02T21:15:05.851693073Z,01JGMCQKAEKW0ASXNG65HY40FM,2025-01-02T21:14:48.536947473Z,01JGMDHYYNBDXETEN0HSD57HHK,2025-01-02T21:14:48.536947473Z,01JGMDHZ480WEPV1GJ3P9KA2NP,2025-01-02T21:14:48.536947473Z,true,2025-01-02T21:15:05.853519533Z
01JGME36WWXPZQXTPQ47KE7J0V,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:17:41.660211432Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:17:41.660211432Z,,,01JGMDWZQTSQ3BHANPGHSNQV5H,2025-01-02T21:17:41.660211432Z,01JGME36GZ56F8ZS4CXDVV7XEG,2025-01-02T21:17:41.660211432Z,01JGME36JG1RZY5K8YMDDA1D0A,2025-01-02T21:17:41.660211432Z,,
01JGMEA990K0ZEA47FVQ0BH972,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:21:33.472727775Z,65,2025-01-02T21:21:48.341188277Z,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:21:33.472727775Z,91,2025-01-02T21:21:48.339621808Z,01JGMDWQA9295VRP79HD3ZSYSF,2025-01-02T21:21:33.472727775Z,01JGME36H4FBQAS33MJ7WM5QN8,2025-01-02T21:21:33.472727775Z,01JGME36KF9NR0PNT8VWZD5N5Q,2025-01-02T21:21:33.472727775Z,true,2025-01-02T21:21:48.342685279Z
01JGMCH8JQVFFTBESTJ56P9469,01JGMBW3D57CW0ZG3W97KS0GN8,2025-01-02T20:50:24.983368925Z,,,01JGMBW3DGZEM7A3Q9SHXB07W1,2025-01-02T20:50:24.983368925Z,,,01JGMBWAZ8EDVWVZZTDKE892H6,2025-01-02T20:50:24.983368925Z,01JGMC9722TNCETC50WX5Z5JT0,2025-01-02T20:50:24.983368925Z,01JGMC9758AQS43JM3H3F0WA66,2025-01-02T20:50:24.983368925Z,,
01JGME7KJ1ABFFF0ZJEPRAVAVC,01JGMDQWXSA37WHZTVSQPS8B7Y,2025-01-02T21:20:05.697572084Z,,,01JGMDQWY2SH520CCHK81GF3D2,2025-01-02T21:20:05.697572084Z,,,01JGMDR99EVHDP2A5PCBEDANG2,2025-01-02T21:20:05.697572084Z,01JGME36H3YKE39FNJVH8RT0D1,2025-01-02T21:20:05.697572084Z,01JGME36PHNAFSCGGAWMJVG2YD,2025-01-02T21:20:05.697572084Z,,
