id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JH76ZZJG5FTAV4Q1XDHE2MFC,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:19:10.032393058Z,78,2025-01-10T04:19:28.203518687Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:19:10.032393058Z,63,2025-01-10T04:19:28.196932347Z,01JH76PWG7RQM62KP130WM8RK5,2025-01-10T04:19:10.032393058Z,01JH76Y4F81MPTGG27RKTXHK9P,2025-01-10T04:19:10.032393058Z,01JH76Y4G5W99MT9CJE9GNAW53,2025-01-10T04:19:10.032393058Z,true,2025-01-10T04:19:28.331260198Z
01JH76FZ584HND5D3T6PXJWFW2,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:10:25.32025512Z,92,2025-01-10T04:10:49.11056354Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:10:25.32025512Z,25,2025-01-10T04:10:49.113541857Z,01JH75WH3S83G01F05EDRP6BET,2025-01-10T04:10:25.32025512Z,01JH76BNH96JSMQNZGGX5QV6PP,2025-01-10T04:10:25.32025512Z,01JH76BNJMTSN3AX52EYF5500B,2025-01-10T04:10:25.32025512Z,true,2025-01-10T04:10:49.120012784Z
01JH75XK3W3GWAA4VWS31YY2KV,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:00:23.164646079Z,58,2025-01-10T04:00:40.640975031Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:00:23.164646079Z,85,2025-01-10T04:00:40.635929017Z,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T04:00:23.164646079Z,01JH75PEM3N7TJQDXT8AM34T4Y,2025-01-10T04:00:23.164646079Z,01JH75PENZ25CEHGDTA4D2E4SA,2025-01-10T04:00:23.164646079Z,true,2025-01-10T04:00:40.644456179Z
01JH75XK3XSS2NJVN41J890SKN,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:00:23.16577497Z,59,2025-01-10T04:00:41.282482834Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:00:23.16577497Z,72,2025-01-10T04:00:41.28269557Z,01JH75DFD941H576079Q3ZYJ1W,2025-01-10T04:00:23.16577497Z,01JH75PEM3N7TJQDXT8AM34T4Y,2025-01-10T04:00:23.16577497Z,01JH75PENZ25CEHGDTA4D2E4SA,2025-01-10T04:00:23.16577497Z,true,2025-01-10T04:00:41.282007095Z
01JH769EAB582HARZ71RE3CZ0H,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:06:51.467928259Z,55,2025-01-10T04:07:06.717339847Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:06:51.467928259Z,15,2025-01-10T04:07:06.715956809Z,01JH75TQPDPFKD3E7PWWDBZ0NV,2025-01-10T04:06:51.467928259Z,01JH768GNCYGJ6YYYBZ9B6Y2X7,2025-01-10T04:06:51.467928259Z,01JH768GP7X4643PM6YAYAJFAH,2025-01-10T04:06:51.467928259Z,true,2025-01-10T04:07:06.769476676Z
01JH76B92DRZPR7F1RR5F716TR,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:07:51.629523292Z,,,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:07:51.629523292Z,,,01JH75SPVP8TXHEZH6TZCD7TFB,2025-01-10T04:07:51.629523292Z,01JH768GNEDRMVCTZD8RG2HHVZ,2025-01-10T04:07:51.629523292Z,01JH768GPSF39QKE6ZG4HBCDCT,2025-01-10T04:07:51.629523292Z,,
01JH76C6EJHQ9SV18WF8DQMH94,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:08:21.71430147Z,,,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:08:21.71430147Z,,,01JH75T5W3SHQH36P0KHKZ15C7,2025-01-10T04:08:21.71430147Z,01JH768GNVFZ50R7HYF739GZ64,2025-01-10T04:08:21.71430147Z,01JH768GQ1QAQW8NXKZ8EE18D3,2025-01-10T04:08:21.71430147Z,,
01JH76D71VGEG90TXATDZ05F07,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:08:55.099259928Z,,,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:08:55.099259928Z,,,01JH75WH3S83G01F05EDRP6BET,2025-01-10T04:08:55.099259928Z,01JH76BNH6S1MEDXF8KHBETR1Z,2025-01-10T04:08:55.099259928Z,01JH76BNHYSWMN14GJ1C4VT9PX,2025-01-10T04:08:55.099259928Z,,
01JH76E4DFZJP913H56VV6TQHQ,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:09:25.167664335Z,83,2025-01-10T04:09:39.956569725Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:09:25.167664335Z,94,2025-01-10T04:09:39.947797719Z,01JH762Q8137938TSY46VAKHAA,2025-01-10T04:09:25.167664335Z,01JH76BNH7YS0NFMV7XV09AS5A,2025-01-10T04:09:25.167664335Z,01JH76BNJ5TC7BDXQQV7XMQ91V,2025-01-10T04:09:25.167664335Z,true,2025-01-10T04:09:39.994058456Z
01JH76HPQ3ZZ4MV79YT7SAJCNP,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:11:22.211337914Z,,,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:11:22.211337914Z,,,01JH75WH3S83G01F05EDRP6BET,2025-01-10T04:11:22.211337914Z,01JH76BNH7YS0NFMV7X7HVT9NZ,2025-01-10T04:11:22.211337914Z,01JH76BNK3MKXGZZ3ZVZ32YA0S,2025-01-10T04:11:22.211337914Z,,
01JH772QHM9KPQ8X75WS1S8E87,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:20:40.116985347Z,82,2025-01-10T04:20:56.735654376Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:20:40.116985347Z,78,2025-01-10T04:20:56.731734382Z,01JH76P44C95BABZEAY2A9TEQQ,2025-01-10T04:20:40.116985347Z,01JH76Y4FEY817SRJZJJD40EM5,2025-01-10T04:20:40.116985347Z,01JH76Y4GYZCHRBP4ZC5CT798D,2025-01-10T04:20:40.116985347Z,true,2025-01-10T04:20:56.74550441Z
01JH762A84DQDRM5YHGND89PJ6,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:02:57.924075025Z,57,2025-01-10T04:03:16.68086365Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:02:57.924075025Z,80,2025-01-10T04:03:16.677528258Z,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T04:02:57.924075025Z,01JH75PEM06BHN9X73626VRH4N,2025-01-10T04:02:57.924075025Z,01JH75PEPYVYZEKXD8E76134KA,2025-01-10T04:02:57.924075025Z,true,2025-01-10T04:03:16.687924217Z
01JH766MYVP61RTBDFATZFV8FK,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:05:19.963915547Z,,,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:05:19.963915547Z,,,01JH75S8A0JTD1PJNHB20M96PY,2025-01-10T04:05:19.963915547Z,01JH764K3GG0VQKZPCAY2783WK,2025-01-10T04:05:19.963915547Z,01JH764K4TR1ATTTX4GSKTBD5B,2025-01-10T04:05:19.963915547Z,,
01JH76MPXCC8FXREGDQ5KG54FA,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:00.716996933Z,56,2025-01-10T04:13:08.799329151Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:00.716996933Z,34,2025-01-10T04:13:08.801471598Z,01JH7698M7G6MH42XEE2RFAWRM,2025-01-10T04:13:00.716996933Z,01JH76G8W5M77R0CYCJ2R13VCG,2025-01-10T04:13:00.716996933Z,01JH76G8XRX025E5VNH5XXARNY,2025-01-10T04:13:00.716996933Z,true,2025-01-10T04:13:08.800302355Z
01JH76WXKH23Y95BMJ8J7WZ9NW,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:17:29.713745488Z,,,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:17:29.713745488Z,,,01JH76NTCP62BBFHG2YAXT3CJW,2025-01-10T04:17:29.713745488Z,01JH76WX77SQ8A4XA76YAN4GT1,2025-01-10T04:17:29.713745488Z,01JH76WX7S4D6CAK6W4H4B6WQA,2025-01-10T04:17:29.713745488Z,,
01JH771684B0B7XZCZ6KHGRQKM,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:19:49.636832796Z,74,2025-01-10T04:19:59.427878727Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:19:49.636832796Z,85,2025-01-10T04:19:59.425770395Z,01JH76KG747BP35AEA704GSMXR,2025-01-10T04:19:49.636832796Z,01JH76WX7BVCTYHE319S3BJQA1,2025-01-10T04:19:49.636832796Z,01JH76WX9VKJ8DGR3WT08ACKHT,2025-01-10T04:19:49.636832796Z,true,2025-01-10T04:19:59.434446212Z
01JH771HFYPREHH12G5ZCFW2N9,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:20:01.150802922Z,68,2025-01-10T04:20:13.077834842Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:20:01.150802922Z,86,2025-01-10T04:20:13.076452832Z,01JH76HS1J27ZPPNMW4HHE48J1,2025-01-10T04:20:01.150802922Z,01JH76WX7HRGWDJ8MX7MMSCP5P,2025-01-10T04:20:01.150802922Z,01JH76WXA3NSSWDSJZRPPSKWEP,2025-01-10T04:20:01.150802922Z,true,2025-01-10T04:20:13.084766981Z
01JH772QHK3ZTMG2HEHD5S06M0,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:20:40.115134478Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:20:40.115134478Z,,,01JH76PWG7RQM62KP130WM8RK5,2025-01-10T04:20:40.115134478Z,01JH76Y4FEY817SRJZJJD40EM5,2025-01-10T04:20:40.115134478Z,01JH76Y4GYZCHRBP4ZC5CT798D,2025-01-10T04:20:40.115134478Z,,
01JH76JZKJQ75RDRCSF32R6GXE,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:12:04.082374166Z,66,2025-01-10T04:12:17.968720986Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:12:04.082374166Z,60,2025-01-10T04:12:17.97006835Z,01JH760MM9ZH1PD2FXD4W300HF,2025-01-10T04:12:04.082374166Z,01JH76G8W1AGTTQVCFSZFSNGTC,2025-01-10T04:12:04.082374166Z,01JH76G8X80DR2GFVFN5EZBVDB,2025-01-10T04:12:04.082374166Z,true,2025-01-10T04:12:17.972005549Z
01JH76KSGVVHK1CWRH91JAKF2D,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:12:30.619587202Z,82,2025-01-10T04:12:58.88126666Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:12:30.619587202Z,33,2025-01-10T04:12:58.886307336Z,01JH769MC34R0MQRAATVH2NZE6,2025-01-10T04:12:30.619587202Z,01JH76G8W2V6J3D4CFM2JD3NXC,2025-01-10T04:12:30.619587202Z,01JH76G8XHH7PXRHAPQ750JCGM,2025-01-10T04:12:30.619587202Z,true,2025-01-10T04:12:58.88060187Z
01JH76Z263W07TF13FHBPB3E8Z,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:18:39.939402861Z,58,2025-01-10T04:19:05.013413755Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:18:39.939402861Z,85,2025-01-10T04:19:05.010642981Z,01JH76P44C95BABZEAY2A9TEQQ,2025-01-10T04:18:39.939402861Z,01JH76Y4F6W36DH5D36997CH00,2025-01-10T04:18:39.939402861Z,01JH76Y4FS1HH83MTP51CD67DJ,2025-01-10T04:18:39.939402861Z,true,2025-01-10T04:19:05.022313453Z
01JH75TV1HXJCE6XWFJKM799FR,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:58:52.977237982Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:58:52.977237982Z,,,01JH75ENAEK6RFJJDJWN4TQTEZ,2025-01-10T03:58:52.977237982Z,01JH75PEKZKRANMQHSEFXAPF23,2025-01-10T03:58:52.977237982Z,01JH75PENKKSHNM8CFWSPNW1C1,2025-01-10T03:58:52.977237982Z,,
01JH76D71XZ0P40M39VJD80CP7,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:08:55.101036477Z,100,2025-01-10T04:09:12.96271748Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:08:55.101036477Z,100,2025-01-10T04:09:12.949715736Z,01JH762Q8137938TSY46VAKHAA,2025-01-10T04:08:55.101036477Z,01JH76BNH6S1MEDXF8KHBETR1Z,2025-01-10T04:08:55.101036477Z,01JH76BNHYSWMN14GJ1C4VT9PX,2025-01-10T04:08:55.101036477Z,true,2025-01-10T04:09:13.011237724Z
01JH76GSAYNB926KWBYZ1TJB17,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:10:52.127024323Z,,,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:10:52.127024323Z,,,01JH75WH3S83G01F05EDRP6BET,2025-01-10T04:10:52.127024323Z,01JH76BNHANH8K46P84QESWK6T,2025-01-10T04:10:52.127024323Z,01JH76BNJW5AW64D6HYM9WB7CJ,2025-01-10T04:10:52.127024323Z,,
01JH76WXKK1VFBGBBSYHAJ5GKK,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:17:29.715220172Z,,,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:17:29.715220172Z,,,01JH76KG747BP35AEA704GSMXR,2025-01-10T04:17:29.715220172Z,01JH76WX77SQ8A4XA76YAN4GT1,2025-01-10T04:17:29.715220172Z,01JH76WX7S4D6CAK6W4H4B6WQA,2025-01-10T04:17:29.715220172Z,,
01JH75WNS7YXYMR7MC4YDQ25MF,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:59:53.127054782Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:59:53.127054782Z,,,01JH75DFD941H576079Q3ZYJ1W,2025-01-10T03:59:53.127054782Z,01JH75PEM3N7TJQDXT8AM34T4Y,2025-01-10T03:59:53.127054782Z,01JH75PENZ25CEHGDT9R9CAAVV,2025-01-10T03:59:53.127054782Z,,
01JH76CK5MVPBYJEPT9SXDP53Q,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:08:34.740368779Z,100,2025-01-10T04:08:53.58600654Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:08:34.740368779Z,100,2025-01-10T04:08:53.58414757Z,01JH762Q8137938TSY46VAKHAA,2025-01-10T04:08:34.740368779Z,01JH76BNH1YKP0TD4P0T3DTJD2,2025-01-10T04:08:34.740368779Z,01JH76BNHMXHG0WRXEE79Y0ESW,2025-01-10T04:08:34.740368779Z,true,2025-01-10T04:08:53.689913581Z
01JH76C6EFP6RC4WEK9K2Z0GP7,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:08:21.711708908Z,38,2025-01-10T04:08:34.786288994Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:08:21.711708908Z,40,2025-01-10T04:08:34.785471911Z,01JH75SPVP8TXHEZH6TZCD7TFB,2025-01-10T04:08:21.711708908Z,01JH768GNVFZ50R7HYF739GZ64,2025-01-10T04:08:21.711708908Z,01JH768GQ1QAQW8NXKZ8EE18D3,2025-01-10T04:08:21.711708908Z,true,2025-01-10T04:08:34.797299142Z
01JH75VRC8HFP6AJRZV8DHMA7F,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:59:23.016788088Z,13,2025-01-10T03:59:50.891429473Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:59:23.016788088Z,95,2025-01-10T03:59:50.892140167Z,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T03:59:23.016788088Z,01JH75PEKZKRANMQHSEFXAPF23,2025-01-10T03:59:23.016788088Z,01JH75PENKKSHNM8CFXCJ2GZ01,2025-01-10T03:59:23.016788088Z,true,2025-01-10T03:59:50.891881575Z
01JH764KCDKE4HWBSXG1ZFSK0X,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:04:12.813588211Z,,,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:04:12.813588211Z,,,01JH75XRED75XDX3HVPH6YK28E,2025-01-10T04:04:12.813588211Z,01JH764K3AY36WRCWSFHVC5PWA,2025-01-10T04:04:12.813588211Z,01JH764K3X9Q7ZE8VG6KXDTDGN,2025-01-10T04:04:12.813588211Z,,
01JH76NXMYMAWHF3E7X2KMDNDQ,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:40.38207696Z,55,2025-01-10T04:13:49.249816117Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:40.38207696Z,33,2025-01-10T04:13:49.255686731Z,01JH7698M7G6MH42XEE2RFAWRM,2025-01-10T04:13:40.38207696Z,01JH76G8W6C1BGXSYV0B20CD2K,2025-01-10T04:13:40.38207696Z,01JH76G8YARJ2B3G9W8QFSN88W,2025-01-10T04:13:40.38207696Z,true,2025-01-10T04:13:49.251215444Z
01JH772QHH9F2E83T1H4E3M98M,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:20:40.113394995Z,68,2025-01-10T04:20:56.625165973Z,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:20:40.113394995Z,70,2025-01-10T04:20:56.623210277Z,01JH76JDM92XQ7F36WZQEW0WPV,2025-01-10T04:20:40.113394995Z,01JH76Y4FEY817SRJZJJD40EM5,2025-01-10T04:20:40.113394995Z,01JH76Y4GYZCHRBP4ZC5CT798D,2025-01-10T04:20:40.113394995Z,true,2025-01-10T04:20:56.619256665Z
01JH768GZJ40SWEKZ2NJM0H2DZ,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:06:21.426084371Z,,,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:06:21.426084371Z,,,01JH760HEA2Y27PE47758W3GJG,2025-01-10T04:06:21.426084371Z,01JH768GNCYGJ6YYYBZ9B6Y2X7,2025-01-10T04:06:21.426084371Z,01JH768GP6AVFHSN1QWAFH3Z6E,2025-01-10T04:06:21.426084371Z,,
01JH76Z261ZZ6RY1PY491CC8TE,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:18:39.937918013Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:18:39.937918013Z,,,01JH76KN673WHCJJN644TRX8H8,2025-01-10T04:18:39.937918013Z,01JH76Y4F6W36DH5D36997CH00,2025-01-10T04:18:39.937918013Z,01JH76Y4FS1HH83MTP51CD67DJ,2025-01-10T04:18:39.937918013Z,,
01JH76GSB1ADN9WXHY8V8RMESK,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:10:52.129665459Z,61,2025-01-10T04:11:17.596983571Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:10:52.129665459Z,17,2025-01-10T04:11:17.593596826Z,01JH764Q1V79W1BY6XYS4QGRFT,2025-01-10T04:10:52.129665459Z,01JH76BNHANH8K46P84QESWK6T,2025-01-10T04:10:52.129665459Z,01JH76BNJW5AW64D6HYM9WB7CJ,2025-01-10T04:10:52.129665459Z,true,2025-01-10T04:11:17.852976725Z
01JH76Y4TGRF0Z90HV2RCFEXN8,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:18:09.872645744Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:18:09.872645744Z,,,01JH76KN673WHCJJN644TRX8H8,2025-01-10T04:18:09.872645744Z,01JH76Y4F6W36DH5D36997CH00,2025-01-10T04:18:09.872645744Z,01JH76Y4FR9V80P8H66072NBA4,2025-01-10T04:18:09.872645744Z,,
01JH773MXRWTHQ3EBFQ34QFQJD,01JH76BZK2J8JZ5YJ1CE1M7ZM1,2025-01-10T04:21:10.200894401Z,,,01JH76BZKDW3FD9PW2N1Q55PDN,2025-01-10T04:21:10.200894401Z,,,01JH76PWG7RQM62KP130WM8RK5,2025-01-10T04:21:10.200894401Z,01JH76Y4FGSAHEM5MRSP9943X5,2025-01-10T04:21:10.200894401Z,01JH76Y4H6SCQP49FBZWP3M5JE,2025-01-10T04:21:10.200894401Z,,
01JH75TV1GQERW7YSA92KYP4XF,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T03:58:52.976285093Z,,,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T03:58:52.976285093Z,,,01JH75F7G8PGD45T43SZ6M6BH6,2025-01-10T03:58:52.976285093Z,01JH75PEKZKRANMQHSEFXAPF23,2025-01-10T03:58:52.976285093Z,01JH75PENKKSHNM8CFWSPNW1C1,2025-01-10T03:58:52.976285093Z,,
01JH76N42WX16MZGGDXTXAK8G5,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:14.2045718Z,100,2025-01-10T04:13:21.002071947Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:14.2045718Z,33,2025-01-10T04:13:21.001043156Z,01JH769315QJH8JY5946V080W8,2025-01-10T04:13:14.2045718Z,01JH76G8W7YJSM7X4GBAVYGXDC,2025-01-10T04:13:14.2045718Z,01JH76G8Y14FRQ7T9BPWD1V4AD,2025-01-10T04:13:14.2045718Z,true,2025-01-10T04:13:21.008201328Z
01JH76NXMYMAWHF3E7XFJHH56T,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:13:40.382854061Z,95,2025-01-10T04:13:50.491039363Z,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:13:40.382854061Z,33,2025-01-10T04:13:50.492637609Z,01JH769315QJH8JY5946V080W8,2025-01-10T04:13:40.382854061Z,01JH76G8W6C1BGXSYV0B20CD2K,2025-01-10T04:13:40.382854061Z,01JH76G8YARJ2B3G9W8QFSN88W,2025-01-10T04:13:40.382854061Z,true,2025-01-10T04:13:50.505835587Z
01JH76EYJEXAP02QGV1J0QRJQA,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:09:51.950437755Z,44,2025-01-10T04:10:20.239600086Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:09:51.950437755Z,93,2025-01-10T04:10:20.238628894Z,01JH75T5W3SHQH36P0KHKZ15C7,2025-01-10T04:09:51.950437755Z,01JH768GNKBDJHCCQVVYWB8N7J,2025-01-10T04:09:51.950437755Z,01JH768GQX4JR89TVBYG26GNHF,2025-01-10T04:09:51.950437755Z,true,2025-01-10T04:10:20.240378926Z
01JH765TNFWZ5GTRJAXMJGP8JY,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:04:53.039457091Z,,,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:04:53.039457091Z,,,01JH75S8A0JTD1PJNHB20M96PY,2025-01-10T04:04:53.039457091Z,01JH764K3C20TH5E5Z7Z5B2VRZ,2025-01-10T04:04:53.039457091Z,01JH764K47DQB45W8FRXV6XXFD,2025-01-10T04:04:53.039457091Z,,
01JH767C1B7YBFZTM7XW1CR7TZ,01JH75BY7XY51JV3SC0TENR5RV,2025-01-10T04:05:43.595255471Z,100,2025-01-10T04:05:54.254709822Z,01JH75BY8576J4V1FNAHN7872E,2025-01-10T04:05:43.595255471Z,50,2025-01-10T04:05:54.254133729Z,01JH75ZNQYRHHRWXQT85B1EXQJ,2025-01-10T04:05:43.595255471Z,01JH764K3D4ZZJE4N76CCH533F,2025-01-10T04:05:43.595255471Z,01JH764K51BGE0PJ1FA3PBF8KY,2025-01-10T04:05:43.595255471Z,true,2025-01-10T04:05:54.253401435Z
01JH76CK5N5R3GZKHSXHW3N4NH,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:08:34.742271855Z,33,2025-01-10T04:08:44.398688914Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:08:34.742271855Z,30,2025-01-10T04:08:44.403076043Z,01JH764CYEP5C0R0KC6C89N35J,2025-01-10T04:08:34.742271855Z,01JH76BNH1YKP0TD4P0T3DTJD2,2025-01-10T04:08:34.742271855Z,01JH76BNHMXHG0WRXEE79Y0ESW,2025-01-10T04:08:34.742271855Z,true,2025-01-10T04:08:44.478061997Z
01JH76E4DCHVHHDNE36PH7N297,01JH75BWCAYVGAQ2CBEW6G7ZC8,2025-01-10T04:09:25.164382733Z,27,2025-01-10T04:09:47.537449929Z,01JH75BWCKNAQ7HTNSDVBFT7HM,2025-01-10T04:09:25.164382733Z,0,2025-01-10T04:09:47.534653975Z,01JH764Q1V79W1BY6XYS4QGRFT,2025-01-10T04:09:25.164382733Z,01JH76BNH7YS0NFMV7XV09AS5A,2025-01-10T04:09:25.164382733Z,01JH76BNJ5TC7BDXQQV7XMQ91V,2025-01-10T04:09:25.164382733Z,true,2025-01-10T04:09:47.761730099Z
01JH76KSGT0PFREK8NP562HHST,01JH75BRBTV9ZDCJ2ZNVAV51Y7,2025-01-10T04:12:30.6185329Z,,,01JH75BRC5R3PWVJ5JM81G72R4,2025-01-10T04:12:30.6185329Z,,,01JH760MM9ZH1PD2FXD4W300HF,2025-01-10T04:12:30.6185329Z,01JH76G8W2V6J3D4CFM2JD3NXC,2025-01-10T04:12:30.6185329Z,01JH76G8XHH7PXRHAPQ750JCGM,2025-01-10T04:12:30.6185329Z,,
01JH76YCQAHHZXZKPP374H0CJY,01JH76C04AESX1H6Z3ZAAJSG9H,2025-01-10T04:18:17.962088377Z,79,2025-01-10T04:18:37.104015631Z,01JH76C04MG6K5TW7WF4DF378H,2025-01-10T04:18:17.962088377Z,77,2025-01-10T04:18:37.101498841Z,01JH76HS1J27ZPPNMW4HHE48J1,2025-01-10T04:18:17.962088377Z,01JH76WX7C148QDCDHPXZACQ8H,2025-01-10T04:18:17.962088377Z,01JH76WX86QAM69ZPR39X10V2A,2025-01-10T04:18:17.962088377Z,true,2025-01-10T04:18:37.105661882Z
01JH763T01BHX0C7PE9AS4BGCY,01JH75A3NFHZPPR1KZW23PMRW4,2025-01-10T04:03:46.817264915Z,0,2025-01-10T04:03:53.946548961Z,01JH75A3P0SBG6XHS5GZ1JSBAC,2025-01-10T04:03:46.817264915Z,93,2025-01-10T04:03:53.945872692Z,01JH75DW3ZJ5E668V223Z0PGVT,2025-01-10T04:03:46.817264915Z,01JH75PEM4YXZGJSRK7AKVPGW5,2025-01-10T04:03:46.817264915Z,01JH75PEQRAC9VCCNST6MN8W8K,2025-01-10T04:03:46.817264915Z,true,2025-01-10T04:03:53.945250945Z
01JH76E16EPGDMPM0V3FWYX8ZW,01JH75BXGKCHVBPK51FSFMF40F,2025-01-10T04:09:21.870651828Z,75,2025-01-10T04:09:49.60008643Z,01JH75BXGW3M8E8TARDVNEGQGH,2025-01-10T04:09:21.870651828Z,96,2025-01-10T04:09:49.599073036Z,01JH75T5W3SHQH36P0KHKZ15C7,2025-01-10T04:09:21.870651828Z,01JH768GNKBDJHCCQVV9RWRNY9,2025-01-10T04:09:21.870651828Z,01JH768GQESHFGFSSD36WCH7MC,2025-01-10T04:09:21.870651828Z,true,2025-01-10T04:09:49.603104579Z
