id,batchID,batchIDLastChangedAt,confidence,confidenceLastChangedAt,gameID,gameIDLastChangedAt,guess,guessLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGQ0X9JJTEB059E83MSQAVFM,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:24:59.60227746Z,,,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:24:59.60227746Z,,,01JGQ0K1WF2HT2V04RZKFR203P,2025-01-03T21:24:59.60227746Z,01JGQ0X95CC0HHA9EHCRKJBGJP,2025-01-03T21:24:59.60227746Z,01JGQ0X9BM7R9B0K1P3TJ10NCW,2025-01-03T21:24:59.60227746Z,,
01JGQ2342ZDSG1NTEFSRH8JV5H,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:45:39.167043958Z,7,2025-01-03T21:45:52.908988071Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:45:39.167043958Z,42,2025-01-03T21:45:52.904577058Z,01JGQ1M29XYJNKSW8ZAQGM2K7K,2025-01-03T21:45:39.167043958Z,01JGQ1YW2RRRHHV3MAGH6SHQH9,2025-01-03T21:45:39.167043958Z,01JGQ1YW49Z2W0W6HKHNBSD7NF,2025-01-03T21:45:39.167043958Z,true,2025-01-03T21:45:52.916853546Z
01JGQ0C18F5855H858T3E3S9NK,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:15:34.031138053Z,100,2025-01-03T21:16:03.890538857Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:15:34.031138053Z,100,2025-01-03T21:16:03.887587858Z,01JGPZX69WP5QCN6YAEC2ZA52A,2025-01-03T21:15:34.031138053Z,01JGQ0B3CEA9EPCX857GJFM3MZ,2025-01-03T21:15:34.031138053Z,01JGQ0B3GMZRFSGFBT6TFAKN20,2025-01-03T21:15:34.031138053Z,true,2025-01-03T21:16:03.892641561Z
01JGQ0C8W08RZFBKTM28D6DDS9,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:15:41.824963324Z,94,2025-01-03T21:16:10.955643462Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:15:41.824963324Z,0,2025-01-03T21:16:10.953713819Z,01JGPZX7DGN1X2T8FHQDTEA9ZN,2025-01-03T21:15:41.824963324Z,01JGQ04X8PF0AECJ9K9V6BH359,2025-01-03T21:15:41.824963324Z,01JGQ04XFT6R1V0PCP4Y6WGE87,2025-01-03T21:15:41.824963324Z,true,2025-01-03T21:16:11.102926478Z
01JGQ0WK94Q6HJB1HK7AWJT625,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:24:36.772991631Z,89,2025-01-03T21:25:07.890446995Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:24:36.772991631Z,,,01JGPZE8KQCCXZMCJ3YT3TTZKX,2025-01-03T21:24:36.772991631Z,01JGQ0Q55PY3BXK33RJJNZ4836,2025-01-03T21:24:36.772991631Z,01JGQ0Q58JCJQT45XYBWQ69M1H,2025-01-03T21:24:36.772991631Z,true,2025-01-03T21:25:07.480886865Z
01JGQ11D342Z1EWF1MR7X50424,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:27:14.276789387Z,90,2025-01-03T21:27:24.11606283Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:27:14.276789387Z,10,2025-01-03T21:27:24.080958731Z,01JGQ0F2Q1BGAXWC42W1W362R7,2025-01-03T21:27:14.276789387Z,01JGQ0X95F207YNDH053RGNWSG,2025-01-03T21:27:14.276789387Z,01JGQ0X97BBMTHA4X42XZ8DW9V,2025-01-03T21:27:14.276789387Z,true,2025-01-03T21:27:24.12383262Z
01JGQ13NGZ3X0BDC8B352DBV21,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:28:28.447959919Z,27,2025-01-03T21:28:49.838492759Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:28:28.447959919Z,66,2025-01-03T21:28:49.840854383Z,01JGQ0EMQMV9V3BJED4YANPYGG,2025-01-03T21:28:28.447959919Z,01JGQ12QTTNNB6JWK8HT92H4YQ,2025-01-03T21:28:28.447959919Z,01JGQ12QX5S5C793AGJKAZ8ABM,2025-01-03T21:28:28.447959919Z,true,2025-01-03T21:28:49.911576159Z
01JGQ18W440VQQYKN5J18Q1TXP,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:31:19.045006697Z,82,2025-01-03T21:31:32.123318024Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:31:19.045006697Z,67,2025-01-03T21:31:32.131536148Z,01JGQ0M80VEDX4T85AQX5ZGNPX,2025-01-03T21:31:19.045006697Z,01JGQ12QV8WHNC9HBMFDZWYAYB,2025-01-03T21:31:19.045006697Z,01JGQ12QX8HH1CJ4G0G1G7TCC2,2025-01-03T21:31:19.045006697Z,true,2025-01-03T21:31:32.125565227Z
01JGQ04XMEFF6P7MPA99BE1PKQ,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:11:40.942580161Z,,,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:11:40.942580161Z,,,01JGPZRZ4ZQDHG4XA5BZMF8KRX,2025-01-03T21:11:40.942580161Z,01JGQ04X81JXY0KDRB232S2JFW,2025-01-03T21:11:40.942580161Z,01JGQ04XAXZ9E52TGRQF1YS263,2025-01-03T21:11:40.942580161Z,,
01JGQ0AE2K2YF5D6F53CFGDCBC,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:14:41.619183592Z,99,2025-01-03T21:15:00.678011698Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:14:41.619183592Z,0,2025-01-03T21:15:00.675133455Z,01JGPZX7DGN1X2T8FHQDTEA9ZN,2025-01-03T21:14:41.619183592Z,01JGQ04X8Q27NF8JQ1AC0AAWA0,2025-01-03T21:14:41.619183592Z,01JGQ04XB56VCV3370FH4NATN2,2025-01-03T21:14:41.619183592Z,true,2025-01-03T21:15:00.827526002Z
01JGQ0B3WPCWQVTK7E69DRBHWG,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:15:03.958976426Z,,,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:15:03.958976426Z,,,01JGPZW8Z1TJ5HFSP3CC8MPYZH,2025-01-03T21:15:03.958976426Z,01JGQ0B3CEA9EPCX857GJFM3MZ,2025-01-03T21:15:03.958976426Z,01JGQ0B3GK34SXTWE8KH8P31QG,2025-01-03T21:15:03.958976426Z,,
01JGQ0C1838ZZV2WWS1BW6FSYB,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:15:34.019957463Z,100,2025-01-03T21:16:04.514253565Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:15:34.019957463Z,100,2025-01-03T21:16:04.499674964Z,01JGPZG59944099EVHQFGGF0SA,2025-01-03T21:15:34.019957463Z,01JGQ0B3CEA9EPCX857GJFM3MZ,2025-01-03T21:15:34.019957463Z,01JGQ0B3GMZRFSGFBT6TFAKN20,2025-01-03T21:15:34.019957463Z,true,2025-01-03T21:16:05.057443636Z
01JGQ1YWFAYGSR6NER1ZVFVBZ0,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:43:20.299009867Z,,,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:43:20.299009867Z,,,01JGQ1M29XYJNKSW8ZAQGM2K7K,2025-01-03T21:43:20.299009867Z,01JGQ1YW22CC7CH4RRQPN6FTE9,2025-01-03T21:43:20.299009867Z,01JGQ1YW4EEC3FYS7FMFXA3XCS,2025-01-03T21:43:20.299009867Z,,
01JGQ0X9JC8P7B0X4MQXGA9STM,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:24:59.596505711Z,,,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:24:59.596505711Z,,,01JGQ0JBDKZKSRNR14D9DNV3KC,2025-01-03T21:24:59.596505711Z,01JGQ0X95CC0HHA9EHCRKJBGJP,2025-01-03T21:24:59.596505711Z,01JGQ0X9BM7R9B0K1P3TJ10NCW,2025-01-03T21:24:59.596505711Z,,
01JGQ17063D18E0S0MR80KSPW6,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:30:17.667187943Z,93,2025-01-03T21:30:35.513354573Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:30:17.667187943Z,66,2025-01-03T21:30:35.518591981Z,01JGQ0M80VEDX4T85AQX5ZGNPX,2025-01-03T21:30:17.667187943Z,01JGQ12QTZ8RA7AHB8SET5390F,2025-01-03T21:30:17.667187943Z,01JGQ12QXZ86SWSQJ0696SVNFS,2025-01-03T21:30:17.667187943Z,true,2025-01-03T21:30:35.525462193Z
01JGQ218GHVMN1RWF5SCGAQ92T,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:44:38.161412874Z,60,2025-01-03T21:45:01.413290579Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:44:38.161412874Z,55,2025-01-03T21:45:01.424637177Z,01JGQ1GG06K6M53PBNF0BQG7HW,2025-01-03T21:44:38.161412874Z,01JGQ1YW2FD50RSKQS1VYX0VRJ,2025-01-03T21:44:38.161412874Z,01JGQ1YW56Z07XKKMR02N4WPYK,2025-01-03T21:44:38.161412874Z,true,2025-01-03T21:45:01.418903157Z
01JGQ0TRZ0397E6BNTTT5649BZ,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:23:37.05627087Z,81,2025-01-03T21:23:54.221761057Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:23:37.05627087Z,20,2025-01-03T21:23:54.209574533Z,01JGQ0EBMFN660NY6ZXA41ZS43,2025-01-03T21:23:37.05627087Z,01JGQ0Q558KT28R6KVPSTKTBKD,2025-01-03T21:23:37.05627087Z,01JGQ0Q57AY9403Q6CFFX54D6J,2025-01-03T21:23:37.05627087Z,true,2025-01-03T21:23:54.218236253Z
01JGQ1705JWN3ENQD8J269JFJ8,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:30:17.650606003Z,100,2025-01-03T21:30:29.958282911Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:30:17.650606003Z,0,2025-01-03T21:30:29.96099618Z,01JGQ0E65PV4KS9CA6CGT3DF26,2025-01-03T21:30:17.650606003Z,01JGQ12QTZ8RA7AHB8SET5390F,2025-01-03T21:30:17.650606003Z,01JGQ12QXZ86SWSQJ0696SVNFS,2025-01-03T21:30:17.650606003Z,true,2025-01-03T21:30:29.967395482Z
01JGQ0G5DNK06BZG9GP5YXBQ2D,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:17:49.365118022Z,100,2025-01-03T21:18:06.917860434Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:17:49.365118022Z,0,2025-01-03T21:18:06.919920028Z,01JGPZG59944099EVHQFGGF0SA,2025-01-03T21:17:49.365118022Z,01JGQ0B3DCA8VZZ0K83XCQFPE2,2025-01-03T21:17:49.365118022Z,01JGQ0B3J1GPSSXYFF912G8EJ1,2025-01-03T21:17:49.365118022Z,true,2025-01-03T21:18:06.922959674Z
01JGQ0Y6Y959VMWJWT43PAP34E,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:25:29.673473698Z,55,2025-01-03T21:25:44.429820819Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:25:29.673473698Z,100,2025-01-03T21:25:44.427912578Z,01JGQ0JBDKZKSRNR14D9DNV3KC,2025-01-03T21:25:29.673473698Z,01JGQ0X95CC0HHA9EHCRKJBGJP,2025-01-03T21:25:29.673473698Z,01JGQ0X9BPY7BBJYXDCP793RJ2,2025-01-03T21:25:29.673473698Z,true,2025-01-03T21:25:44.592548965Z
01JGQ0H99WZN88PJTTTTBPWKWJ,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:18:26.108388357Z,100,2025-01-03T21:18:45.32288181Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:18:26.108388357Z,0,2025-01-03T21:18:45.32148811Z,01JGPZG59944099EVHQFGGF0SA,2025-01-03T21:18:26.108388357Z,01JGQ0B3D9MT63TKFK87V1C9CG,2025-01-03T21:18:26.108388357Z,01JGQ0B3HR0S6M9721TMQZWP6W,2025-01-03T21:18:26.108388357Z,true,2025-01-03T21:18:45.3246918Z
01JGQ0XGSM20N4C9HZK5AAA8DK,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:25:06.996334606Z,54,2025-01-03T21:25:35.577907677Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:25:06.996334606Z,46,2025-01-03T21:25:35.584526592Z,01JGPZXD6JBA8GN43DTG1XJEMW,2025-01-03T21:25:06.996334606Z,01JGQ0Q55HHN8FSWP53GMPVKD9,2025-01-03T21:25:06.996334606Z,01JGQ0Q56W6666E93G00VJZX88,2025-01-03T21:25:06.996334606Z,true,2025-01-03T21:25:35.582390882Z
01JGQ14JWMJ29DVBR5SS2JECA1,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:28:58.51700628Z,100,2025-01-03T21:29:24.39547604Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:28:58.51700628Z,66,2025-01-03T21:29:24.398826028Z,01JGQ0EMQMV9V3BJED4YANPYGG,2025-01-03T21:28:58.51700628Z,01JGQ12QTXV8QTKCC0RWM6JNYQ,2025-01-03T21:28:58.51700628Z,01JGQ12QXBTRH7TRCEA4AT3SVG,2025-01-03T21:28:58.51700628Z,true,2025-01-03T21:29:24.476228121Z
01JGQ1ZSV0YV7VBR0YX15YHK41,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:43:50.368742561Z,12,2025-01-03T21:44:01.399717984Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:43:50.368742561Z,55,2025-01-03T21:44:01.395296935Z,01JGQ1M29XYJNKSW8ZAQGM2K7K,2025-01-03T21:43:50.368742561Z,01JGQ1YW22CC7CH4RRQPN6FTE9,2025-01-03T21:43:50.368742561Z,01JGQ1YW4HC15YKMT7QADF8CC8,2025-01-03T21:43:50.368742561Z,true,2025-01-03T21:44:01.406291422Z
01JGQ20D2FA1DHSK6T89KWZGR3,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:44:10.063804872Z,80,2025-01-03T21:44:38.054988454Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:44:10.063804872Z,74,2025-01-03T21:44:38.052671711Z,01JGQ1JNN4QJ8XEMDXHPYNSQFZ,2025-01-03T21:44:10.063804872Z,01JGQ1YW28GN3SDRNZPTBG5GM8,2025-01-03T21:44:10.063804872Z,01JGQ1YW4ZNJMVX49T4XVA0C3T,2025-01-03T21:44:10.063804872Z,true,2025-01-03T21:44:38.064724877Z
01JGQ0EPV0SRX33BPDTDSSFRQM,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:17:01.6650294Z,88,2025-01-03T21:17:19.149710816Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:17:01.6650294Z,81,2025-01-03T21:17:19.147936255Z,01JGPZX69WP5QCN6YAEC2ZA52A,2025-01-03T21:17:01.6650294Z,01JGQ0B3DQ46XNAV02WJCDGY4V,2025-01-03T21:17:01.6650294Z,01JGQ0B3J5YQSMAN90KHFBB5C1,2025-01-03T21:17:01.6650294Z,true,2025-01-03T21:17:19.156597814Z
01JGQ20D2ZC1B2J90SPXVSR83E,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:44:10.079882668Z,25,2025-01-03T21:44:32.037898151Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:44:10.079882668Z,51,2025-01-03T21:44:32.033831646Z,01JGQ1QB1H3AAC0DG4MA5F3MQB,2025-01-03T21:44:10.079882668Z,01JGQ1YW28GN3SDRNZPTBG5GM8,2025-01-03T21:44:10.079882668Z,01JGQ1YW4ZNJMVX49T4XVA0C3T,2025-01-03T21:44:10.079882668Z,true,2025-01-03T21:44:32.043522893Z
01JGQ21ZBEQMFBZWRA1E67TDS1,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:45:01.550524238Z,63,2025-01-03T21:45:19.223510163Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:45:01.550524238Z,49,2025-01-03T21:45:19.233316944Z,01JGQ1GG06K6M53PBNF0BQG7HW,2025-01-03T21:45:01.550524238Z,01JGQ1YW2C4GBQPHZ1CKXTGP4X,2025-01-03T21:45:01.550524238Z,01JGQ1YW6G9Q2NGJXNVT72HXVY,2025-01-03T21:45:01.550524238Z,true,2025-01-03T21:45:19.227118454Z
01JGQ0AE2E2D64C03PZJ19SBS5,01JGPZ7DS26HBF8BHY8DZZHA96,2025-01-03T21:14:41.61403481Z,100,2025-01-03T21:14:52.079835852Z,01JGPZ7DST3QHP58DW1G013V4K,2025-01-03T21:14:41.61403481Z,88,2025-01-03T21:14:52.081324722Z,01JGPZWDB906WGPE716Q82VST1,2025-01-03T21:14:41.61403481Z,01JGQ04X8Q27NF8JQ1AC0AAWA0,2025-01-03T21:14:41.61403481Z,01JGQ04XB56VCV3370FH4NATN2,2025-01-03T21:14:41.61403481Z,true,2025-01-03T21:14:52.085987391Z
01JGQ0EPTRBDG0S9VKT6ZV0PS6,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:17:01.656852375Z,35,2025-01-03T21:17:19.330590207Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:17:01.656852375Z,27,2025-01-03T21:17:19.337937132Z,01JGPZW8Z1TJ5HFSP3CC8MPYZH,2025-01-03T21:17:01.656852375Z,01JGQ0B3DQ46XNAV02WJCDGY4V,2025-01-03T21:17:01.656852375Z,01JGQ0B3J5YQSMAN90KHFBB5C1,2025-01-03T21:17:01.656852375Z,true,2025-01-03T21:17:19.361373434Z
01JGQ17KPCJPNZQ9F3GM9TB1NS,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:30:37.644829481Z,73,2025-01-03T21:30:52.143606264Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:30:37.644829481Z,66,2025-01-03T21:30:52.146910753Z,01JGQ0EMQMV9V3BJED4YANPYGG,2025-01-03T21:30:37.644829481Z,01JGQ12QV480N3PCN9781QKJEE,2025-01-03T21:30:37.644829481Z,01JGQ12QY49X6M6BGAKRW3ZE4D,2025-01-03T21:30:37.644829481Z,true,2025-01-03T21:30:52.1612964Z
01JGQ0C18N40NC3VCY9HT51M01,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:15:34.037136477Z,,,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:15:34.037136477Z,,,01JGPZY6M1PKJ57S5YVKHXAYHS,2025-01-03T21:15:34.037136477Z,01JGQ0B3CEA9EPCX857GJFM3MZ,2025-01-03T21:15:34.037136477Z,01JGQ0B3GMZRFSGFBT6TFAKN20,2025-01-03T21:15:34.037136477Z,,
01JGQ0S09Y94CTSF671W06T0Y4,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:22:39.038283991Z,84,2025-01-03T21:22:48.22231569Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:22:39.038283991Z,85,2025-01-03T21:22:47.616062918Z,01JGQ0F4ER5V0NKZCQBD51KAXF,2025-01-03T21:22:39.038283991Z,01JGQ0Q55N5G6QG7RWVFFRV5X2,2025-01-03T21:22:39.038283991Z,01JGQ0Q58RBKM9ZNF8467APXMY,2025-01-03T21:22:39.038283991Z,true,2025-01-03T21:22:47.677867711Z
01JGQ0WK9TZBM8KX92YWSDYKTQ,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:24:36.794447367Z,66,2025-01-03T21:24:48.573746727Z,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:24:36.794447367Z,60,2025-01-03T21:24:48.568613073Z,01JGQ0F4ER5V0NKZCQBD51KAXF,2025-01-03T21:24:36.794447367Z,01JGQ0Q55PY3BXK33RJJNZ4836,2025-01-03T21:24:36.794447367Z,01JGQ0Q58JCJQT45XYBWQ69M1H,2025-01-03T21:24:36.794447367Z,true,2025-01-03T21:24:48.576361432Z
01JGQ0Y6XS1P0FJ065XGF61FQZ,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:25:29.657207745Z,78,2025-01-03T21:25:49.097624991Z,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:25:29.657207745Z,0,2025-01-03T21:25:49.095481288Z,01JGQ0EAQCPREAHEEHRAKRV7WB,2025-01-03T21:25:29.657207745Z,01JGQ0X95CC0HHA9EHCRKJBGJP,2025-01-03T21:25:29.657207745Z,01JGQ0X9BPY7BBJYXDCP793RJ2,2025-01-03T21:25:29.657207745Z,true,2025-01-03T21:25:49.183255703Z
01JGQ23QBQN2XXJX28HZPYGV72,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:45:58.90352704Z,66,2025-01-03T21:46:25.237248255Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:45:58.90352704Z,66,2025-01-03T21:46:25.232423405Z,01JGQ1JNN4QJ8XEMDXHPYNSQFZ,2025-01-03T21:45:58.90352704Z,01JGQ1YW2PX0WFBKTVSN5KC68A,2025-01-03T21:45:58.90352704Z,01JGQ1YW8XQ8CVSTJWQK1TTE0B,2025-01-03T21:45:58.90352704Z,true,2025-01-03T21:46:25.253433243Z
01JGQ0X9J7H4MYV51CXM2EJ6EK,01JGQ0C849F94EV3HQD9RE40JS,2025-01-03T21:24:59.591045186Z,,,01JGQ0C84J0QJJZJ4NFSFVRA5T,2025-01-03T21:24:59.591045186Z,,,01JGQ0F2Q1BGAXWC42W1W362R7,2025-01-03T21:24:59.591045186Z,01JGQ0X95CC0HHA9EHCRKJBGJP,2025-01-03T21:24:59.591045186Z,01JGQ0X9BM7R9B0K1P3TJ10NCW,2025-01-03T21:24:59.591045186Z,,
01JGQ0EPV9ZA5Y6GF5Y4TPNH7W,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:17:01.673278934Z,62,2025-01-03T21:17:24.889745394Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:17:01.673278934Z,45,2025-01-03T21:17:24.887926606Z,01JGPZY6M1PKJ57S5YVKHXAYHS,2025-01-03T21:17:01.673278934Z,01JGQ0B3DQ46XNAV02WJCDGY4V,2025-01-03T21:17:01.673278934Z,01JGQ0B3J5YQSMAN90KHFBB5C1,2025-01-03T21:17:01.673278934Z,true,2025-01-03T21:17:24.895681168Z
01JGQ0H9ABJMBJEK409JRHM8QC,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:18:26.123108869Z,57,2025-01-03T21:18:37.7145348Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:18:26.123108869Z,41,2025-01-03T21:18:37.716594124Z,01JGPZY6M1PKJ57S5YVKHXAYHS,2025-01-03T21:18:26.123108869Z,01JGQ0B3D9MT63TKFK87V1C9CG,2025-01-03T21:18:26.123108869Z,01JGQ0B3HR0S6M9721TMQZWP6W,2025-01-03T21:18:26.123108869Z,true,2025-01-03T21:18:37.729148732Z
01JGQ22GR8K7W7PDXVB3BMSPFS,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:45:19.368662875Z,31,2025-01-03T21:45:37.302018232Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:45:19.368662875Z,52,2025-01-03T21:45:37.299122732Z,01JGQ1M29XYJNKSW8ZAQGM2K7K,2025-01-03T21:45:19.368662875Z,01JGQ1YW2JTVM6T0N8XH897AS9,2025-01-03T21:45:19.368662875Z,01JGQ1YW6BANJA8RD2EECRK4WH,2025-01-03T21:45:19.368662875Z,true,2025-01-03T21:45:37.525206146Z
01JGQ0B3WX9F72DZFMQQ1ZSW7V,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:15:03.965687619Z,,,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:15:03.965687619Z,,,01JGPZX69WP5QCN6YAEC2ZA52A,2025-01-03T21:15:03.965687619Z,01JGQ0B3CEA9EPCX857GJFM3MZ,2025-01-03T21:15:03.965687619Z,01JGQ0B3GK34SXTWE8KH8P31QG,2025-01-03T21:15:03.965687619Z,,
01JGQ0DW2JQT10J0J62YJ6407J,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:16:34.258923376Z,88,2025-01-03T21:16:58.9650635Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:16:34.258923376Z,84,2025-01-03T21:16:58.96366087Z,01JGPZY6M1PKJ57S5YVKHXAYHS,2025-01-03T21:16:34.258923376Z,01JGQ0B3CYD51ZK7HACCZV92VH,2025-01-03T21:16:34.258923376Z,01JGQ0B3GJCDCZK41TSS6G9WR4,2025-01-03T21:16:34.258923376Z,true,2025-01-03T21:16:59.127490167Z
01JGQ0GPN9Y3DT9BBJ2WWX8PE5,01JGQ02DY4Q8SKCPFS9SM3QK03,2025-01-03T21:18:07.017243437Z,100,2025-01-03T21:18:26.020047012Z,01JGQ02DYKMTB890CVSBZ0JJ03,2025-01-03T21:18:07.017243437Z,0,2025-01-03T21:18:26.018072862Z,01JGPZX69WP5QCN6YAEC2ZA52A,2025-01-03T21:18:07.017243437Z,01JGQ0B3DA57XQNGXEYCK06HKN,2025-01-03T21:18:07.017243437Z,01JGQ0B3H600QVK9BYAHVWMRY0,2025-01-03T21:18:07.017243437Z,true,2025-01-03T21:18:26.029620974Z
01JGQ168RJ23VH2SW25MHFBC28,01JGQ0C7ETEFBZD4VJK84VZHCX,2025-01-03T21:29:53.682629457Z,100,2025-01-03T21:30:17.490444686Z,01JGQ0C7F7RS6KD043DRQ14HW4,2025-01-03T21:29:53.682629457Z,66,2025-01-03T21:30:17.487294533Z,01JGQ0EMQMV9V3BJED4YANPYGG,2025-01-03T21:29:53.682629457Z,01JGQ12QV1D8X86VEKZ43VMG0A,2025-01-03T21:29:53.682629457Z,01JGQ12QXMXWYW56RC0R24BMNG,2025-01-03T21:29:53.682629457Z,true,2025-01-03T21:30:17.554453474Z
01JGQ22GQTH4HAJHZPJEJB5QGM,01JGQ1F3BN8EC002R2C6SDZHA8,2025-01-03T21:45:19.354980473Z,61,2025-01-03T21:45:39.003938976Z,01JGQ1F3C4DVPQMKEVJM2J69Y3,2025-01-03T21:45:19.354980473Z,53,2025-01-03T21:45:39.015514115Z,01JGQ1GG06K6M53PBNF0BQG7HW,2025-01-03T21:45:19.354980473Z,01JGQ1YW2JTVM6T0N8XH897AS9,2025-01-03T21:45:19.354980473Z,01JGQ1YW6BANJA8RD2EECRK4WH,2025-01-03T21:45:19.354980473Z,true,2025-01-03T21:45:39.019507329Z
01JGQ0R2WGHZCSXDZDK12G0FEJ,01JGQ09HBX8MC4DGNHX3FZ8EDY,2025-01-03T21:22:08.912892175Z,,,01JGQ09HCAQGMY5WGVV276K2K7,2025-01-03T21:22:08.912892175Z,,,01JGQ0F4ER5V0NKZCQBD51KAXF,2025-01-03T21:22:08.912892175Z,01JGQ0Q5553HHE1ZB41E7093YF,2025-01-03T21:22:08.912892175Z,01JGQ0Q583RW5GF409P7Q3ZMDP,2025-01-03T21:22:08.912892175Z,,
