id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,roundID,roundIDLastChangedAt,playerID,playerIDLastChangedAt
01HWBC6F4RD6X3KG642RAHSZES,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:24.888109003Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:24.888109003Z,01HWBBY5WP8RNAH3G347RT0W2X,2024-04-25T19:37:24.888109003Z,01HWBBDRHAGEQMNEPMAK86XG2V,2024-04-25T19:37:24.888109003Z
01HWBC6F4YFCFSCYDZ6Q8Q30NH,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:24.894905277Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:24.894905277Z,01HWBBY5WP8RNAH3G347RT0W2X,2024-04-25T19:37:24.894905277Z,01HWBBFW5MKCA60CA861K57ZR2,2024-04-25T19:37:24.894905277Z
01HWBC6F56STW3ETZ7V5CHCVZ2,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:24.902525523Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:24.902525523Z,01HWBBY5WP8RNAH3G347RT0W2X,2024-04-25T19:37:24.902525523Z,01HWBBFXDG0CHMGXA7GAQ764FM,2024-04-25T19:37:24.902525523Z
01HWBC6F5D5D00MXA0GQ3Y7RTG,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:24.909919181Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:24.909919181Z,01HWBBY5WP8RNAH3G347RT0W2X,2024-04-25T19:37:24.909919181Z,01HWBBFYDP8T97ZT52KJ936D62,2024-04-25T19:37:24.909919181Z
01HWBC7CJNKQKHNCY39HE69919,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:55.029676284Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:55.029676284Z,01HWBBY5WHPJVBMFG9HFSGTAGS,2024-04-25T19:37:55.029676284Z,01HWBBDRHAGEQMNEPMAK86XG2V,2024-04-25T19:37:55.029676284Z
01HWBC7CJX5XPH8ER3M1NKS9D4,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:55.037402752Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:55.037402752Z,01HWBBY5WHPJVBMFG9HFSGTAGS,2024-04-25T19:37:55.037402752Z,01HWBBFW5MKCA60CA861K57ZR2,2024-04-25T19:37:55.037402752Z
01HWBC7CK3C4P6ZD941NPW3SN6,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:55.043757006Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:55.043757006Z,01HWBBY5WHPJVBMFG9HFSGTAGS,2024-04-25T19:37:55.043757006Z,01HWBBFXDG0CHMGXA7GAQ764FM,2024-04-25T19:37:55.043757006Z
01HWBC7CKAP78F9HJ27XTY2WSY,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:37:55.050036555Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:37:55.050036555Z,01HWBBY5WHPJVBMFG9HFSGTAGS,2024-04-25T19:37:55.050036555Z,01HWBBFYDP8T97ZT52KJ936D62,2024-04-25T19:37:55.050036555Z
01HWBC8A09H0CJA7ZWM0RDFVQ5,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:38:25.161208732Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:38:25.161208732Z,01HWBBY5W6DJ200AXJZATSNA4T,2024-04-25T19:38:25.161208732Z,01HWBBDRHAGEQMNEPMAK86XG2V,2024-04-25T19:38:25.161208732Z
01HWBC8A0EDT3R8GPFZA3VE981,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:38:25.16691068Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:38:25.16691068Z,01HWBBY5W6DJ200AXJZATSNA4T,2024-04-25T19:38:25.16691068Z,01HWBBFW5MKCA60CA861K57ZR2,2024-04-25T19:38:25.16691068Z
01HWBC8A0NXHW6A4DQ8K339RTW,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:38:25.173190471Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:38:25.173190471Z,01HWBBY5W6DJ200AXJZATSNA4T,2024-04-25T19:38:25.173190471Z,01HWBBFXDG0CHMGXA7GAQ764FM,2024-04-25T19:38:25.173190471Z
01HWBC8A0TS1DWT00DZ63AW96H,01HWBBDTQR13PDZE5MX04YB18Q,2024-04-25T19:38:25.178790887Z,01HWBBDTRBEF7YA4SAYZSD7XET,2024-04-25T19:38:25.178790887Z,01HWBBY5W6DJ200AXJZATSNA4T,2024-04-25T19:38:25.178790887Z,01HWBBFYDP8T97ZT52KJ936D62,2024-04-25T19:38:25.178790887Z
