id,batchID,batchIDLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,idx,idxLastChangedAt,index,indexLastChangedAt,name,nameLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,task,taskLastChangedAt
01JD5YN8CXJ4YAD9C28EW5W3SS,01JD5XXQ66EY3RN40WK6MEPQVP,2024-11-20T23:31:28.285163788Z,true,2024-11-20T23:34:56.55761141Z,01JD5XXQ6KM5Z6W4T6H1P8YDAV,2024-11-20T23:31:28.285163788Z,3,2024-11-20T23:31:28.285163788Z,2,2024-11-20T23:31:28.285163788Z,Round 3 / 8,2024-11-20T23:31:28.285163788Z,2,2024-11-20T23:31:28.706315726Z,true,2024-11-20T23:33:59.524973152Z,Chat,2024-11-20T23:31:28.285163788Z
01JD5YVT7M33CRYWQNCDXG8DX9,01JD5XWEWHEBM6AD4QYYMKY3P4,2024-11-20T23:35:03.156106244Z,true,2024-11-20T23:36:34.387774871Z,01JD5XWEWVNM2618E9YBCY3FBE,2024-11-20T23:35:03.156106244Z,1,2024-11-20T23:35:03.156106244Z,0,2024-11-20T23:35:03.156106244Z,Round 1 / 8,2024-11-20T23:35:03.156106244Z,3,2024-11-20T23:35:03.31205477Z,true,2024-11-20T23:35:03.485805824Z,Chat,2024-11-20T23:35:03.156106244Z
01JD612H368DACS1GHA4GEQBRG,01JD60N3WZ0RHSJ5PRS8Z9365Z,2024-11-21T00:13:40.326157883Z,true,2024-11-21T00:15:51.280317709Z,01JD60N42012RAHRDYGAM2NEGC,2024-11-21T00:13:40.326157883Z,1,2024-11-21T00:13:40.326157883Z,0,2024-11-21T00:13:40.326157883Z,Round 1 / 8,2024-11-21T00:13:40.326157883Z,3,2024-11-21T00:13:45.517482205Z,true,2024-11-21T00:13:56.846256669Z,Chat,2024-11-21T00:13:40.326157883Z
01JD6270VE07QYWZG3640PQZXP,01JD60MRVG8ZA0YM8ENS423B2P,2024-11-21T00:33:36.110755341Z,true,2024-11-21T00:46:43.061845549Z,01JD60MS1CY2EM0EZ1P5EV3GF3,2024-11-21T00:33:36.110755341Z,7,2024-11-21T00:33:36.110755341Z,6,2024-11-21T00:33:36.110755341Z,Round 7 / 8,2024-11-21T00:33:36.110755341Z,2,2024-11-21T00:33:43.754079417Z,true,2024-11-21T00:45:30.197674866Z,Chat,2024-11-21T00:33:36.110755341Z
01JD63A0FM53XFNR61N3ZF638N,01JD62N4FY97KNTKQ6JH99ZTVP,2024-11-21T00:52:42.612734634Z,false,2024-11-21T00:52:42.612734634Z,01JD62NQCTR8W08KWEYE6V1N0S,2024-11-21T00:52:42.612734634Z,6,2024-11-21T00:52:42.612734634Z,5,2024-11-21T00:52:42.612734634Z,Round 6 / 8,2024-11-21T00:52:42.612734634Z,2,2024-11-21T00:52:55.706834349Z,false,2024-11-21T00:52:42.612734634Z,Chat,2024-11-21T00:52:42.612734634Z
01JD64XPE5FDVTMCMM0MG4HS8S,01JD62MMQXD7EKBAF9ME6M0PT4,2024-11-21T01:20:56.26205831Z,true,2024-11-21T01:25:48.111553168Z,01JD62MN0C7F8NBQD4WQQ3Z6PG,2024-11-21T01:20:56.26205831Z,2,2024-11-21T01:20:56.26205831Z,1,2024-11-21T01:20:56.26205831Z,Round 2 / 8,2024-11-21T01:20:56.26205831Z,2,2024-11-21T01:21:10.522768008Z,true,2024-11-21T01:24:01.096544359Z,Chat,2024-11-21T01:20:56.26205831Z
01JD65A4Q7QJ2YQ1MG5C1MPA2F,01JD64ZFE4DFSA7GB721BPD2PX,2024-11-21T01:27:44.103732165Z,true,2024-11-21T01:40:38.265841606Z,01JD64ZGPF1258T1JXXZVFMC3Y,2024-11-21T01:27:44.103732165Z,3,2024-11-21T01:27:44.103732165Z,2,2024-11-21T01:27:44.103732165Z,Round 3 / 8,2024-11-21T01:27:44.103732165Z,2,2024-11-21T01:28:13.31047709Z,true,2024-11-21T01:36:34.981053917Z,Chat,2024-11-21T01:27:44.103732165Z
01JD5ZEHGB4CT5P799YBNH0BJK,01JD5XW5AXX5GKZFRCDDYQ1QBB,2024-11-20T23:45:16.811636498Z,true,2024-11-20T23:48:41.526440905Z,01JD5XW5B4C58E0BV2S12WAC7P,2024-11-20T23:45:16.811636498Z,3,2024-11-20T23:45:16.811636498Z,2,2024-11-20T23:45:16.811636498Z,Round 3 / 8,2024-11-20T23:45:16.811636498Z,2,2024-11-20T23:45:17.313121185Z,true,2024-11-20T23:47:48.567068648Z,Chat,2024-11-20T23:45:16.811636498Z
01JD60YPPY2T51XZTJHT4JFDNR,01JD60N77JCWF3R2WNTV53KSZE,2024-11-21T00:11:35.00665949Z,true,2024-11-21T00:18:28.662310675Z,01JD60N79W8D6H6FRGYDPMWSGZ,2024-11-21T00:11:35.00665949Z,4,2024-11-21T00:11:35.00665949Z,3,2024-11-21T00:11:35.00665949Z,Round 4 / 8,2024-11-21T00:11:35.00665949Z,2,2024-11-21T00:11:38.699086373Z,true,2024-11-21T00:17:01.459326833Z,Chat,2024-11-21T00:11:35.00665949Z
01JD6117Y0Y0BWCSF59FC9WZHD,01JD60N50HR2PHY2KBT0EG6R71,2024-11-21T00:12:58.176648629Z,true,2024-11-21T00:27:11.586204555Z,01JD60N52JBSTJWB7TGYSPTFQA,2024-11-21T00:12:58.176648629Z,8,2024-11-21T00:12:58.176648629Z,7,2024-11-21T00:12:58.176648629Z,Round 8 / 8,2024-11-21T00:12:58.176648629Z,2,2024-11-21T00:13:04.838670935Z,true,2024-11-21T00:25:30.758279912Z,Chat,2024-11-21T00:12:58.176648629Z
01JD63B20D6SX99EAAR6CQW4DF,01JD62N5BENVJ530ZS4MD5S0CS,2024-11-21T00:53:16.942022504Z,true,2024-11-21T00:57:25.473449483Z,01JD62NWCK3NA1DDGW566NMQWD,2024-11-21T00:53:16.942022504Z,2,2024-11-21T00:53:16.942022504Z,1,2024-11-21T00:53:16.942022504Z,Round 2 / 8,2024-11-21T00:53:16.942022504Z,2,2024-11-21T00:53:29.608634921Z,true,2024-11-21T00:56:01.765056832Z,Chat,2024-11-21T00:53:16.942022504Z
01JD5YX7JATJ5MFEP0RE7KD4KF,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:35:49.578490672Z,true,2024-11-20T23:37:20.563138446Z,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:35:49.578490672Z,1,2024-11-20T23:35:49.578490672Z,0,2024-11-20T23:35:49.578490672Z,Round 1 / 8,2024-11-20T23:35:49.578490672Z,3,2024-11-20T23:35:49.812915258Z,true,2024-11-20T23:35:49.991307659Z,Chat,2024-11-20T23:35:49.578490672Z
01JD60ZWZY19KAZ228DPDQQ5B8,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:12:14.206988406Z,true,2024-11-21T00:26:22.021043573Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:12:14.206988406Z,8,2024-11-21T00:12:14.206988406Z,7,2024-11-21T00:12:14.206988406Z,Round 8 / 8,2024-11-21T00:12:14.206988406Z,2,2024-11-21T00:12:18.472357387Z,true,2024-11-21T00:24:08.815861732Z,Chat,2024-11-21T00:12:14.206988406Z
01JD654Z4VE8KRC88VX725DZMX,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:24:54.556031722Z,true,2024-11-21T01:42:00.806891975Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:24:54.556031722Z,5,2024-11-21T01:24:54.556031722Z,4,2024-11-21T01:24:54.556031722Z,Round 5 / 8,2024-11-21T01:24:54.556031722Z,2,2024-11-21T01:25:13.213625261Z,true,2024-11-21T01:37:43.265195621Z,Chat,2024-11-21T01:24:54.556031722Z
01JD65M3F5ZWW6Q9YEAASJMWME,01JD60MFC6TT61BX7QNE7YG5KQ,2024-11-21T01:33:10.501111005Z,true,2024-11-21T01:36:31.810575075Z,01JD60MFEZEPV0V4S8C7TPZV5W,2024-11-21T01:33:10.501111005Z,1,2024-11-21T01:33:10.501111005Z,0,2024-11-21T01:33:10.501111005Z,Round 1 / 8,2024-11-21T01:33:10.501111005Z,3,2024-11-21T01:33:46.394407659Z,true,2024-11-21T01:34:28.216624262Z,Chat,2024-11-21T01:33:10.501111005Z
01JD5ZS9JBB0HZNF9ST86A79ZK,01JD5XW304TDFTMPK6MZPMZ4FT,2024-11-20T23:51:09.13164552Z,true,2024-11-20T23:58:34.460096687Z,01JD5XW30T8JCRGFJH3DCJM83J,2024-11-20T23:51:09.13164552Z,7,2024-11-20T23:51:09.13164552Z,6,2024-11-20T23:51:09.13164552Z,Round 7 / 8,2024-11-20T23:51:09.13164552Z,2,2024-11-20T23:51:09.822320737Z,true,2024-11-20T23:57:33.556398062Z,Chat,2024-11-20T23:51:09.13164552Z
01JD60Y2REKMMRPMNDBKHRQF42,01JD60N8WKT5T20PV8560XF4FB,2024-11-21T00:11:14.574570351Z,false,2024-11-21T00:11:14.574570351Z,01JD60N936BVSNR8936380TRBW,2024-11-21T00:11:14.574570351Z,8,2024-11-21T00:11:14.574570351Z,7,2024-11-21T00:11:14.574570351Z,Round 8 / 8,2024-11-21T00:11:14.574570351Z,2,2024-11-21T00:11:17.966917299Z,false,2024-11-21T00:11:14.574570351Z,Chat,2024-11-21T00:11:14.574570351Z
01JD640YQ11M104ZBG936P37VJ,01JD62MTJHV8DV3HDC5PY7JJQX,2024-11-21T01:05:14.465230383Z,false,2024-11-21T01:05:14.465230383Z,01JD62N05BD2N4WXP4GTAC29QQ,2024-11-21T01:05:14.465230383Z,2,2024-11-21T01:05:14.465230383Z,1,2024-11-21T01:05:14.465230383Z,Round 2 / 8,2024-11-21T01:05:14.465230383Z,2,2024-11-21T01:05:55.775636775Z,false,2024-11-21T01:05:14.465230383Z,Chat,2024-11-21T01:05:14.465230383Z
01JD65XJFTBHBFEWHX0DM3G091,01JD60MEQTJVTQXWV6CH08ZBB0,2024-11-21T01:38:20.794658416Z,true,2024-11-21T01:47:38.670896546Z,01JD60METTZYC6HE4G3HEETFPN,2024-11-21T01:38:20.794658416Z,1,2024-11-21T01:38:20.794658416Z,0,2024-11-21T01:38:20.794658416Z,Round 1 / 8,2024-11-21T01:38:20.794658416Z,3,2024-11-21T01:39:00.919993059Z,true,2024-11-21T01:40:01.149411802Z,Chat,2024-11-21T01:38:20.794658416Z
01JD63RA58G9D6KHNH8JV3457E,01JD62N0QAXZ9XC1PNR6N6TX3M,2024-11-21T01:00:31.273029748Z,true,2024-11-21T01:16:10.873442159Z,01JD62NM73SSGWQE0KW7QYD0TV,2024-11-21T01:00:31.273029748Z,8,2024-11-21T01:00:31.273029748Z,7,2024-11-21T01:00:31.273029748Z,Round 8 / 8,2024-11-21T01:00:31.273029748Z,2,2024-11-21T01:00:47.458199479Z,true,2024-11-21T01:14:58.375766916Z,Chat,2024-11-21T01:00:31.273029748Z
01JD63T3N2SBP4XG8DZ04TD3S5,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:01:30.146162616Z,true,2024-11-21T01:14:56.189410176Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:01:30.146162616Z,7,2024-11-21T01:01:30.146162616Z,6,2024-11-21T01:01:30.146162616Z,Round 7 / 8,2024-11-21T01:01:30.146162616Z,2,2024-11-21T01:01:47.197918358Z,true,2024-11-21T01:13:51.143590246Z,Chat,2024-11-21T01:01:30.146162616Z
01JD609TGS0BY380BW8W0C1EPK,01JD5XQ1CZDPH9DQ5SCKEMYD10,2024-11-21T00:00:10.777990104Z,true,2024-11-21T00:03:42.722789845Z,01JD5XQ1DBAW28J19Z488E0D26,2024-11-21T00:00:10.777990104Z,3,2024-11-21T00:00:10.777990104Z,2,2024-11-21T00:00:10.777990104Z,Round 3 / 8,2024-11-21T00:00:10.777990104Z,2,2024-11-21T00:00:12.804349792Z,true,2024-11-21T00:02:51.544594561Z,Chat,2024-11-21T00:00:10.777990104Z
01JD60ZWMQ2ZRQPPDXEKQQAYCA,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:12:13.847826869Z,true,2024-11-21T00:15:53.869810114Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:12:13.847826869Z,2,2024-11-21T00:12:13.847826869Z,1,2024-11-21T00:12:13.847826869Z,Round 2 / 8,2024-11-21T00:12:13.847826869Z,2,2024-11-21T00:12:17.819202611Z,true,2024-11-21T00:14:32.618312342Z,Chat,2024-11-21T00:12:13.847826869Z
01JD5YX7JRCZTM20Y8QWA3M9Y9,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:35:49.592633524Z,true,2024-11-20T23:43:16.943463737Z,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:35:49.592633524Z,7,2024-11-20T23:35:49.592633524Z,6,2024-11-20T23:35:49.592633524Z,Round 7 / 8,2024-11-20T23:35:49.592633524Z,2,2024-11-20T23:35:49.821489549Z,true,2024-11-20T23:42:16.474577866Z,Chat,2024-11-20T23:35:49.592633524Z
01JD5YX7KCF4SX9SSJCX2NCCAC,01JD5XWE6Z1HFVE47MAG1EB7NX,2024-11-20T23:35:49.612103854Z,true,2024-11-20T23:40:21.548981219Z,01JD5XWE78DBCPKD35EV21GQCB,2024-11-20T23:35:49.612103854Z,4,2024-11-20T23:35:49.612103854Z,3,2024-11-20T23:35:49.612103854Z,Round 4 / 8,2024-11-20T23:35:49.612103854Z,2,2024-11-20T23:35:49.763714995Z,true,2024-11-20T23:39:21.187981324Z,Chat,2024-11-20T23:35:49.612103854Z
01JD6196YGK1FYMSX5DTGP3S90,01JD60N0CJSFBPRR8PTC9SNTAS,2024-11-21T00:17:19.31236685Z,true,2024-11-21T00:30:19.175829407Z,01JD60N0JD1S52XW4VT20XCZCD,2024-11-21T00:17:19.31236685Z,8,2024-11-21T00:17:19.31236685Z,7,2024-11-21T00:17:19.31236685Z,Round 8 / 8,2024-11-21T00:17:19.31236685Z,2,2024-11-21T00:17:28.290267869Z,true,2024-11-21T00:29:10.79480339Z,Chat,2024-11-21T00:17:19.31236685Z
01JD6404Q1QZ8433RCC039MBEN,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:04:47.84172741Z,true,2024-11-21T01:17:13.667467178Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:04:47.84172741Z,7,2024-11-21T01:04:47.84172741Z,6,2024-11-21T01:04:47.84172741Z,Round 7 / 8,2024-11-21T01:04:47.84172741Z,2,2024-11-21T01:05:13.197409421Z,true,2024-11-21T01:15:52.502656197Z,Chat,2024-11-21T01:04:47.84172741Z
01JD667JD2F1BD3JFB31KFQ554,01JD60MCWR9VYWES3B6KTHXBMP,2024-11-21T01:43:48.386796778Z,false,2024-11-21T01:43:48.386796778Z,01JD60MCYXBWE024Z00PN0RVBW,2024-11-21T01:43:48.386796778Z,7,2024-11-21T01:43:48.386796778Z,6,2024-11-21T01:43:48.386796778Z,Round 7 / 8,2024-11-21T01:43:48.386796778Z,2,2024-11-21T01:44:24.885929445Z,false,2024-11-21T01:43:48.386796778Z,Chat,2024-11-21T01:43:48.386796778Z
01JD68XZ405W5SQP5XSMX49206,01JD6066RNTY5M5XW0JR9ZV652,2024-11-21T02:30:59.456808453Z,true,2024-11-21T02:39:22.483622735Z,01JD6066TQNTSYEWP6NTPB2QXT,2024-11-21T02:30:59.456808453Z,2,2024-11-21T02:30:59.456808453Z,1,2024-11-21T02:30:59.456808453Z,Round 2 / 8,2024-11-21T02:30:59.456808453Z,2,2024-11-21T02:31:27.330217136Z,true,2024-11-21T02:37:19.937113365Z,Chat,2024-11-21T02:30:59.456808453Z
01JD5Z3FZ32R14BF3JZKQ3WEVN,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:14.788026526Z,true,2024-11-20T23:45:33.202710307Z,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:14.788026526Z,6,2024-11-20T23:39:14.788026526Z,5,2024-11-20T23:39:14.788026526Z,Round 6 / 8,2024-11-20T23:39:14.788026526Z,2,2024-11-20T23:39:15.054412101Z,true,2024-11-20T23:44:40.415945706Z,Chat,2024-11-20T23:39:14.788026526Z
01JD5ZJ36XXMZB9TJ19DBQ6YZF,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:13.245433775Z,true,2024-11-20T23:49:46.941010216Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:13.245433775Z,2,2024-11-20T23:47:13.245433775Z,1,2024-11-20T23:47:13.245433775Z,Round 2 / 8,2024-11-20T23:47:13.245433775Z,2,2024-11-20T23:47:13.885144884Z,true,2024-11-20T23:48:46.300193405Z,Chat,2024-11-20T23:47:13.245433775Z
01JD63WJYJFCGFGSKNGX1N7XYQ,01JD62MWKJ1HTCKDY04VTR0GG7,2024-11-21T01:02:51.346669118Z,true,2024-11-21T01:16:30.57498742Z,01JD62N963GBH7B9H4VJKXPP2T,2024-11-21T01:02:51.346669118Z,7,2024-11-21T01:02:51.346669118Z,6,2024-11-21T01:02:51.346669118Z,Round 7 / 8,2024-11-21T01:02:51.346669118Z,2,2024-11-21T01:02:58.729939688Z,true,2024-11-21T01:14:58.082227404Z,Chat,2024-11-21T01:02:51.346669118Z
01JD69XEKNYB053VEPC46Z8VEZ,01JD68CA8X01VH5D8VR1E3RCXH,2024-11-21T02:48:11.125675682Z,true,2024-11-21T02:57:29.287889246Z,01JD68D4NQ3KSA0EWX6KGS3H80,2024-11-21T02:48:11.125675682Z,2,2024-11-21T02:48:11.125675682Z,1,2024-11-21T02:48:11.125675682Z,Round 2 / 8,2024-11-21T02:48:11.125675682Z,2,2024-11-21T02:48:42.428803768Z,true,2024-11-21T02:53:53.516114892Z,Chat,2024-11-21T02:48:11.125675682Z
01JD5Z3FYDCNRDC3VD5KCC23DB,01JD5XWBFX7986F1N93SW7M3JK,2024-11-20T23:39:14.766031661Z,true,2024-11-20T23:44:40.383219252Z,01JD5XWBG9GPVWY0X113KMCHA0,2024-11-20T23:39:14.766031661Z,5,2024-11-20T23:39:14.766031661Z,4,2024-11-20T23:39:14.766031661Z,Round 5 / 8,2024-11-20T23:39:14.766031661Z,2,2024-11-20T23:39:14.863161262Z,true,2024-11-20T23:43:42.109102308Z,Chat,2024-11-20T23:39:14.766031661Z
01JD60TKGZCBQD3N0VBRPERTRE,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:09:20.671565201Z,true,2024-11-21T00:11:04.446773019Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:09:20.671565201Z,1,2024-11-21T00:09:20.671565201Z,0,2024-11-21T00:09:20.671565201Z,Round 1 / 8,2024-11-21T00:09:20.671565201Z,3,2024-11-21T00:09:25.453428795Z,true,2024-11-21T00:09:30.699633709Z,Chat,2024-11-21T00:09:20.671565201Z
01JD5ZVARHEV1B99JQMDJTGGFB,01JD5XW20E04P27C9TTYX3PF1Y,2024-11-20T23:52:15.889490609Z,true,2024-11-20T23:56:31.650556184Z,01JD5XW20V3YKDFD28VZR1D9HY,2024-11-20T23:52:15.889490609Z,4,2024-11-20T23:52:15.889490609Z,3,2024-11-20T23:52:15.889490609Z,Round 4 / 8,2024-11-20T23:52:15.889490609Z,2,2024-11-20T23:52:16.864838302Z,true,2024-11-20T23:55:48.156541975Z,Chat,2024-11-20T23:52:15.889490609Z
01JD63B2NDYP8ZQVK197G0P096,01JD62N5BENVJ530ZS4MD5S0CS,2024-11-21T00:53:17.61386147Z,true,2024-11-21T01:07:24.55205021Z,01JD62NWCK3NA1DDGW566NMQWD,2024-11-21T00:53:17.61386147Z,7,2024-11-21T00:53:17.61386147Z,6,2024-11-21T00:53:17.61386147Z,Round 7 / 8,2024-11-21T00:53:17.61386147Z,2,2024-11-21T00:53:33.647392146Z,true,2024-11-21T01:03:59.780543704Z,Chat,2024-11-21T00:53:17.61386147Z
01JD5ZC5ENDXACA8FDCNZ0V9RH,01JD5XW6249QBCB3SSYGV9R5W1,2024-11-20T23:43:58.93368369Z,true,2024-11-20T23:46:31.836500562Z,01JD5XW62D6CFBBB4G92PJYSZ2,2024-11-20T23:43:58.93368369Z,2,2024-11-20T23:43:58.93368369Z,1,2024-11-20T23:43:58.93368369Z,Round 2 / 8,2024-11-20T23:43:58.93368369Z,2,2024-11-20T23:43:59.385451495Z,true,2024-11-20T23:45:31.185003987Z,Chat,2024-11-20T23:43:58.93368369Z
01JD5ZJ37TPVVSDNPZ6NA8SJGS,01JD5XW4KBXRH4JVGNA84TZAMY,2024-11-20T23:47:13.274559444Z,true,2024-11-20T23:52:49.343377136Z,01JD5XW4KP9ZQD6CFR6N4288X3,2024-11-20T23:47:13.274559444Z,5,2024-11-20T23:47:13.274559444Z,4,2024-11-20T23:47:13.274559444Z,Round 5 / 8,2024-11-20T23:47:13.274559444Z,2,2024-11-20T23:47:13.934123702Z,true,2024-11-20T23:51:47.878088231Z,Chat,2024-11-20T23:47:13.274559444Z
01JD5ZP4VPWZNFH5ACYFGHA7N9,01JD5XW3TEPJ38TDDHMJWAZ5XG,2024-11-20T23:49:26.011819553Z,true,2024-11-20T23:53:28.119282731Z,01JD5XW3V0F31HK0AYBMG6K9CK,2024-11-20T23:49:26.011819553Z,4,2024-11-20T23:49:26.011819553Z,3,2024-11-20T23:49:26.011819553Z,Round 4 / 8,2024-11-20T23:49:26.011819553Z,2,2024-11-20T23:49:27.208926326Z,true,2024-11-20T23:52:41.303478578Z,Chat,2024-11-20T23:49:26.011819553Z
01JD60TKWM5K3E072YZRXDPC88,01JD60NBGPPEVY9NEY312RMG00,2024-11-21T00:09:21.044702374Z,true,2024-11-21T00:19:56.346406565Z,01JD60NBWB7SKXC8AFW5RCNAAB,2024-11-21T00:09:21.044702374Z,8,2024-11-21T00:09:21.044702374Z,7,2024-11-21T00:09:21.044702374Z,Round 8 / 8,2024-11-21T00:09:21.044702374Z,2,2024-11-21T00:09:24.732528464Z,true,2024-11-21T00:18:53.08751812Z,Chat,2024-11-21T00:09:21.044702374Z
01JD61C6T0GWM1YMVYZGH38QNR,01JD60MZTZTT7FVFX1DMVDZS6J,2024-11-21T00:18:57.472333647Z,true,2024-11-21T00:25:33.315732005Z,01JD60MZWS0N7S4EKBRXZ7EGQK,2024-11-21T00:18:57.472333647Z,3,2024-11-21T00:18:57.472333647Z,2,2024-11-21T00:18:57.472333647Z,Round 3 / 8,2024-11-21T00:18:57.472333647Z,2,2024-11-21T00:19:08.422608307Z,true,2024-11-21T00:23:32.889700814Z,Chat,2024-11-21T00:18:57.472333647Z
01JD654Y7QGT6Q6HA8A03E04DD,01JD60MGKGFQG5787VZ8DD5FW2,2024-11-21T01:24:53.624024723Z,true,2024-11-21T01:31:05.02323628Z,01JD60MGSD96GZNSK48NP4NWMC,2024-11-21T01:24:53.624024723Z,2,2024-11-21T01:24:53.624024723Z,1,2024-11-21T01:24:53.624024723Z,Round 2 / 8,2024-11-21T01:24:53.624024723Z,2,2024-11-21T01:25:11.955325507Z,true,2024-11-21T01:29:07.005031301Z,Chat,2024-11-21T01:24:53.624024723Z
01JD5Z7KRY7TV6PYJZ37NTAZWA,01JD5XWA2PJMN3RX1JY0AD5TZ3,2024-11-20T23:41:29.758408491Z,false,2024-11-20T23:41:29.758408491Z,01JD5XWA30XDQ9F2D8EPBFHH93,2024-11-20T23:41:29.758408491Z,7,2024-11-20T23:41:29.758408491Z,6,2024-11-20T23:41:29.758408491Z,Round 7 / 8,2024-11-20T23:41:29.758408491Z,2,2024-11-20T23:41:30.073879326Z,false,2024-11-20T23:41:29.758408491Z,Chat,2024-11-20T23:41:29.758408491Z
01JD5Z8NEE90KMDQD8NKKR3VNQ,01JD5XW9FXSBAVGRFEFZ4NCACZ,2024-11-20T23:42:04.238470435Z,true,2024-11-20T23:43:35.724848989Z,01JD5XW9G60160R1954QTF1RPP,2024-11-20T23:42:04.238470435Z,1,2024-11-20T23:42:04.238470435Z,0,2024-11-20T23:42:04.238470435Z,Round 1 / 8,2024-11-20T23:42:04.238470435Z,3,2024-11-20T23:42:04.771819772Z,true,2024-11-20T23:42:05.321751448Z,Chat,2024-11-20T23:42:04.238470435Z
01JD6012YSV1WVBZQEACQESZR5,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:55:24.505441411Z,true,2024-11-20T23:57:59.440575159Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:55:24.505441411Z,2,2024-11-20T23:55:24.505441411Z,1,2024-11-20T23:55:24.505441411Z,Round 2 / 8,2024-11-20T23:55:24.505441411Z,2,2024-11-20T23:55:25.220843234Z,true,2024-11-20T23:56:58.615567073Z,Chat,2024-11-20T23:55:24.505441411Z
01JD60131RSSZZE2A72Q94WRBJ,01JD5XQ34Z798M3ESKHQDA5RZJ,2024-11-20T23:55:24.600064642Z,true,2024-11-21T00:02:35.607277247Z,01JD5XQ358Y87ET54AH5K8KFPB,2024-11-20T23:55:24.600064642Z,7,2024-11-20T23:55:24.600064642Z,6,2024-11-20T23:55:24.600064642Z,Round 7 / 8,2024-11-20T23:55:24.600064642Z,2,2024-11-20T23:55:25.435124307Z,true,2024-11-21T00:01:34.668114853Z,Chat,2024-11-20T23:55:24.600064642Z
01JD60ZWX4C0DKQNK5WZDXKT5M,01JD60N6710HY02WYC4PHA37W5,2024-11-21T00:12:14.116694995Z,true,2024-11-21T00:24:06.237344818Z,01JD60N6CJ8KGDZ8AR05FJMNCE,2024-11-21T00:12:14.116694995Z,7,2024-11-21T00:12:14.116694995Z,6,2024-11-21T00:12:14.116694995Z,Round 7 / 8,2024-11-21T00:12:14.116694995Z,2,2024-11-21T00:12:18.325997697Z,true,2024-11-21T00:22:54.096653717Z,Chat,2024-11-21T00:12:14.116694995Z
01JD63KTMMMAG70K89V5463FVM,01JD62N3P7RFXRD0ET0GD4VQEH,2024-11-21T00:58:04.308779517Z,true,2024-11-21T01:09:27.451038243Z,01JD62NQ28W99MRV2MHDDJS0XJ,2024-11-21T00:58:04.308779517Z,5,2024-11-21T00:58:04.308779517Z,4,2024-11-21T00:58:04.308779517Z,Round 5 / 8,2024-11-21T00:58:04.308779517Z,2,2024-11-21T00:58:10.775948679Z,true,2024-11-21T01:07:38.923873866Z,Chat,2024-11-21T00:58:04.308779517Z
01JD63T2HY5N1TAVHC7E1V57PS,01JD62MY5EH7CHWS35960FWN1N,2024-11-21T01:01:29.022206259Z,true,2024-11-21T01:11:28.080659908Z,01JD62NDCMTCBMZ3T9N156CC17,2024-11-21T01:01:29.022206259Z,4,2024-11-21T01:01:29.022206259Z,3,2024-11-21T01:01:29.022206259Z,Round 4 / 8,2024-11-21T01:01:29.022206259Z,2,2024-11-21T01:01:43.423426291Z,true,2024-11-21T01:10:14.420472411Z,Chat,2024-11-21T01:01:29.022206259Z
01JD64034T28PRQ4RZ7H8MGC7N,01JD62MW9Z2ABBQKAP2A1WJP4P,2024-11-21T01:04:46.234262401Z,true,2024-11-21T01:10:38.634211222Z,01JD62N9Q5B1HW76SGWS3XN9ZC,2024-11-21T01:04:46.234262401Z,2,2024-11-21T01:04:46.234262401Z,1,2024-11-21T01:04:46.234262401Z,Round 2 / 8,2024-11-21T01:04:46.234262401Z,2,2024-11-21T01:05:07.471085345Z,true,2024-11-21T01:09:02.096169078Z,Chat,2024-11-21T01:04:46.234262401Z
